Name:				105_Manual_n200_m300_bt10_5_2179
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		142.84
Calculation_Time:		1.31
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		27
No_of_Items:			37
Customer_Sequence:		13 21 11 6 31 10 18 19 17 7 23 28 12 22 14 16 3 20 15 25 8 33 2 9 1 27 29 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
29	39	8	0	0	0	0	53	52	57	4.76	0		0.008600
27	37	7	0	0	52	0	103	60	60	17.28	0		0.014000
27	36	6	0	0	112	0	32	50	38	4.66	0		0.014600
1	1	5	0	0	112	38	29	21	23	4.69	0		0.038500
9	10	10	0	0	0	57	44	45	53	2.90	0		0.007300
2	2	7	0	0	52	60	103	60	60	17.28	0		0.014000
33	43	9	0	0	52	120	92	60	60	15.08	0		0.013700
8	9	2	0	32	112	0	44	59	44	4.19	0		0.008100
25	34	10	0	0	0	110	44	45	53	2.90	0		0.007300
15	19	4	0	29	112	44	35	24	55	2.08	0		0.012400
20	25	5	0	0	0	163	29	21	23	4.69	0		0.038500
3	4	7	0	76	112	0	103	60	60	17.28	0		0.014000
3	3	5	0	0	21	163	29	21	23	4.69	0		0.038500
16	20	1	0	53	0	0	25	43	29	1.03	0		0.004800
14	18	7	0	64	112	60	103	60	60	17.28	0		0.014000
22	27	3	1	53	0	29	43	22	45	4.51	0		0.023800
22	28	3	1	53	0	74	43	22	45	4.51	0		0.023800
22	29	5	0	53	0	119	29	21	23	4.69	0		0.038500
12	15	7	0	64	112	120	103	60	60	17.28	0		0.014000
12	16	9	0	103	0	0	92	60	60	15.08	0		0.013700
28	38	4	0	103	60	0	35	24	55	2.08	0		0.012400
23	32	9	0	103	0	60	92	60	60	15.08	0		0.013700
23	31	4	0	103	84	0	35	24	55	2.08	0		0.012400
23	30	1	0	103	60	55	25	43	29	1.03	0		0.004800
7	8	10	0	103	0	120	44	45	53	2.90	0		0.007300
17	21	10	0	138	60	0	44	45	53	2.90	0		0.007300
19	24	9	0	179	112	0	92	60	60	15.08	0		0.013700
18	22	2	0	147	0	120	44	59	44	4.19	0		0.008100
18	23	10	0	138	60	53	44	45	53	2.90	0		0.007300
10	11	9	0	167	112	60	92	60	60	15.08	0		0.013700
31	41	9	0	167	112	120	92	60	60	15.08	0		0.013700
6	7	9	0	195	0	0	92	60	60	15.08	0		0.013700
11	13	2	1	182	60	0	44	59	44	4.19	0		0.008100
11	14	6	0	138	60	106	32	50	38	4.66	0		0.014600
11	12	1	0	138	60	144	25	43	29	1.03	0		0.004800
21	26	8	0	182	60	44	53	52	57	4.76	0		0.008600
13	17	7	0	195	0	60	103	60	60	17.28	0		0.014000


