Name:				359_n020_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		438.08
Calculation_Time:		3600.00
Total_Iterations:		2693
ConstraintSet:			P8

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		2
No_of_Items:			42
Customer_Sequence:		15 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	325	14	0	0	0	0	13	7	5	30.12	0		9.751954
17	332	71	0	0	7	0	15	4	5	13.54	0		2.991775
17	331	64	0	0	11	0	17	2	8	11.38	0		1.830046
17	329	25	0	0	13	0	9	5	6	10.94	0		1.583158
17	321	3	0	0	18	0	17	4	3	8.87	0		11.066267
17	336	76	0	0	18	3	10	4	5	15.81	0		0.850322
17	342	100	0	0	0	5	6	4	6	12.10	0		17.037685
17	326	20	0	0	4	5	8	4	4	5.50	0		2.649918
17	333	72	0	0	22	0	6	2	5	7.80	0		4.041039
17	334	72	0	0	8	5	6	2	5	7.80	0		4.041039
17	328	22	0	9	13	0	15	5	8	27.57	1		0.422696
17	327	22	0	9	13	8	15	5	8	27.57	1		0.422696
17	324	13	0	9	13	16	12	6	8	39.60	1		0.639103
17	322	4	0	13	0	0	15	7	4	43.10	1		0.943998
17	323	10	1	8	0	5	10	6	7	45.69	1		4.273017
17	330	56	0	0	18	8	13	4	6	16.51	1		2.005410
17	339	87	0	9	13	24	14	4	5	37.96	1		6.210976
17	340	87	0	15	7	0	14	4	5	37.96	1		6.210976
17	335	75	0	6	22	0	17	3	5	35.06	1		6.711369
17	341	96	0	0	22	5	14	3	6	33.06	1		2.607387
17	337	86	0	0	13	6	8	4	3	11.28	1		2.572241
17	338	86	0	0	4	9	8	4	3	11.28	1		2.572241
15	297	84	0	23	18	0	16	6	8	93.09	0		4.163083
15	286	40	0	21	18	8	13	6	6	30.76	0		2.697269
15	281	14	0	21	18	14	13	7	5	30.12	0		9.751954
15	289	54	0	21	17	19	13	5	7	30.07	0		1.891469
15	296	83	0	24	13	0	14	4	8	53.48	0		3.456967
15	288	52	0	28	0	0	10	6	7	27.56	0		14.132154
15	295	71	0	24	13	8	15	4	5	13.54	0		2.991775
