Name:				357_n020_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		471.41
Calculation_Time:		3600.00
Total_Iterations:		2103
ConstraintSet:			P8

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			85
Customer_Sequence:		12 9 13 18 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
18	349	40	0	0	0	0	14	6	8	28.08	0		5.164374
18	347	23	0	0	6	0	13	7	7	59.02	0		1.310522
18	357	82	0	0	13	0	11	6	8	22.95	0		1.308436
18	345	18	0	0	19	0	15	5	7	21.32	0		1.683354
13	255	66	0	0	6	7	17	2	7	25.15	0		2.188119
18	350	42	0	0	8	7	17	4	6	41.37	0		2.838283
18	356	81	0	0	19	7	13	3	8	15.32	0		1.918962
18	344	13	0	0	0	8	15	4	5	18.36	0		2.980124
18	352	49	0	0	13	8	8	5	7	31.42	0		3.271410
18	355	71	0	0	13	15	6	6	7	29.99	0		9.684019
18	353	60	0	0	0	13	10	4	6	12.03	0		3.029978
18	358	96	0	0	8	13	11	4	5	29.19	0		5.155837
18	342	3	0	0	8	18	8	5	4	8.24	0		2.086155
13	250	46	0	0	0	19	9	5	4	14.51	0		3.042735
18	348	24	0	0	19	15	12	3	3	4.52	0		2.064009
18	346	19	0	0	22	7	17	2	3	12.62	0		8.688309
18	343	10	0	0	8	22	7	6	5	22.35	1		3.252575
13	261	90	0	11	13	0	13	5	8	47.40	0		2.479982
13	246	31	0	8	12	8	9	7	8	34.93	0		2.802535
13	264	98	0	15	0	0	13	4	7	42.14	0		6.048009
13	247	35	0	24	13	0	16	5	4	29.43	0		3.115401
13	242	5	0	14	4	0	16	4	5	33.42	0		2.921670
13	249	39	0	0	14	22	8	5	8	14.09	0		3.290357
13	259	84	0	15	0	7	17	4	4	24.47	0		3.189044
13	258	84	0	15	0	11	17	4	4	24.47	0		3.189044
13	265	99	0	0	0	23	9	5	6	11.80	0		9.052821
13	257	80	0	8	12	16	9	5	6	29.47	0		4.182087
