Name:				359_n020_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		450.55
Calculation_Time:		3600.00
Total_Iterations:		198
ConstraintSet:			P21

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			62
Customer_Sequence:		16 14 12 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
12	225	9	0	0	0	0	14	6	5	20	0		1.207584
12	234	52	0	0	6	0	10	6	7	27.56	0		14.132154
12	241	90	0	0	12	0	14	3	5	18.08	0		2.287914
12	229	31	0	0	15	0	7	6	5	21.17	0		2.421215
12	235	53	0	0	21	0	13	3	5	8.24	0		2.046320
12	236	61	0	0	0	5	12	3	5	19.65	0		12.129487
12	238	63	0	0	3	5	7	3	8	9	0		2.140865
12	237	63	0	0	12	5	7	3	8	9	0		2.140865
12	228	15	0	0	15	5	6	5	4	10.36	0		2.656326
12	226	10	0	0	6	7	10	6	7	45.69	1		4.273017
12	227	10	0	0	6	14	10	6	7	45.69	1		4.273017
12	232	42	0	0	6	21	10	5	7	39.42	1		1.645072
12	231	42	0	7	15	0	10	5	7	39.42	1		1.645072
12	230	42	0	6	15	7	10	5	7	39.42	1		1.645072
12	239	87	0	0	20	5	14	4	5	37.96	1		6.210976
12	240	87	0	0	20	10	14	4	5	37.96	1		6.210976
12	233	47	0	0	20	15	11	4	6	11.99	1		1.273898
12	242	96	0	0	0	10	14	3	6	33.06	1		2.607387
14	267	40	0	10	6	0	13	6	6	30.76	0		2.697269
14	268	40	0	10	6	6	13	6	6	30.76	0		2.697269
14	261	28	0	10	6	12	11	7	6	51.30	0		12.687553
14	277	83	0	10	6	18	14	4	8	53.48	0		3.456967
14	274	57	0	17	12	0	9	7	6	23.79	0		7.086863
14	273	57	0	17	12	6	9	7	6	23.79	0		7.086863
14	272	57	0	23	0	0	9	7	6	23.79	0		7.086863
14	257	8	0	17	19	0	12	6	5	47.21	0		14.536728
14	266	37	0	10	10	18	14	3	8	43.34	0		13.095055
14	269	45	0	10	6	26	15	6	3	12.96	0		1.057341
14	260	18	0	14	0	0	9	5	6	12.12	0		4.297088
14	279	93	0	14	0	6	14	6	3	23.64	0		19.384315
14	259	16	0	14	0	9	8	6	5	17.28	0		1.463978
14	275	60	0	17	19	5	11	4	5	17.58	0		1.969894
14	278	90	0	14	20	10	14	3	5	18.08	0		2.287914
14	271	55	0	14	0	14	7	4	7	16.81	0		1.601057
14	276	61	0	14	20	15	12	3	5	19.65	0		12.129487
14	265	35	0	22	0	9	8	5	4	21.53	0		8.035000
14	263	29	0	0	3	13	8	2	7	5.32	0		2.671037
14	262	29	0	0	12	13	8	2	7	5.32	0		2.671037
14	258	10	0	26	7	0	10	6	7	45.69	1		4.273017
14	264	34	0	0	0	16	14	3	8	17.11	1		0.581123
14	270	47	0	0	20	21	11	4	6	11.99	1		1.273898
16	312	51	0	26	13	0	17	6	8	71.16	0		4.424737
16	310	40	0	26	13	8	13	6	6	30.76	0		2.697269
16	306	28	0	26	13	14	11	7	6	51.30	0		12.687553
16	316	70	0	29	19	0	17	5	5	22.65	0		1.617434
16	309	36	0	26	13	20	11	5	7	41.30	0		20.388613
16	315	66	0	28	19	5	16	6	3	11.71	0		1.558139
16	305	27	0	11	20	20	15	3	6	23.59	0		13.659478
16	307	32	0	28	19	8	16	4	4	11.41	0		1.316315
16	317	74	0	22	0	13	10	4	6	24.50	0		14.068993
16	303	16	0	32	0	0	8	6	5	17.28	0		1.463978
16	300	3	0	36	6	0	17	4	3	8.87	0		11.066267
16	318	76	0	21	0	19	10	4	5	15.81	0		0.850322
16	314	61	0	21	0	24	12	3	5	19.65	0		12.129487
16	308	35	0	32	0	5	8	5	4	21.53	0		8.035000
16	320	99	0	11	20	26	6	4	4	9.75	0		5.136083
16	319	99	0	14	0	21	6	4	4	9.75	0		5.136083
16	313	58	0	14	4	14	10	2	3	7.34	0		6.551456
16	302	4	1	53	0	0	15	7	4	43.10	1		0.943998
16	301	4	1	53	0	4	15	7	4	43.10	1		0.943998
16	311	47	0	0	0	24	11	4	6	11.99	1		1.273898
16	304	24	0	0	20	27	10	2	3	5.85	1		1.770585


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		4
No_of_Items:			84
Customer_Sequence:		4 3 19 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	341	96	0	0	0	0	14	3	6	33.06	1		2.607387
17	332	71	0	0	3	0	15	4	5	13.54	0		2.991775
17	331	64	0	0	7	0	17	2	8	11.38	0		1.830046
17	329	25	0	0	9	0	9	5	6	10.94	0		1.583158
17	321	3	0	0	14	0	17	4	3	8.87	0		11.066267
17	336	76	0	0	18	0	10	4	5	15.81	0		0.850322
