Name:				142_n060_m200_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		550.28
Calculation_Time:		313.85
Total_Iterations:		11705
ConstraintSet:			P21

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		25
No_of_Items:			80
Customer_Sequence:		6 10 59 45 28 22 52 23 41 50 43 36 56 53 4 33 55 21 57 17 3 26 9 49 54 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
54	178	7	0	0	0	0	11	7	7	116.18	0		23.265357
54	179	9	0	0	7	0	11	5	6	217.32	0		18.279086
54	180	10	0	0	12	0	12	3	5	217.92	0		19.548466
49	163	1	0	0	15	0	12	5	3	249.90	0		35.034244
49	165	5	0	0	15	3	11	6	4	213.93	1		19.615073
49	164	3	0	0	7	6	12	5	4	117.20	1		3.543395
9	30	1	0	0	0	7	12	5	3	249.90	0		35.034244
9	31	1	0	0	0	10	12	5	3	249.90	0		35.034244
9	32	1	0	0	0	13	12	5	3	249.90	0		35.034244
9	33	5	0	0	15	7	11	6	4	213.93	1		19.615073
26	92	9	0	0	0	16	11	5	6	217.32	0		18.279086
26	93	10	0	0	21	0	12	3	5	217.92	0		19.548466
26	90	3	0	0	7	10	12	5	4	117.20	1		3.543395
26	91	3	0	0	15	11	12	5	4	117.20	1		3.543395
3	9	7	0	12	0	0	11	7	7	116.18	0		23.265357
3	10	7	0	12	7	0	11	7	7	116.18	0		23.265357
3	11	8	0	0	21	5	12	4	8	247.75	0		12.524281
17	60	8	0	0	20	13	12	4	8	247.75	0		12.524281
17	58	2	0	0	0	22	6	6	3	33.52	0		24.662601
17	59	3	0	0	7	14	12	5	4	117.20	1		3.543395
57	191	7	0	12	14	0	11	7	7	116.18	0		23.265357
57	192	9	0	0	20	21	11	5	6	217.32	0		18.279086
57	190	6	0	12	0	7	10	7	3	138.28	0		15.177535
57	189	2	0	0	0	25	6	6	3	33.52	0		24.662601
21	72	6	0	12	7	7	10	7	3	138.28	0		15.177535
21	71	1	0	0	20	27	12	5	3	249.90	0		35.034244
21	73	10	0	12	21	0	12	3	5	217.92	0		19.548466
55	182	7	0	12	14	7	11	7	7	116.18	0		23.265357
55	183	10	0	12	21	5	12	3	5	217.92	0		19.548466
55	184	10	0	12	0	10	12	3	5	217.92	0		19.548466
55	181	3	0	0	15	15	12	5	4	117.20	1		3.543395
33	117	4	0	12	3	10	7	2	8	53.12	0		38.275759
33	116	3	0	0	6	18	12	5	4	117.20	1		3.543395
4	16	8	0	12	5	10	12	4	8	247.75	0		12.524281
4	15	6	0	12	14	14	10	7	3	138.28	0		15.177535
4	13	4	0	12	9	10	7	2	8	53.12	0		38.275759
4	14	5	0	0	6	22	11	6	4	213.93	1		19.615073
4	12	3	0	0	15	19	12	5	4	117.20	1		3.543395
53	177	10	0	12	11	10	12	3	5	217.92	0		19.548466
53	176	3	0	0	15	23	12	5	4	117.20	1		3.543395
56	186	7	0	12	14	17	11	7	7	116.18	0		23.265357
56	187	8	0	12	21	10	12	4	8	247.75	0		12.524281
56	188	9	0	12	3	18	11	5	6	217.32	0		18.279086
56	185	5	0	0	6	26	11	6	4	213.93	1		19.615073
36	126	1	0	11	3	24	12	5	3	249.90	0		35.034244
36	127	2	0	11	3	27	6	6	3	33.52	0		24.662601
43	148	10	0	12	0	15	12	3	5	217.92	0		19.548466
43	149	10	0	12	11	15	12	3	5	217.92	0		19.548466
43	147	2	0	12	14	24	6	6	3	33.52	0		24.662601
50	166	7	0	23	14	0	11	7	7	116.18	0		23.265357
50	167	8	0	12	21	18	12	4	8	247.75	0		12.524281
50	168	10	0	11	0	20	12	3	5	217.92	0		19.548466
41	144	7	0	23	14	7	11	7	7	116.18	0		23.265357
41	142	2	0	12	14	27	6	6	3	33.52	0		24.662601
41	143	5	0	23	14	14	11	6	4	213.93	1		19.615073
23	79	7	0	24	0	0	11	7	7	116.18	0		23.265357
23	80	9	0	24	7	0	11	5	6	217.32	0		18.279086
23	78	6	0	24	0	7	10	7	3	138.28	0		15.177535
23	77	5	0	23	14	18	11	6	4	213.93	1		19.615073
52	172	1	0	12	20	26	12	5	3	249.90	0		35.034244
52	175	4	0	12	9	18	7	2	8	53.12	0		38.275759
52	173	2	0	17	3	27	6	6	3	33.52	0		24.662601
52	174	3	0	23	14	22	12	5	4	117.20	1		3.543395
22	76	6	0	24	0	10	10	7	3	138.28	0		15.177535
22	75	4	0	11	11	20	7	2	8	53.12	0		38.275759
22	74	2	0	24	7	6	6	6	3	33.52	0		24.662601
28	99	9	0	24	0	13	11	5	6	217.32	0		18.279086
28	97	1	0	24	0	19	12	5	3	249.90	0		35.034244
28	98	4	0	18	11	20	7	2	8	53.12	0		38.275759
45	154	9	0	23	0	22	11	5	6	217.32	0		18.279086
45	153	6	0	35	5	0	10	7	3	138.28	0		15.177535
45	152	2	0	35	12	0	6	6	3	33.52	0		24.662601
59	197	6	0	35	18	0	10	7	3	138.28	0		15.177535
59	198	6	0	35	5	3	10	7	3	138.28	0		15.177535
59	196	1	0	30	7	6	12	5	3	249.90	0		35.034244
10	34	8	0	24	7	9	12	4	8	247.75	0		12.524281
10	35	9	1	35	12	3	11	5	6	217.32	0		18.279086
10	36	10	0	24	7	17	12	3	5	217.92	0		19.548466
6	21	9	1	35	11	9	11	5	6	217.32	0		18.279086
6	20	4	0	24	5	13	7	2	8	53.12	0		38.275759


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		16
No_of_Items:			53
Customer_Sequence:		11 16 48 40 58 37 7 27 18 42 35 44 15 60 14 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	8	9	0	0	0	0	11	5	6	217.32	0		18.279086
2	7	5	0	0	5	0	11	6	4	213.93	1		19.615073
2	6	3	0	0	11	0	12	5	4	117.20	1		3.543395
14	49	8	0	0	16	0	12	4	8	247.75	0		12.524281
14	48	6	0	11	0	0	10	7	3	138.28	0		15.177535
14	46	2	0	0	0	6	6	6	3	33.52	0		24.662601
14	47	5	0	0	6	4	11	6	4	213.93	1		19.615073
60	199	7	0	11	0	3	11	7	7	116.18	0		23.265357
60	200	10	0	0	20	0	12	3	5	217.92	0		19.548466
15	52	8	0	0	20	5	12	4	8	247.75	0		12.524281
15	50	1	0	0	20	13	12	5	3	249.90	0		35.034244
15	53	10	0	0	16	8	12	3	5	217.92	0		19.548466
15	51	3	0	0	20	16	12	5	4	117.20	1		3.543395
44	150	3	0	0	20	20	12	5	4	117.20	1		3.543395
44	151	3	0	0	20	24	12	5	4	117.20	1		3.543395
35	123	8	0	0	16	13	12	4	8	247.75	0		12.524281
35	124	8	0	0	16	21	12	4	8	247.75	0		12.524281
35	121	1	0	11	0	10	12	5	3	249.90	0		35.034244
35	125	10	0	11	7	0	12	3	5	217.92	0		19.548466
35	122	3	0	11	0	13	12	5	4	117.20	1		3.543395
42	145	8	0	11	7	5	12	4	8	247.75	0		12.524281
42	146	8	0	11	7	13	12	4	8	247.75	0		12.524281
18	62	7	0	12	11	0	11	7	7	116.18	0		23.265357
18	63	7	0	12	18	0	11	7	7	116.18	0		23.265357
18	61	6	0	12	11	7	10	7	3	138.28	0		15.177535
27	95	6	0	12	18	7	10	7	3	138.28	0		15.177535
27	96	10	0	11	7	21	12	3	5	217.92	0		19.548466
27	94	2	0	12	11	10	6	6	3	33.52	0		24.662601
7	25	6	0	12	17	10	10	7	3	138.28	0		15.177535
7	26	6	1	12	11	13	10	7	3	138.28	0		15.177535
7	22	1	1	12	11	16	12	5	3	249.90	0		35.034244
7	24	4	0	11	5	10	7	2	8	53.12	0		38.275759
7	23	2	0	12	11	19	6	6	3	33.52	0		24.662601
37	129	8	0	23	0	0	12	4	8	247.75	0		12.524281
37	130	8	0	23	4	0	12	4	8	247.75	0		12.524281
37	128	6	0	23	8	0	10	7	3	138.28	0		15.177535
58	195	9	0	23	15	0	11	5	6	217.32	0		18.279086
58	194	6	0	23	8	3	10	7	3	138.28	0		15.177535
58	193	3	0	11	0	17	12	5	4	117.20	1		3.543395
