Name:				598_n100_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	6
Total_Travel_Distance:		883.43
Calculation_Time:		3600.00
Total_Iterations:		11
ConstraintSet:			P21

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		18
No_of_Items:			78
Customer_Sequence:		70 61 6 8 94 42 37 98 41 67 35 75 57 77 30 11 80 66 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
66	268	43	0	0	0	0	17	5	8	270.68	0		28.552258
66	267	32	0	0	5	0	16	5	7	212.53	0		9.465016
66	266	31	0	0	10	0	8	7	8	243.45	0		40.804196
66	269	99	0	0	17	0	9	2	7	49.26	0		15.057435
66	265	25	0	0	19	0	15	3	4	42.60	1		6.855673
80	321	31	0	0	10	8	8	7	8	243.45	0		40.804196
80	318	18	0	0	22	0	16	3	6	63.97	0		5.996083
80	320	27	0	0	22	6	9	3	3	44.87	0		31.527355
80	319	22	0	0	0	8	10	6	4	98.62	0		15.128216
11	42	87	0	0	0	12	12	5	3	101.45	0		17.262286
11	41	78	0	8	10	0	16	6	3	417.52	1		12.908026
30	124	32	0	0	0	15	16	5	7	212.53	0		9.465016
30	125	85	0	0	0	22	15	5	6	120.23	0		25.036770
30	123	22	0	0	10	16	10	6	4	98.62	0		15.128216
30	122	17	0	0	10	20	7	6	5	78.38	0		14.147684
30	121	9	0	0	6	7	9	4	8	44.51	1		4.402950
77	309	51	0	16	5	0	17	5	8	85.10	0		4.480438
77	308	18	0	9	16	0	16	3	6	63.97	0		5.996083
77	310	76	0	9	16	6	10	4	5	41.98	0		2.634909
77	311	100	0	0	22	9	7	3	6	18.32	0		31.498307
57	234	93	0	16	5	8	16	5	8	256.05	0		27.213414
57	232	50	0	16	5	16	13	6	4	51.74	0		7.833231
57	233	50	0	16	5	20	13	6	4	51.74	0		7.833231
57	231	12	0	16	20	0	17	3	6	69.15	0		10.672907
75	300	66	0	33	0	0	11	7	7	79.21	0		14.618609
75	299	10	0	16	5	24	13	6	5	133.81	0		16.851316
75	301	84	0	9	22	6	10	3	8	27.28	0		7.475964
75	302	87	0	17	0	0	12	5	3	101.45	0		17.262286
75	298	9	0	8	16	11	9	4	8	44.51	1		4.402950
35	143	73	0	33	7	0	12	6	8	139.38	0		18.459841
35	142	18	0	24	13	0	16	3	6	63.97	0		5.996083
35	144	76	0	24	13	6	10	4	5	41.98	0		2.634909
35	141	3	0	0	22	15	6	2	6	17.97	0		53.794331
67	273	93	0	33	17	0	16	5	8	256.05	0		27.213414
67	270	23	0	19	17	6	6	4	8	107.30	0		15.753141
67	271	29	0	7	22	14	9	3	4	56.71	0		22.407787
67	272	79	0	33	0	7	12	6	6	414.26	1		43.856308
41	163	19	0	32	6	8	12	6	5	188.22	0		9.060780
41	164	60	0	19	17	14	7	4	6	111.47	0		38.267409
41	165	79	0	32	0	13	12	6	6	414.26	1		43.856308
41	166	82	0	24	13	11	13	2	7	47.42	1		5.035000
98	389	92	0	32	6	13	6	6	7	114.99	0		15.017751
98	387	52	0	33	22	0	15	2	6	74.79	0		55.980755
98	388	69	0	33	17	8	16	3	3	39.50	0		35.803366
37	149	36	1	45	0	0	16	5	8	230.16	0		11.941933
37	150	55	0	32	6	20	7	6	7	72.59	0		5.711201
37	151	72	0	33	22	6	15	2	8	61.90	0		25.654533
37	152	75	0	19	17	20	7	5	6	100.28	0		95.932485
42	168	11	0	33	17	11	10	4	7	127.78	0		28.109985
42	170	60	0	33	17	18	7	4	6	111.47	0		38.267409
42	171	69	1	45	0	8	16	3	3	39.50	0		35.803366
42	167	9	0	32	0	19	9	4	8	44.51	1		4.402950
42	169	16	0	24	13	18	15	2	4	19.89	1		1.121683
94	375	92	0	39	6	13	6	6	7	114.99	0		15.017751
94	371	22	0	49	16	0	10	6	4	98.62	0		15.128216
94	372	77	1	45	0	11	10	4	3	17.42	0		7.391842
94	373	81	0	6	22	18	10	2	3	23.63	0		24.153265
94	374	81	0	0	22	21	10	2	3	23.63	0		24.153265
8	31	11	1	45	10	11	10	4	7	127.78	0		28.109985
8	30	6	0	33	17	24	7	4	5	77.22	0		8.602174
6	23	44	0	0	22	24	11	2	4	23.59	0		35.747870
8	32	46	0	10	22	21	6	2	3	9.11	0		10.198100
8	33	48	1	32	0	27	13	7	3	33.31	1		2.781304
6	24	56	1	50	0	0	14	5	8	79.01	0		5.422156
6	25	62	0	39	6	20	7	6	4	56.78	0		41.707009
8	34	100	1	45	0	14	7	3	6	18.32	0		31.498307
6	26	82	0	24	13	22	13	2	7	47.42	1		5.035000
61	248	57	1	49	0	8	15	3	6	32.97	0		6.899752
61	251	84	0	48	22	0	10	3	8	27.28	0		7.475964
61	246	29	0	39	6	24	9	3	4	56.71	0		22.407787
61	247	29	0	39	9	24	9	3	4	56.71	0		22.407787
61	249	58	1	55	0	0	15	5	8	205.78	1		3.849606
61	250	78	1	52	0	8	16	6	3	417.52	1		12.908026
70	279	18	1	49	0	14	16	3	6	63.97	0		5.996083
70	283	94	0	48	22	8	12	3	5	94.17	0		32.195442
70	282	69	1	49	0	20	16	3	3	39.50	0		35.803366
70	280	37	0	33	22	14	10	2	5	22.52	0		20.581595
70	281	37	0	33	22	19	10	2	5	22.52	0		20.581595


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		17
No_of_Items:			67
Customer_Sequence:		22 25 31 33 17 28 38 24 40 88 18 32 5 74 13 90 91 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
91	362	36	0	0	0	0	16	5	8	230.16	0		11.941933
91	364	92	0	0	5	0	6	6	7	114.99	0		15.017751
91	361	17	0	0	11	0	7	6	5	78.38	0		14.147684
22	82	26	0	0	17	0	14	4	8	206.06	0		16.950224
90	360	88	0	0	11	5	6	5	8	164.90	0		31.359495
90	359	2	0	0	21	0	11	4	5	107.85	0		24.090024
13	46	26	0	0	21	5	14	4	8	206.06	0		16.950224
13	48	41	0	0	0	8	13	6	3	79.19	0		12.287329
13	49	64	0	0	6	7	6	4	5	37.52	0		20.195720
74	293	35	0	0	0	11	11	4	7	60.13	1		4.731346
13	47	27	0	0	21	13	9	3	3	44.87	0		31.527355
74	292	17	0	7	6	0	7	6	5	78.38	0		14.147684
74	294	47	0	7	12	0	14	3	4	91.93	0		22.836022
74	297	99	0	0	4	11	9	2	7	49.26	0		15.057435
74	296	96	0	0	0	18	12	5	8	148.49	1		13.714961
13	50	89	0	0	6	12	6	4	4	27.44	0		6.322900
74	295	82	0	7	15	0	13	2	7	47.42	1		5.035000
5	21	26	0	14	5	0	14	4	8	206.06	0		16.950224
5	20	9	0	0	21	16	9	4	8	44.51	1		4.402950
32	131	56	0	14	5	8	14	5	8	79.01	0		5.422156
5	22	49	0	28	0	0	9	6	5	405.07	1		18.271385
32	129	7	0	14	5	16	12	5	7	111.45	0		13.387692
32	130	41	0	14	5	23	13	6	3	79.19	0		12.287329
32	132	84	0	7	12	4	10	3	8	27.28	0		7.475964
18	67	74	0	21	11	0	11	5	5	35.63	0		4.142289
18	68	98	0	14	21	0	16	3	3	62.65	0		18.524058
88	353	57	0	14	21	3	15	3	6	32.97	0		6.899752
88	351	30	0	0	11	13	6	3	6	52.15	0		9.339198
38	153	13	0	14	5	26	15	6	4	129.36	0		39.380596
88	352	51	0	28	6	0	17	5	8	85.10	0		4.480438
88	354	61	0	0	0	26	9	6	3	73.84	1		31.809495
40	161	29	0	6	12	12	9	3	4	56.71	0		22.407787
40	162	30	0	0	11	19	6	3	6	52.15	0		9.339198
28	111	17	0	21	11	5	7	6	5	78.38	0		14.147684
24	98	97	0	28	5	8	14	5	6	219.13	0		22.246068
22	84	45	0	0	17	8	6	4	4	21.98	0		13.175208
24	94	8	0	28	0	5	11	5	8	189.54	1		3.558335
24	95	25	0	14	21	9	15	3	4	42.60	1		6.855673
91	363	71	0	16	0	0	7	5	3	43.08	0		46.863816
38	155	38	0	28	5	14	9	6	4	57.99	0		20.451473
38	156	87	0	27	5	18	12	5	3	101.45	0		17.262286
38	157	89	0	0	11	25	6	4	4	27.44	0		6.322900
38	154	21	0	9	21	13	16	4	5	146.84	1		4.343010
28	113	32	0	32	11	0	16	5	7	212.53	0		9.465016
28	112	24	0	21	11	10	8	5	7	51.66	0		8.689839
24	96	32	0	39	0	0	16	5	7	212.53	0		9.465016
28	110	8	0	28	0	13	11	5	8	189.54	1		3.558335
31	126	24	0	21	11	17	8	5	7	51.66	0		8.689839
17	65	96	0	28	0	21	12	5	8	148.49	1		13.714961
17	64	68	0	9	21	18	15	3	3	111.98	1		78.252023
33	133	10	0	32	11	7	13	6	5	133.81	0		16.851316
25	99	20	0	21	11	24	7	3	3	22.91	0		24.508969
33	134	57	0	30	21	0	15	3	6	32.97	0		6.899752
33	136	98	0	29	21	6	16	3	3	62.65	0		18.524058
31	128	73	0	29	11	12	12	6	8	139.38	0		18.459841
31	127	57	0	29	21	9	15	3	6	32.97	0		6.899752
28	114	62	0	29	5	21	7	6	4	56.78	0		41.707009
25	100	43	0	40	0	7	17	5	8	270.68	0		28.552258
25	102	73	0	29	11	20	12	6	8	139.38	0		18.459841
33	135	74	0	45	5	0	11	5	5	35.63	0		4.142289
25	101	49	0	29	5	25	9	6	5	405.07	1		18.271385
22	87	93	0	40	0	15	16	5	8	256.05	0		27.213414
18	66	16	0	6	15	7	15	2	4	19.89	1		1.121683
22	83	39	0	40	0	23	12	5	3	46.67	0		5.023007
24	97	37	0	6	12	16	10	2	5	22.52	0		20.581595
22	86	82	0	9	21	21	13	2	7	47.42	1		5.035000
22	85	61	0	40	0	26	9	6	3	73.84	1		31.809495


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			3
No_of_Customers:		17
No_of_Items:			66
Customer_Sequence:		60 69 2 84 23 7 68 85 71 78 100 62 93 83 43 73 95 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
95	377	57	0	0	0	0	15	3	6	32.97	0		6.899752
95	376	2	0	0	3	0	11	4	5	107.85	0		24.090024
95	378	71	0	0	7	0	7	5	3	43.08	0		46.863816
95	379	78	0	0	12	0	16	6	3	417.52	1		12.908026
95	380	78	0	0	18	0	16	6	3	417.52	1		12.908026
73	290	42	0	11	3	0	14	6	7	237.41	0		14.079514
73	288	1	0	11	3	7	14	6	4	181.45	0		19.704912
73	289	38	0	11	3	11	9	6	4	57.99	0		20.451473
71	284	26	0	16	9	0	14	4	8	206.06	0		16.950224
43	174	36	0	16	13	0	16	5	8	230.16	0		11.941933
43	172	24	0	11	3	15	8	5	7	51.66	0		8.689839
43	176	45	0	11	3	22	6	4	4	21.98	0		13.175208
83	331	49	0	0	18	3	9	6	5	405.07	1		18.271385
43	175	40	0	0	9	3	9	6	7	64.22	1		4.271061
43	173	35	0	0	9	10	11	4	7	60.13	1		4.731346
83	333	57	0	0	0	6	15	3	6	32.97	0		6.899752
83	332	52	0	0	0	12	15	2	6	74.79	0		55.980755
83	330	39	0	16	18	0	12	5	3	46.67	0		5.023007
83	334	98	0	15	0	0	16	3	3	62.65	0		18.524058
43	177	46	0	7	9	0	6	2	3	9.11	0		10.198100
93	369	76	0	16	18	3	10	4	5	41.98	0		2.634909
