Name:				337_n020_m400_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		394.69
Calculation_Time:		3600.00
Total_Iterations:		196
ConstraintSet:			P21

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			127
Customer_Sequence:		18 5 19 11 10 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	23	2	0	0	0	0	13	3	8	41.94	0		6.357081
2	24	2	0	0	3	0	13	3	8	41.94	0		6.357081
2	36	8	0	0	6	0	11	4	7	39.18	0		1.647596
2	29	5	0	0	10	0	15	3	6	28.48	0		4.924769
2	35	7	0	0	13	0	14	6	3	40.86	0		11.155341
2	34	7	0	0	19	0	14	6	3	40.86	0		11.155341
2	39	9	0	0	13	3	6	5	6	61.76	0		6.571891
2	38	9	0	0	18	3	6	5	6	61.76	0		6.571891
2	37	9	0	0	6	7	6	5	6	61.76	0		6.571891
10	191	3	0	0	23	3	15	2	4	13.97	0		3.645134
2	20	1	0	0	0	8	12	3	3	21.65	0		3.189078
2	22	1	0	0	3	8	12	3	3	21.65	0		3.189078
2	21	1	0	0	0	11	12	3	3	21.65	0		3.189078
2	19	1	0	0	3	11	12	3	3	21.65	0		3.189078
2	28	4	0	0	0	14	15	4	8	53.06	1		1.746280
2	27	4	0	0	0	22	15	4	8	53.06	1		1.746280
2	26	4	0	11	6	0	15	4	8	53.06	1		1.746280
2	25	4	0	11	6	8	15	4	8	53.06	1		1.746280
2	30	6	1	0	11	9	10	3	7	40.07	1		1.068636
2	31	6	1	0	11	16	10	3	7	40.07	1		1.068636
2	32	6	1	0	11	23	10	3	7	40.07	1		1.068636
2	33	6	1	3	11	9	10	3	7	40.07	1		1.068636
11	220	8	0	14	13	0	11	4	7	39.18	0		1.647596
10	198	7	0	14	17	0	14	6	3	40.86	0		11.155341
10	196	7	0	6	17	3	14	6	3	40.86	0		11.155341
10	197	7	0	6	17	6	14	6	3	40.86	0		11.155341
10	195	6	1	3	11	16	10	3	7	40.07	1		1.068636
10	201	9	0	6	17	9	6	5	6	61.76	0		6.571891
10	200	9	0	6	17	15	6	5	6	61.76	0		6.571891
10	189	3	0	0	23	7	15	2	4	13.97	0		3.645134
10	188	1	0	6	10	6	12	3	3	21.65	0		3.189078
2	40	10	0	0	4	14	14	2	4	56.44	0		11.405893
10	204	10	0	0	23	11	14	2	4	56.44	0		11.405893
10	203	10	0	0	23	15	14	2	4	56.44	0		11.405893
10	186	1	0	6	10	9	12	3	3	21.65	0		3.189078
5	91	3	0	0	4	18	15	2	4	13.97	0		3.645134
10	187	1	0	6	10	12	12	3	3	21.65	0		3.189078
10	185	1	0	6	10	15	12	3	3	21.65	0		3.189078
10	193	4	0	11	6	16	15	4	8	53.06	1		1.746280
10	192	4	0	15	0	0	15	4	8	53.06	1		1.746280
10	202	9	0	6	17	21	6	5	6	61.76	0		6.571891
10	194	6	1	3	11	23	10	3	7	40.07	1		1.068636
11	222	8	0	6	10	18	11	4	7	39.18	0		1.647596
11	221	8	0	14	13	7	11	4	7	39.18	0		1.647596
11	209	3	0	0	23	19	15	2	4	13.97	0		3.645134
11	219	8	0	25	10	0	11	4	7	39.18	0		1.647596
11	217	8	0	25	10	7	11	4	7	39.18	0		1.647596
11	218	8	0	25	10	14	11	4	7	39.18	0		1.647596
11	212	5	0	25	14	0	15	3	6	28.48	0		4.924769
11	213	5	0	25	14	6	15	3	6	28.48	0		4.924769
11	214	5	0	25	14	12	15	3	6	28.48	0		4.924769
11	215	7	0	28	17	0	14	6	3	40.86	0		11.155341
11	216	7	0	20	17	3	14	6	3	40.86	0		11.155341
11	225	9	0	12	17	9	6	5	6	61.76	0		6.571891
11	224	9	0	12	17	15	6	5	6	61.76	0		6.571891
11	223	9	0	12	17	21	6	5	6	61.76	0		6.571891
11	210	3	0	0	23	23	15	2	4	13.97	0		3.645134
10	199	7	0	30	0	0	14	6	3	40.86	0		11.155341
11	208	3	0	15	23	0	15	2	4	13.97	0		3.645134
11	227	10	0	6	10	25	14	2	4	56.44	0		11.405893
19	365	5	0	20	17	6	15	3	6	28.48	0		4.924769
18	350	7	0	30	0	3	14	6	3	40.86	0		11.155341
11	230	10	0	6	12	25	14	2	4	56.44	0		11.405893
11	226	10	0	15	23	4	14	2	4	56.44	0		11.405893
11	207	1	0	6	17	27	12	3	3	21.65	0		3.189078
11	206	1	0	20	20	6	12	3	3	21.65	0		3.189078
11	229	10	0	15	23	8	14	2	4	56.44	0		11.405893
11	211	4	0	15	0	8	15	4	8	53.06	1		1.746280
19	357	2	0	18	17	12	13	3	8	41.94	0		6.357081
19	372	8	0	18	17	20	11	4	7	39.18	0		1.647596
19	371	8	0	25	10	21	11	4	7	39.18	0		1.647596
11	228	10	0	14	23	12	14	2	4	56.44	0		11.405893
19	366	5	0	18	20	9	15	3	6	28.48	0		4.924769
19	364	5	0	25	14	18	15	3	6	28.48	0		4.924769
19	369	7	0	36	6	0	14	6	3	40.86	0		11.155341
19	370	7	0	36	6	3	14	6	3	40.86	0		11.155341
19	373	9	0	35	17	3	6	5	6	61.76	0		6.571891
19	361	3	0	15	23	16	15	2	4	13.97	0		3.645134
19	360	3	0	15	23	20	15	2	4	13.97	0		3.645134
19	359	3	0	15	23	24	15	2	4	13.97	0		3.645134
19	358	3	0	18	20	15	15	2	4	13.97	0		3.645134
19	374	10	0	25	14	24	14	2	4	56.44	0		11.405893
19	356	1	0	18	17	27	12	3	3	21.65	0		3.189078
5	104	9	0	35	17	9	6	5	6	61.76	0		6.571891
19	363	4	0	15	0	16	15	4	8	53.06	1		1.746280
5	87	1	0	36	6	6	12	3	3	21.65	0		3.189078
19	368	6	0	26	6	0	10	3	7	40.07	1		1.068636
5	89	2	0	36	9	6	13	3	8	41.94	0		6.357081
5	90	2	0	36	6	9	13	3	8	41.94	0		6.357081
5	101	8	0	36	9	14	11	4	7	39.18	0		1.647596
5	100	8	0	36	9	21	11	4	7	39.18	0		1.647596
5	96	5	0	36	6	17	15	3	6	28.48	0		4.924769
5	88	1	0	36	6	23	12	3	3	21.65	0		3.189078
5	94	3	0	0	4	22	15	2	4	13.97	0		3.645134
5	103	9	0	35	17	15	6	5	6	61.76	0		6.571891
5	102	9	0	35	17	21	6	5	6	61.76	0		6.571891
10	190	3	0	14	4	0	15	2	4	13.97	0		3.645134
5	92	3	0	0	4	26	15	2	4	13.97	0		3.645134
5	93	3	0	14	4	4	15	2	4	13.97	0		3.645134
19	362	4	0	40	12	0	15	4	8	53.06	1		1.746280
5	106	10	0	14	4	8	14	2	4	56.44	0		11.405893
5	105	10	0	14	4	12	14	2	4	56.44	0		11.405893
5	99	7	0	42	16	0	14	6	3	40.86	0		11.155341
19	367	6	0	26	6	7	10	3	7	40.07	1		1.068636
5	86	1	0	36	6	26	12	3	3	21.65	0		3.189078
5	85	1	0	41	16	3	12	3	3	21.65	0		3.189078
5	95	4	0	41	19	3	15	4	8	53.06	1		1.746280
5	98	6	0	26	6	14	10	3	7	40.07	1		1.068636
18	349	7	0	30	0	6	14	6	3	40.86	0		11.155341
18	343	2	0	30	0	9	13	3	8	41.94	0		6.357081
18	340	2	0	30	3	9	13	3	8	41.94	0		6.357081
18	341	2	0	30	0	17	13	3	8	41.94	0		6.357081
18	342	2	0	30	3	17	13	3	8	41.94	0		6.357081
5	97	6	0	26	6	21	10	3	7	40.07	1		1.068636
18	344	2	0	41	16	6	13	3	8	41.94	0		6.357081
18	353	8	0	41	16	14	11	4	7	39.18	0		1.647596
18	352	8	0	41	16	21	11	4	7	39.18	0		1.647596
18	351	8	0	44	0	0	11	4	7	39.18	0		1.647596
18	347	5	1	55	0	0	15	3	6	28.48	0		4.924769
18	346	5	1	55	0	6	15	3	6	28.48	0		4.924769
18	345	5	1	55	0	12	15	3	6	28.48	0		4.924769
18	339	2	1	55	0	18	13	3	8	41.94	0		6.357081
11	205	1	0	42	22	0	12	3	3	21.65	0		3.189078
18	354	9	0	44	0	7	6	5	6	61.76	0		6.571891
18	355	10	0	15	4	16	14	2	4	56.44	0		11.405893
18	338	1	0	30	0	25	12	3	3	21.65	0		3.189078
18	348	6	0	41	20	11	10	3	7	40.07	1		1.068636


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		6
No_of_Items:			111
Customer_Sequence:		12 16 4 1 15 20 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
20	376	2	0	0	0	0	13	3	8	41.94	0		6.357081
20	377	2	0	0	3	0	13	3	8	41.94	0		6.357081
20	378	2	0	0	6	0	13	3	8	41.94	0		6.357081
20	375	2	0	0	9	0	13	3	8	41.94	0		6.357081
20	385	5	0	0	12	0	15	3	6	28.48	0		4.924769
20	386	5	0	0	15	0	15	3	6	28.48	0		4.924769
20	384	5	0	0	18	0	15	3	6	28.48	0		4.924769
20	390	7	0	0	12	6	14	6	3	40.86	0		11.155341
20	391	7	0	0	0	8	14	6	3	40.86	0		11.155341
20	392	9	0	0	6	8	6	5	6	61.76	0		6.571891
20	393	9	0	0	11	9	6	5	6	61.76	0		6.571891
20	394	9	0	0	0	11	6	5	6	61.76	0		6.571891
20	380	3	0	0	21	0	15	2	4	13.97	0		3.645134
20	379	3	0	0	23	0	15	2	4	13.97	0		3.645134
20	399	10	0	0	21	4	14	2	4	56.44	0		11.405893
20	398	10	0	0	23	4	14	2	4	56.44	0		11.405893
20	400	10	0	0	18	6	14	2	4	56.44	0		11.405893
20	397	10	0	0	21	8	14	2	4	56.44	0		11.405893
20	396	10	0	0	23	8	14	2	4	56.44	0		11.405893
20	395	10	0	0	16	9	14	2	4	56.44	0		11.405893
20	383	4	0	0	21	12	15	4	8	53.06	1		1.746280
20	382	4	0	0	21	20	15	4	8	53.06	1		1.746280
20	381	4	0	13	6	0	15	4	8	53.06	1		1.746280
20	389	6	0	6	6	8	10	3	7	40.07	1		1.068636
20	388	6	0	6	9	8	10	3	7	40.07	1		1.068636
20	387	6	0	6	0	11	10	3	7	40.07	1		1.068636
15	288	2	0	15	12	0	13	3	8	41.94	0		6.357081
15	289	2	0	15	15	0	13	3	8	41.94	0		6.357081
15	296	5	0	14	12	8	15	3	6	28.48	0		4.924769
15	300	7	0	15	18	0	14	6	3	40.86	0		11.155341
15	301	9	0	0	11	15	6	5	6	61.76	0		6.571891
15	302	9	0	0	11	21	6	5	6	61.76	0		6.571891
15	290	3	0	0	18	10	15	2	4	13.97	0		3.645134
15	291	3	0	0	16	13	15	2	4	13.97	0		3.645134
15	292	3	0	0	18	14	15	2	4	13.97	0		3.645134
15	293	3	0	0	16	17	15	2	4	13.97	0		3.645134
15	294	3	0	0	18	18	15	2	4	13.97	0		3.645134
15	287	1	0	14	15	8	12	3	3	21.65	0		3.189078
15	295	4	0	14	12	14	15	4	8	53.06	1		1.746280
15	297	6	0	6	3	11	10	3	7	40.07	1		1.068636
15	298	6	0	6	6	15	10	3	7	40.07	1		1.068636
15	299	6	0	6	9	15	10	3	7	40.07	1		1.068636
1	4	2	0	15	18	3	13	3	8	41.94	0		6.357081
1	5	2	0	15	21	3	13	3	8	41.94	0		6.357081
1	12	8	0	15	16	11	11	4	7	39.18	0		1.647596
1	13	8	0	15	20	11	11	4	7	39.18	0		1.647596
1	7	5	0	16	0	0	15	3	6	28.48	0		4.924769
1	8	5	0	16	3	0	15	3	6	28.48	0		4.924769
1	9	5	0	16	0	6	15	3	6	28.48	0		4.924769
1	10	7	0	15	16	18	14	6	3	40.86	0		11.155341
1	11	7	0	15	16	21	14	6	3	40.86	0		11.155341
1	14	9	0	15	16	24	6	5	6	61.76	0		6.571891
1	6	3	0	0	16	21	15	2	4	13.97	0		3.645134
1	18	10	0	0	18	22	14	2	4	56.44	0		11.405893
1	17	10	0	0	16	25	14	2	4	56.44	0		11.405893
1	16	10	0	0	18	26	14	2	4	56.44	0		11.405893
1	15	10	0	15	22	18	14	2	4	56.44	0		11.405893
1	3	1	0	16	3	6	12	3	3	21.65	0		3.189078
1	2	1	0	16	3	9	12	3	3	21.65	0		3.189078
1	1	1	0	16	0	12	12	3	3	21.65	0		3.189078
4	67	2	0	16	3	12	13	3	8	41.94	0		6.357081
4	68	2	0	16	0	15	13	3	8	41.94	0		6.357081
4	78	8	0	16	3	20	11	4	7	39.18	0		1.647596
4	77	8	0	28	6	0	11	4	7	39.18	0		1.647596
4	75	8	0	28	6	7	11	4	7	39.18	0		1.647596
4	76	8	0	27	6	14	11	4	7	39.18	0		1.647596
4	72	7	0	29	10	0	14	6	3	40.86	0		11.155341
4	73	7	0	29	16	0	14	6	3	40.86	0		11.155341
4	74	7	0	29	10	3	14	6	3	40.86	0		11.155341
4	81	9	0	21	16	24	6	5	6	61.76	0		6.571891
4	80	9	0	27	6	21	6	5	6	61.76	0		6.571891
4	79	9	0	29	16	3	6	5	6	61.76	0		6.571891
4	70	3	0	15	22	22	15	2	4	13.97	0		3.645134
4	69	3	0	15	22	26	15	2	4	13.97	0		3.645134
4	82	10	0	16	0	23	14	2	4	56.44	0		11.405893
4	83	10	0	29	22	0	14	2	4	56.44	0		11.405893
4	84	10	0	29	22	4	14	2	4	56.44	0		11.405893
4	66	1	0	16	3	27	12	3	3	21.65	0		3.189078
4	65	1	0	29	10	6	12	3	3	21.65	0		3.189078
4	71	4	0	14	12	22	15	4	8	53.06	1		1.746280
16	305	2	0	29	13	6	13	3	8	41.94	0		6.357081
16	306	2	0	29	13	14	13	3	8	41.94	0		6.357081
16	315	8	0	29	12	22	11	4	7	39.18	0		1.647596
16	311	7	0	31	0	0	14	6	3	40.86	0		11.155341
16	312	7	0	31	0	3	14	6	3	40.86	0		11.155341
16	313	7	0	31	0	6	14	6	3	40.86	0		11.155341
16	314	7	0	31	0	9	14	6	3	40.86	0		11.155341
16	316	9	0	29	16	9	6	5	6	61.76	0		6.571891
16	307	3	0	29	2	12	15	2	4	13.97	0		3.645134
16	308	3	0	29	4	12	15	2	4	13.97	0		3.645134
16	317	10	0	29	2	16	14	2	4	56.44	0		11.405893
16	318	10	0	29	4	16	14	2	4	56.44	0		11.405893
16	303	1	0	28	3	20	12	3	3	21.65	0		3.189078
16	304	1	0	28	3	23	12	3	3	21.65	0		3.189078
16	309	6	0	35	16	3	10	3	7	40.07	1		1.068636
16	310	6	0	35	19	3	10	3	7	40.07	1		1.068636
12	234	2	0	39	6	0	13	3	8	41.94	0		6.357081
12	242	8	0	39	6	8	11	4	7	39.18	0		1.647596
12	243	8	0	38	6	15	11	4	7	39.18	0		1.647596
12	239	5	0	43	9	0	15	3	6	28.48	0		4.924769
12	240	5	0	43	12	0	15	3	6	28.48	0		4.924769
12	241	7	0	45	0	0	14	6	3	40.86	0		11.155341
12	244	9	0	29	16	15	6	5	6	61.76	0		6.571891
12	235	3	0	28	3	26	15	2	4	13.97	0		3.645134
12	236	3	0	30	22	8	15	2	4	13.97	0		3.645134
12	245	10	0	30	22	12	14	2	4	56.44	0		11.405893
12	231	1	0	38	6	22	12	3	3	21.65	0		3.189078
12	232	1	0	38	6	25	12	3	3	21.65	0		3.189078
12	233	1	0	41	10	6	12	3	3	21.65	0		3.189078
