Name:				170_n060_m200_bt3
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		556.59
Calculation_Time:		3600.00
Total_Iterations:		366
ConstraintSet:			P21

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		1
No_of_Items:			0
Customer_Sequence:		4 

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		25
No_of_Items:			81
Customer_Sequence:		45 26 27 44 13 32 23 33 36 24 2 35 42 16 47 60 6 29 7 54 19 21 11 28 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	36	3	0	0	0	0	17	4	6	376.54	0		77.480203
10	34	2	0	0	4	0	13	5	5	112.11	1		2.165524
10	35	2	0	0	9	0	13	5	5	112.11	1		2.165524
28	94	3	0	0	14	0	17	4	6	376.54	0		77.480203
28	93	2	0	0	18	0	13	5	5	112.11	1		2.165524
11	40	3	0	0	0	6	17	4	6	376.54	0		77.480203
11	41	3	0	0	14	6	17	4	6	376.54	0		77.480203
11	37	1	0	13	4	0	8	6	4	103.57	0		31.842107
11	38	2	0	0	4	5	13	5	5	112.11	1		2.165524
11	39	2	0	0	9	5	13	5	5	112.11	1		2.165524
21	69	3	0	0	0	12	17	4	6	376.54	0		77.480203
21	67	1	0	13	18	0	8	6	4	103.57	0		31.842107
21	68	1	0	13	4	4	8	6	4	103.57	0		31.842107
19	61	3	0	0	14	12	17	4	6	376.54	0		77.480203
19	60	1	0	13	18	4	8	6	4	103.57	0		31.842107
54	178	3	0	0	0	18	17	4	6	376.54	0		77.480203
54	179	3	0	0	14	18	17	4	6	376.54	0		77.480203
54	180	3	0	0	0	24	17	4	6	376.54	0		77.480203
54	177	1	0	13	4	8	8	6	4	103.57	0		31.842107
7	26	3	0	0	14	24	17	4	6	376.54	0		77.480203
7	24	2	0	17	10	0	13	5	5	112.11	1		2.165524
7	25	2	0	17	10	5	13	5	5	112.11	1		2.165524
29	95	3	0	17	0	0	17	4	6	376.54	0		77.480203
29	96	3	0	17	0	6	17	4	6	376.54	0		77.480203
6	20	1	0	13	18	8	8	6	4	103.57	0		31.842107
6	21	2	0	17	10	10	13	5	5	112.11	1		2.165524
6	22	2	0	17	0	12	13	5	5	112.11	1		2.165524
6	23	2	0	17	10	15	13	5	5	112.11	1		2.165524
60	199	2	0	17	0	17	13	5	5	112.11	1		2.165524
60	200	2	0	17	10	20	13	5	5	112.11	1		2.165524
47	153	1	0	13	18	12	8	6	4	103.57	0		31.842107
47	154	1	0	13	18	16	8	6	4	103.57	0		31.842107
47	155	2	0	17	0	22	13	5	5	112.11	1		2.165524
47	156	2	0	17	10	25	13	5	5	112.11	1		2.165524
16	54	3	0	21	15	0	17	4	6	376.54	0		77.480203
16	55	3	0	21	19	0	17	4	6	376.54	0		77.480203
16	53	2	0	21	15	6	13	5	5	112.11	1		2.165524
42	141	3	0	21	20	6	17	4	6	376.54	0		77.480203
42	138	1	0	13	18	20	8	6	4	103.57	0		31.842107
42	139	1	0	13	18	24	8	6	4	103.57	0		31.842107
42	140	2	0	21	15	11	13	5	5	112.11	1		2.165524
35	118	3	0	21	20	12	17	4	6	376.54	0		77.480203
35	116	1	0	34	0	0	8	6	4	103.57	0		31.842107
35	117	1	0	30	6	0	8	6	4	103.57	0		31.842107
2	6	1	0	30	4	4	8	6	4	103.57	0		31.842107
2	7	1	0	30	4	8	8	6	4	103.57	0		31.842107
2	8	2	0	21	15	16	13	5	5	112.11	1		2.165524
24	79	3	0	21	20	18	17	4	6	376.54	0		77.480203
24	77	1	1	30	0	12	8	6	4	103.57	0		31.842107
24	78	1	0	30	0	16	8	6	4	103.57	0		31.842107
36	122	3	0	21	20	24	17	4	6	376.54	0		77.480203
36	119	2	0	21	15	21	13	5	5	112.11	1		2.165524
36	120	2	0	38	6	0	13	5	5	112.11	1		2.165524
36	121	2	0	38	11	0	13	5	5	112.11	1		2.165524
33	111	3	0	38	16	0	17	4	6	376.54	0		77.480203
33	112	3	0	34	15	6	17	4	6	376.54	0		77.480203
33	109	2	0	34	15	12	13	5	5	112.11	1		2.165524
33	110	2	0	34	15	17	13	5	5	112.11	1		2.165524
23	76	3	0	38	20	0	17	4	6	376.54	0		77.480203
23	73	1	0	30	0	20	8	6	4	103.57	0		31.842107
23	74	1	0	30	0	24	8	6	4	103.57	0		31.842107
23	75	2	0	34	15	22	13	5	5	112.11	1		2.165524
32	108	3	0	38	20	6	17	4	6	376.54	0		77.480203
32	107	1	0	42	0	0	8	6	4	103.57	0		31.842107
13	47	3	0	38	20	12	17	4	6	376.54	0		77.480203
13	45	1	0	38	0	4	8	6	4	103.57	0		31.842107
13	46	2	0	38	6	5	13	5	5	112.11	1		2.165524
44	147	3	0	38	20	18	17	4	6	376.54	0		77.480203
44	148	3	0	38	20	24	17	4	6	376.54	0		77.480203
44	145	1	0	38	0	8	8	6	4	103.57	0		31.842107
44	146	2	0	38	6	10	13	5	5	112.11	1		2.165524
27	90	1	0	38	0	12	8	6	4	103.57	0		31.842107
27	91	2	0	36	6	15	13	5	5	112.11	1		2.165524
27	92	2	0	36	6	20	13	5	5	112.11	1		2.165524
26	85	1	0	38	0	16	8	6	4	103.57	0		31.842107
26	86	2	0	36	6	25	13	5	5	112.11	1		2.165524
26	87	2	1	51	0	0	13	5	5	112.11	1		2.165524
26	88	2	1	51	0	5	13	5	5	112.11	1		2.165524
26	89	2	1	51	0	10	13	5	5	112.11	1		2.165524
45	149	1	0	38	0	20	8	6	4	103.57	0		31.842107
45	150	2	1	49	0	15	13	5	5	112.11	1		2.165524


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			3
No_of_Customers:		34
No_of_Items:			117
Customer_Sequence:		18 38 20 51 49 40 5 14 55 22 39 59 15 12 50 9 41 52 56 30 58 1 48 43 8 3 25 31 53 46 37 34 57 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	56	2	0	0	0	0	13	5	5	112.11	1		2.165524
17	57	2	0	0	5	0	13	5	5	112.11	1		2.165524
57	190	3	0	0	10	0	17	4	6	376.54	0		77.480203
57	188	1	0	0	14	0	8	6	4	103.57	0		31.842107
57	189	2	0	0	20	0	13	5	5	112.11	1		2.165524
34	113	1	0	0	14	4	8	6	4	103.57	0		31.842107
34	114	2	0	0	0	5	13	5	5	112.11	1		2.165524
34	115	2	0	0	5	5	13	5	5	112.11	1		2.165524
37	123	1	0	0	14	8	8	6	4	103.57	0		31.842107
37	124	1	0	0	14	12	8	6	4	103.57	0		31.842107
37	125	2	0	0	20	5	13	5	5	112.11	1		2.165524
46	152	3	0	0	10	6	17	4	6	376.54	0		77.480203
46	151	2	0	0	0	10	13	5	5	112.11	1		2.165524
53	175	3	0	0	10	12	17	4	6	376.54	0		77.480203
53	176	3	0	0	10	18	17	4	6	376.54	0		77.480203
53	173	1	0	0	14	16	8	6	4	103.57	0		31.842107
53	174	2	0	0	5	10	13	5	5	112.11	1		2.165524
31	105	3	0	0	10	24	17	4	6	376.54	0		77.480203
31	106	3	0	8	14	0	17	4	6	376.54	0		77.480203
31	102	1	0	0	14	20	8	6	4	103.57	0		31.842107
31	103	1	0	0	14	24	8	6	4	103.57	0		31.842107
31	104	2	0	0	20	10	13	5	5	112.11	1		2.165524
25	80	1	0	13	0	0	8	6	4	103.57	0		31.842107
25	81	1	0	13	0	4	8	6	4	103.57	0		31.842107
25	82	2	0	0	0	15	13	5	5	112.11	1		2.165524
25	83	2	0	0	5	15	13	5	5	112.11	1		2.165524
25	84	2	0	0	20	15	13	5	5	112.11	1		2.165524
3	12	3	0	8	14	6	17	4	6	376.54	0		77.480203
3	13	3	0	8	14	12	17	4	6	376.54	0		77.480203
3	9	1	0	13	0	8	8	6	4	103.57	0		31.842107
3	10	1	0	13	0	12	8	6	4	103.57	0		31.842107
3	11	2	0	0	0	20	13	5	5	112.11	1		2.165524
8	29	3	0	8	14	18	17	4	6	376.54	0		77.480203
8	30	3	0	8	14	24	17	4	6	376.54	0		77.480203
8	27	1	0	13	0	16	8	6	4	103.57	0		31.842107
8	28	2	0	0	5	20	13	5	5	112.11	1		2.165524
43	144	3	0	13	6	0	17	4	6	376.54	0		77.480203
43	142	1	0	13	0	20	8	6	4	103.57	0		31.842107
43	143	2	0	0	20	20	13	5	5	112.11	1		2.165524
48	160	3	0	13	18	0	17	4	6	376.54	0		77.480203
48	161	3	0	13	6	6	17	4	6	376.54	0		77.480203
48	157	1	0	13	0	24	8	6	4	103.57	0		31.842107
48	158	1	0	21	0	0	8	6	4	103.57	0		31.842107
48	159	2	0	0	0	25	13	5	5	112.11	1		2.165524
1	5	3	0	13	18	6	17	4	6	376.54	0		77.480203
1	1	1	0	21	0	4	8	6	4	103.57	0		31.842107
1	2	2	0	0	20	25	13	5	5	112.11	1		2.165524
30	99	3	0	13	6	12	17	4	6	376.54	0		77.480203
1	4	2	0	13	18	12	13	5	5	112.11	1		2.165524
58	193	3	0	17	10	0	17	4	6	376.54	0		77.480203
58	191	1	0	21	0	8	8	6	4	103.57	0		31.842107
58	192	2	0	13	18	17	13	5	5	112.11	1		2.165524
1	3	2	0	29	0	0	13	5	5	112.11	1		2.165524
30	100	3	0	13	6	18	17	4	6	376.54	0		77.480203
30	101	3	0	13	6	24	17	4	6	376.54	0		77.480203
30	97	1	0	21	0	12	8	6	4	103.57	0		31.842107
30	98	1	0	21	0	16	8	6	4	103.57	0		31.842107
56	186	1	0	21	0	20	8	6	4	103.57	0		31.842107
56	187	1	0	21	0	24	8	6	4	103.57	0		31.842107
52	171	1	0	30	14	0	8	6	4	103.57	0		31.842107
52	172	2	0	13	18	22	13	5	5	112.11	1		2.165524
41	134	1	0	30	14	4	8	6	4	103.57	0		31.842107
41	135	2	0	29	0	5	13	5	5	112.11	1		2.165524
41	136	2	0	29	0	10	13	5	5	112.11	1		2.165524
41	137	2	0	29	0	15	13	5	5	112.11	1		2.165524
9	33	3	0	17	10	6	17	4	6	376.54	0		77.480203
9	31	1	0	30	14	8	8	6	4	103.57	0		31.842107
9	32	2	0	29	0	20	13	5	5	112.11	1		2.165524
50	166	3	0	17	10	12	17	4	6	376.54	0		77.480203
50	164	1	0	30	14	12	8	6	4	103.57	0		31.842107
50	165	2	0	29	0	25	13	5	5	112.11	1		2.165524
12	42	1	0	30	14	16	8	6	4	103.57	0		31.842107
12	43	2	0	30	20	0	13	5	5	112.11	1		2.165524
12	44	2	0	30	20	5	13	5	5	112.11	1		2.165524
15	51	3	0	17	10	18	17	4	6	376.54	0		77.480203
15	52	3	0	17	10	24	17	4	6	376.54	0		77.480203
59	197	3	0	30	5	0	17	4	6	376.54	0		77.480203
59	198	3	0	30	5	6	17	4	6	376.54	0		77.480203
59	194	1	0	30	14	20	8	6	4	103.57	0		31.842107
59	195	2	0	30	20	10	13	5	5	112.11	1		2.165524
59	196	2	0	30	5	12	13	5	5	112.11	1		2.165524
39	130	3	0	34	10	0	17	4	6	376.54	0		77.480203
39	131	3	0	34	10	6	17	4	6	376.54	0		77.480203
39	128	1	0	30	14	24	8	6	4	103.57	0		31.842107
39	129	2	0	30	20	15	13	5	5	112.11	1		2.165524
22	70	1	0	38	14	0	8	6	4	103.57	0		31.842107
22	71	2	0	30	5	17	13	5	5	112.11	1		2.165524
22	72	2	0	30	20	20	13	5	5	112.11	1		2.165524
55	185	3	0	34	10	12	17	4	6	376.54	0		77.480203
55	181	1	0	38	14	4	8	6	4	103.57	0		31.842107
55	182	1	0	38	14	8	8	6	4	103.57	0		31.842107
55	183	1	0	38	14	12	8	6	4	103.57	0		31.842107
55	184	2	0	30	5	22	13	5	5	112.11	1		2.165524
14	50	3	0	34	10	18	17	4	6	376.54	0		77.480203
14	48	2	0	30	20	25	13	5	5	112.11	1		2.165524
14	49	2	0	42	0	0	13	5	5	112.11	1		2.165524
5	19	3	0	34	10	24	17	4	6	376.54	0		77.480203
5	16	1	0	38	14	16	8	6	4	103.57	0		31.842107
5	17	1	0	38	14	20	8	6	4	103.57	0		31.842107
5	18	1	0	38	14	24	8	6	4	103.57	0		31.842107
40	132	2	0	42	0	5	13	5	5	112.11	1		2.165524
40	133	2	0	42	0	10	13	5	5	112.11	1		2.165524
49	162	3	0	43	20	0	17	4	6	376.54	0		77.480203
49	163	3	0	43	20	6	17	4	6	376.54	0		77.480203
51	167	1	0	46	14	0	8	6	4	103.57	0		31.842107
51	168	2	0	42	0	15	13	5	5	112.11	1		2.165524
51	169	2	0	42	0	20	13	5	5	112.11	1		2.165524
51	170	2	0	42	0	25	13	5	5	112.11	1		2.165524
20	66	3	0	43	20	12	17	4	6	376.54	0		77.480203
20	62	1	0	46	14	4	8	6	4	103.57	0		31.842107
20	63	1	0	46	14	8	8	6	4	103.57	0		31.842107
20	64	1	0	46	14	12	8	6	4	103.57	0		31.842107
20	65	2	0	43	20	18	13	5	5	112.11	1		2.165524
38	126	1	0	46	14	16	8	6	4	103.57	0		31.842107
38	127	1	0	46	14	20	8	6	4	103.57	0		31.842107
18	59	3	1	55	0	0	17	4	6	376.54	0		77.480203
18	58	1	0	46	14	24	8	6	4	103.57	0		31.842107


