Name:				566_n100_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		815.18
Calculation_Time:		3600.00
Total_Iterations:		20
ConstraintSet:			P21

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		19
No_of_Items:			79
Customer_Sequence:		76 77 44 79 71 23 55 20 32 46 66 9 86 52 68 8 25 89 49 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
49	188	72	0	0	0	0	12	5	6	143.18	0		19.399435
49	186	27	0	0	5	0	13	3	8	135.14	0		11.812756
49	191	96	0	0	8	0	12	4	5	68.35	0		10.968729
49	187	36	0	0	12	0	9	4	5	20.75	0		9.726885
49	189	93	0	0	16	0	11	5	7	99.75	1		2.783698
49	190	93	0	0	8	5	11	5	7	99.75	1		2.783698
89	359	67	0	11	12	0	15	6	6	117.03	0		14.522237
89	357	26	0	0	21	0	13	4	4	100.70	0		28.079480
89	358	55	0	0	21	4	6	3	3	49.39	0		42.032588
89	356	7	0	11	12	6	16	6	5	269.56	1		25.751601
25	90	69	0	0	0	6	14	5	7	171.47	0		23.400911
25	91	71	0	0	0	13	7	4	5	63.51	0		69.838999
25	89	48	0	0	21	7	6	4	5	56.08	0		27.590550
8	27	97	0	13	5	0	11	7	4	106.54	0		18.811496
8	22	22	0	0	5	8	13	3	7	68.86	0		41.043110
8	23	34	0	0	5	15	10	3	8	37.51	0		14.101250
8	24	44	0	0	0	18	9	4	4	63.56	0		12.916775
8	26	76	0	0	0	22	10	2	3	30.16	0		16.516446
8	25	54	0	11	12	11	16	4	8	88.88	1		5.067030
68	275	89	0	13	5	4	14	5	7	294.32	0		16.447319
68	273	35	0	0	5	23	10	4	5	134.99	0		67.702041
68	272	15	0	13	5	11	7	5	4	106	0		35.702011
68	271	9	0	0	21	12	6	4	5	26.18	0		6.578931
68	274	76	0	0	2	22	10	2	3	30.16	0		16.516446
68	270	6	0	0	8	12	13	4	4	123.35	1		3.896794
52	203	56	0	14	0	0	11	5	8	92.75	0		7.102866
52	204	83	0	10	5	15	10	2	8	47.65	0		13.302908
52	202	33	0	0	0	25	9	5	3	17.86	0		5.015725
86	348	69	0	14	0	8	14	5	7	171.47	0		23.400911
86	347	48	0	0	21	17	6	4	5	56.08	0		27.590550
86	346	2	0	6	21	4	9	2	3	27.53	0		106.907988
9	32	81	0	10	0	15	17	5	8	379.35	0		50.763941
9	33	90	0	10	0	23	8	5	5	53.84	0		6.092961
9	29	17	0	18	0	23	7	5	5	69.07	0		16.653777
9	28	13	0	11	18	0	13	3	4	21.17	0		4.395942
9	31	71	0	0	21	22	7	4	5	63.51	0		69.838999
9	30	41	0	0	9	16	12	3	5	43.60	1		2.672741
66	265	78	0	24	18	0	12	6	8	313.07	0		28.674059
66	263	71	0	15	21	0	7	4	5	63.51	0		69.838999
66	264	71	0	15	21	5	7	4	5	63.51	0		69.838999
66	262	51	0	24	18	8	8	7	6	172.38	1		5.948854
46	173	100	0	27	5	0	17	5	3	35.16	0		18.491017
46	172	92	0	27	10	0	15	6	8	236.34	1		8.097215
32	119	65	0	36	16	0	11	7	7	114.04	0		4.951371
32	120	79	0	11	12	19	6	5	6	65.96	1		3.974800
32	121	80	0	0	9	21	14	2	4	65.96	1		4.217783
20	72	51	0	24	18	14	8	7	6	172.38	1		5.948854
20	71	24	0	17	12	19	10	4	3	34.90	1		5.275462
55	214	57	0	27	5	3	15	5	7	168.32	0		9.736013
55	217	72	0	27	5	10	12	5	6	143.18	0		19.399435
55	216	68	0	27	5	16	11	4	7	148.86	0		27.292510
55	215	66	0	28	0	0	12	5	4	31.31	0		3.202568
55	213	5	0	27	5	23	8	4	7	129.04	0		16.932324
23	84	81	0	40	0	0	17	5	8	379.35	0		50.763941
23	83	56	0	28	0	4	11	5	8	92.75	0		7.102866
23	85	83	0	28	0	12	10	2	8	47.65	0		13.302908
71	286	42	0	36	16	7	11	7	7	235.56	0		15.928818
71	287	77	0	28	2	12	12	3	7	46.18	0		9.068932
71	285	18	0	27	2	19	7	3	8	117.10	0		17.070586
71	284	7	0	27	10	8	16	6	5	269.56	1		25.751601
79	318	89	0	36	16	14	14	5	7	294.32	0		16.447319
79	314	27	0	36	16	21	13	3	8	135.14	0		11.812756
79	315	62	0	40	0	8	10	4	6	202.61	0		117.615516
79	313	17	0	40	0	14	7	5	5	69.07	0		16.653777
79	316	83	0	27	0	20	10	2	8	47.65	0		13.302908
79	317	85	0	27	10	13	13	5	4	124.22	1		5.384814
44	161	22	0	34	2	19	13	3	7	68.86	0		41.043110
44	162	46	0	43	10	0	11	3	7	24.39	0		10.184874
44	165	90	0	44	5	0	8	5	5	53.84	0		6.092961
44	163	63	0	36	23	0	9	2	8	26.67	0		9.010690
44	164	73	0	17	12	22	9	3	6	70.31	1		4.566047
77	305	20	1	54	5	0	13	5	6	92.72	0		16.057886
77	307	62	0	42	5	5	10	4	6	202.61	0		117.615516
77	309	84	0	27	10	17	16	5	4	192.24	1		5.975048
77	306	41	0	27	10	21	12	3	5	43.60	1		2.672741
77	308	80	0	0	9	25	14	2	4	65.96	1		4.217783
76	303	57	1	54	5	6	15	5	7	168.32	0		9.736013
76	304	70	0	39	5	11	13	4	6	132.77	0		13.338882
76	302	3	0	38	5	17	11	4	4	51.06	0		23.628442


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		26
No_of_Items:			100
Customer_Sequence:		39 74 83 38 40 73 58 88 64 81 75 43 82 60 10 100 99 91 7 96 14 31 42 84 78 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	14	82	0	0	0	0	14	4	5	121.72	0		57.859241
4	12	73	0	0	4	0	9	3	6	70.31	1		4.566047
4	13	80	0	0	7	0	14	2	4	65.96	1		4.217783
78	311	38	0	0	9	0	14	7	8	275.74	0		14.859027
78	312	90	0	0	16	0	8	5	5	53.84	0		6.092961
78	310	10	0	0	16	5	7	5	4	71.23	0		17.318049
84	340	70	0	0	21	0	13	4	6	132.77	0		13.338882
84	337	26	0	0	0	5	13	4	4	100.70	0		28.079480
84	339	50	0	0	21	6	13	4	3	20.37	0		39.311419
84	338	39	0	0	9	8	8	4	3	57.08	0		19.640988
84	336	23	0	14	0	0	17	6	4	139.03	1		2.000291
7	21	67	0	14	6	0	15	6	6	117.03	0		14.522237
42	156	70	0	0	0	9	13	4	6	132.77	0		13.338882
42	157	74	0	0	21	9	15	4	5	106.55	1		13.334255
31	117	46	0	0	13	8	11	3	7	24.39	0		10.184874
31	116	26	0	0	0	15	13	4	4	100.70	0		28.079480
31	115	19	0	0	16	9	8	3	8	85.57	0		8.594259
96	382	18	0	0	9	11	7	3	8	117.10	0		17.070586
14	50	96	0	0	0	19	12	4	5	68.35	0		10.968729
14	48	49	0	0	13	15	11	3	7	71.40	0		25.128164
14	46	25	0	0	13	22	11	2	7	58.58	0		14.313427
14	47	25	0	8	16	0	11	2	7	58.58	0		14.313427
14	49	80	0	0	7	4	14	2	4	65.96	1		4.217783
96	383	22	0	8	18	0	13	3	7	68.86	0		41.043110
31	118	94	0	0	19	9	7	2	3	25.33	0		67.994878
96	381	1	0	0	0	24	13	2	4	42.97	0		29.735318
