Name:				348_n020_m400_bt3
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		353.95
Calculation_Time:		3600.00
Total_Iterations:		62
ConstraintSet:			P21

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		7
No_of_Items:			148
Customer_Sequence:		13 4 10 1 12 8 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
6	127	2	0	0	0	0	14	5	4	49.81	0		29.575814
6	126	2	0	0	5	0	14	5	4	49.81	0		29.575814
6	125	2	0	0	10	0	14	5	4	49.81	0		29.575814
6	117	2	0	0	15	0	14	5	4	49.81	0		29.575814
6	118	2	0	0	20	0	14	5	4	49.81	0		29.575814
6	119	2	0	0	0	4	14	5	4	49.81	0		29.575814
6	120	2	0	0	5	4	14	5	4	49.81	0		29.575814
6	121	2	0	0	10	4	14	5	4	49.81	0		29.575814
6	122	2	0	0	15	4	14	5	4	49.81	0		29.575814
6	123	2	0	0	20	4	14	5	4	49.81	0		29.575814
6	124	2	0	0	0	8	14	5	4	49.81	0		29.575814
6	114	1	0	0	5	8	12	3	6	63.42	0		3.562040
6	116	1	0	0	8	8	12	3	6	63.42	0		3.562040
6	115	1	0	0	11	8	12	3	6	63.42	0		3.562040
6	113	1	0	0	14	8	12	3	6	63.42	0		3.562040
6	128	3	0	0	17	8	17	3	4	21.11	1		0.794200
6	129	3	0	0	20	8	17	3	4	21.11	1		0.794200
6	130	3	0	0	0	12	17	3	4	21.11	1		0.794200
6	131	3	0	0	17	12	17	3	4	21.11	1		0.794200
6	132	3	0	0	20	12	17	3	4	21.11	1		0.794200
6	133	3	0	0	0	16	17	3	4	21.11	1		0.794200
6	134	3	0	0	17	16	17	3	4	21.11	1		0.794200
6	135	3	0	0	20	16	17	3	4	21.11	1		0.794200
8	171	2	0	0	5	14	14	5	4	49.81	0		29.575814
8	170	2	0	0	10	14	14	5	4	49.81	0		29.575814
8	169	2	0	0	5	18	14	5	4	49.81	0		29.575814
8	168	2	0	0	10	18	14	5	4	49.81	0		29.575814
8	167	2	0	0	5	22	14	5	4	49.81	0		29.575814
8	164	2	0	0	10	22	14	5	4	49.81	0		29.575814
8	165	2	0	0	5	26	14	5	4	49.81	0		29.575814
8	166	2	0	0	10	26	14	5	4	49.81	0		29.575814
8	173	3	0	0	0	20	17	3	4	21.11	1		0.794200
8	163	1	0	14	3	0	12	3	6	63.42	0		3.562040
8	162	1	0	14	6	0	12	3	6	63.42	0		3.562040
12	250	3	0	0	17	20	17	3	4	21.11	1		0.794200
8	160	1	0	14	9	0	12	3	6	63.42	0		3.562040
8	158	1	0	14	12	0	12	3	6	63.42	0		3.562040
8	172	3	0	0	20	20	17	3	4	21.11	1		0.794200
8	159	1	0	14	3	6	12	3	6	63.42	0		3.562040
8	174	3	0	0	0	24	17	3	4	21.11	1		0.794200
8	175	3	0	0	20	24	17	3	4	21.11	1		0.794200
8	161	1	0	14	6	6	12	3	6	63.42	0		3.562040
8	177	3	0	17	15	0	17	3	4	21.11	1		0.794200
8	178	3	0	17	18	0	17	3	4	21.11	1		0.794200
8	179	3	0	17	21	0	17	3	4	21.11	1		0.794200
8	180	3	0	17	15	4	17	3	4	21.11	1		0.794200
12	245	2	0	14	9	6	14	5	4	49.81	0		29.575814
12	244	2	0	14	9	10	14	5	4	49.81	0		29.575814
12	239	2	0	14	3	12	14	5	4	49.81	0		29.575814
12	240	2	0	14	8	14	14	5	4	49.81	0		29.575814
12	241	2	0	14	3	16	14	5	4	49.81	0		29.575814
12	242	2	0	14	8	18	14	5	4	49.81	0		29.575814
12	243	2	0	14	3	20	14	5	4	49.81	0		29.575814
12	237	1	0	14	8	22	12	3	6	63.42	0		3.562040
12	238	1	0	14	3	24	12	3	6	63.42	0		3.562040
12	236	1	0	17	0	0	12	3	6	63.42	0		3.562040
12	246	3	0	0	17	24	17	3	4	21.11	1		0.794200
12	247	3	0	17	18	4	17	3	4	21.11	1		0.794200
12	248	3	0	17	21	4	17	3	4	21.11	1		0.794200
12	249	3	0	17	15	8	17	3	4	21.11	1		0.794200
8	176	3	0	26	3	0	17	3	4	21.11	1		0.794200
12	251	3	0	17	18	8	17	3	4	21.11	1		0.794200
12	252	3	0	17	21	8	17	3	4	21.11	1		0.794200
1	13	2	0	28	6	0	14	5	4	49.81	0		29.575814
1	12	2	0	28	6	4	14	5	4	49.81	0		29.575814
1	11	2	0	28	6	8	14	5	4	49.81	0		29.575814
1	10	2	0	28	6	12	14	5	4	49.81	0		29.575814
1	2	1	0	17	0	6	12	3	6	63.42	0		3.562040
1	9	1	0	17	0	12	12	3	6	63.42	0		3.562040
1	8	1	0	17	0	18	12	3	6	63.42	0		3.562040
1	7	1	0	17	0	24	12	3	6	63.42	0		3.562040
1	6	1	0	28	11	0	12	3	6	63.42	0		3.562040
1	5	1	0	28	11	6	12	3	6	63.42	0		3.562040
1	4	1	0	28	11	12	12	3	6	63.42	0		3.562040
1	3	1	0	28	6	16	12	3	6	63.42	0		3.562040
1	1	1	0	28	11	18	12	3	6	63.42	0		3.562040
10	207	2	0	34	14	0	14	5	4	49.81	0		29.575814
1	15	3	0	17	15	12	17	3	4	21.11	1		0.794200
1	16	3	0	17	18	12	17	3	4	21.11	1		0.794200
1	17	3	0	17	21	12	17	3	4	21.11	1		0.794200
1	18	3	0	17	15	16	17	3	4	21.11	1		0.794200
1	19	3	0	17	18	16	17	3	4	21.11	1		0.794200
1	20	3	0	17	21	16	17	3	4	21.11	1		0.794200
1	21	3	0	17	15	20	17	3	4	21.11	1		0.794200
10	209	2	0	34	19	0	14	5	4	49.81	0		29.575814
10	208	2	0	34	14	4	14	5	4	49.81	0		29.575814
1	14	3	0	17	18	20	17	3	4	21.11	1		0.794200
10	206	2	0	34	19	4	14	5	4	49.81	0		29.575814
10	205	2	0	34	14	8	14	5	4	49.81	0		29.575814
10	204	2	0	34	19	8	14	5	4	49.81	0		29.575814
10	199	1	0	28	6	22	12	3	6	63.42	0		3.562040
10	203	1	0	28	11	24	12	3	6	63.42	0		3.562040
10	202	1	0	29	0	0	12	3	6	63.42	0		3.562040
10	201	1	0	29	0	6	12	3	6	63.42	0		3.562040
10	200	1	0	29	0	12	12	3	6	63.42	0		3.562040
10	198	1	0	29	0	18	12	3	6	63.42	0		3.562040
10	210	3	0	17	21	20	17	3	4	21.11	1		0.794200
10	211	3	0	17	15	24	17	3	4	21.11	1		0.794200
10	212	3	0	17	18	24	17	3	4	21.11	1		0.794200
10	213	3	0	17	21	24	17	3	4	21.11	1		0.794200
10	214	3	0	28	3	4	17	3	4	21.11	1		0.794200
10	215	3	0	28	3	8	17	3	4	21.11	1		0.794200
10	216	3	0	28	3	12	17	3	4	21.11	1		0.794200
10	217	3	0	28	3	16	17	3	4	21.11	1		0.794200
4	80	2	0	34	14	12	14	5	4	49.81	0		29.575814
4	79	2	0	34	19	12	14	5	4	49.81	0		29.575814
4	78	2	0	34	14	16	14	5	4	49.81	0		29.575814
4	77	2	0	34	19	16	14	5	4	49.81	0		29.575814
4	76	2	0	34	14	20	14	5	4	49.81	0		29.575814
