Name:				299_n100_m200_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		849.19
Calculation_Time:		3600.00
Total_Iterations:		161
ConstraintSet:			P21

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		36
No_of_Items:			68
Customer_Sequence:		98 13 74 73 53 46 41 65 4 75 23 70 97 14 96 56 39 63 37 44 22 85 59 52 6 79 28 66 8 87 30 92 94 20 36 84 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
84	167	8	0	0	0	0	11	4	6	145.46	0		42.192481
84	168	18	0	0	4	0	11	5	3	70.59	0		10.349194
84	169	20	0	0	9	0	7	3	3	38.86	0		51.608264
36	74	37	0	0	12	0	7	3	6	122.09	0		36.465390
36	75	87	0	0	15	0	6	4	3	74.61	1		6.900629
20	40	63	0	0	4	3	11	7	8	735.66	0		38.159761
20	41	71	0	0	19	0	15	3	6	296.95	0		48.778350
20	39	31	0	0	0	6	8	4	3	33.58	0		11.774239
94	186	83	0	0	11	6	6	4	3	26.96	0		13.791381
92	183	30	0	0	19	6	13	4	6	175.33	0		24.671494
92	182	3	0	0	19	12	15	4	6	185.99	1		10.858391
30	64	99	0	0	4	11	12	5	8	248.47	0		20.404201
87	175	85	0	0	4	19	12	4	5	72.02	0		12.812697
87	174	23	0	7	12	0	17	7	7	480.23	1		4.397629
8	14	83	0	0	0	9	6	4	3	26.96	0		13.791381
66	137	51	0	0	11	9	8	3	7	113.27	0		170.303758
28	60	38	0	11	0	0	12	4	8	586.44	0		26.667933
28	61	80	0	0	4	24	16	3	4	162.24	0		91.305759
28	59	37	0	0	0	12	7	3	6	122.09	0		36.465390
79	156	88	0	16	4	0	17	7	8	877.50	0		67.285798
6	11	11	0	15	19	0	12	6	8	542.43	0		33.834807
52	105	54	0	16	4	8	15	7	7	324.44	0		18.165092
52	106	75	0	0	11	16	7	3	6	232.79	0		120.453656
52	107	87	0	0	0	18	6	4	3	74.61	1		6.900629
59	121	87	0	0	19	18	6	4	3	74.61	1		6.900629
85	170	27	0	15	19	8	9	5	7	149.89	0		21.202196
22	46	26	0	16	4	15	17	5	5	243.82	0		21.934661
22	45	8	0	11	0	8	11	4	6	145.46	0		42.192481
22	47	98	0	11	0	14	12	2	4	48.84	0		28.933681
44	89	86	0	8	11	7	9	6	7	135.07	1		4.525249
44	88	48	0	8	11	14	9	6	6	227.75	1		6.084008
37	77	94	0	16	4	20	16	5	4	263.42	0		37.971509
37	76	61	0	16	4	24	17	5	3	252.79	0		60.016906
63	129	77	0	15	19	15	8	5	7	244.94	0		30.981509
63	128	57	0	16	4	27	14	5	3	185.94	0		65.224263
63	130	96	0	0	11	22	6	3	7	81.40	0		25.147003
39	79	23	0	24	12	0	17	7	7	480.23	1		4.397629
39	80	70	0	17	11	7	17	7	6	703.51	1		13.713811
56	115	58	0	23	0	0	14	3	3	88.45	0		25.413815
56	116	96	0	15	19	22	6	3	7	81.40	0		25.147003
96	190	78	0	27	19	0	12	6	8	432.60	0		93.213202
96	188	40	0	23	0	3	12	3	6	194.86	0		35.515116
96	189	57	0	24	18	8	14	5	3	185.94	0		65.224263
14	26	44	0	24	18	11	8	6	6	210.08	0		17.043271
14	25	32	0	23	0	9	6	4	4	37.18	0		58.602308
97	192	53	0	33	4	0	12	6	6	512.54	0		95.359826
97	191	26	0	39	19	0	17	5	5	243.82	0		21.934661
70	142	47	0	17	11	13	16	4	7	143.31	1		5.113048
23	49	49	0	33	3	6	12	4	5	176.96	0		21.592418
23	48	25	0	33	7	6	11	4	3	52.62	0		15.766851
75	151	99	0	33	3	11	12	5	8	248.47	0		20.404201
75	150	69	0	39	19	5	15	6	5	636.36	0		41.288113
4	9	75	0	23	0	13	7	3	6	232.79	0		120.453656
4	8	47	0	8	11	20	16	4	7	143.31	1		5.113048
65	135	94	0	33	3	19	16	5	4	263.42	0		37.971509
65	134	90	0	15	9	15	8	2	8	125.55	0		25.465348
65	136	95	0	33	3	23	12	5	6	218.86	1		30.848652
41	83	26	0	39	19	10	17	5	5	243.82	0		21.934661
41	84	58	0	33	8	9	14	3	3	88.45	0		25.413815
46	94	99	0	39	19	15	12	5	8	248.47	0		20.404201
46	93	83	0	24	18	17	6	4	3	26.96	0		13.791381
53	108	38	0	41	12	0	12	4	8	586.44	0		26.667933
53	109	49	0	39	19	23	12	4	5	176.96	0		21.592418
73	148	68	1	53	0	0	17	5	5	195.21	0		27.091874
74	149	20	0	23	0	19	7	3	3	38.86	0		51.608264
13	24	27	0	41	12	8	9	5	7	149.89	0		21.202196
98	194	85	0	41	12	15	12	4	5	72.02	0		12.812697
