Name:				469_n060_m400_bt3
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		698.84
Calculation_Time:		3600.00
Total_Iterations:		205
ConstraintSet:			P21

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			88
Customer_Sequence:		8 36 40 3 17 33 46 31 37 39 45 29 50 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
50	328	3	0	0	0	0	14	6	8	246.35	0		14.983847
50	329	3	0	0	6	0	14	6	8	246.35	0		14.983847
50	325	2	0	0	12	0	13	4	6	148.70	0		16.018693
50	326	2	0	0	16	0	13	4	6	148.70	0		16.018693
50	327	2	0	0	20	0	13	4	6	148.70	0		16.018693
50	323	1	0	0	12	6	8	4	5	58.57	1		2.297784
50	324	1	0	0	16	6	8	4	5	58.57	1		2.297784
29	200	3	0	0	0	8	14	6	8	246.35	0		14.983847
29	197	2	0	0	20	6	13	4	6	148.70	0		16.018693
29	198	2	0	0	6	8	13	4	6	148.70	0		16.018693
29	199	2	0	0	20	12	13	4	6	148.70	0		16.018693
29	194	1	0	0	12	11	8	4	5	58.57	1		2.297784
29	195	1	0	0	16	11	8	4	5	58.57	1		2.297784
29	196	1	0	0	6	14	8	4	5	58.57	1		2.297784
45	294	2	0	0	0	16	13	4	6	148.70	0		16.018693
45	295	2	0	0	20	18	13	4	6	148.70	0		16.018693
45	296	2	0	0	0	22	13	4	6	148.70	0		16.018693
45	293	1	0	0	12	16	8	4	5	58.57	1		2.297784
39	255	3	0	13	12	0	14	6	8	246.35	0		14.983847
39	256	3	0	13	18	0	14	6	8	246.35	0		14.983847
39	257	3	0	13	12	8	14	6	8	246.35	0		14.983847
39	258	3	0	13	18	8	14	6	8	246.35	0		14.983847
39	259	3	0	13	12	16	14	6	8	246.35	0		14.983847
37	247	3	0	13	18	16	14	6	8	246.35	0		14.983847
37	248	3	0	14	0	0	14	6	8	246.35	0		14.983847
37	245	2	0	0	20	24	13	4	6	148.70	0		16.018693
37	246	2	0	13	12	24	13	4	6	148.70	0		16.018693
37	242	1	0	0	6	19	8	4	5	58.57	1		2.297784
37	243	1	0	0	6	24	8	4	5	58.57	1		2.297784
