Name:				339_n020_m400_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		469.79
Calculation_Time:		3600.00
Total_Iterations:		293
ConstraintSet:			P21

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			91
Customer_Sequence:		9 8 20 2 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
6	109	5	0	0	0	0	12	5	8	49.33	0		7.781386
6	110	5	0	0	5	0	12	5	8	49.33	0		7.781386
6	111	5	0	0	10	0	12	5	8	49.33	0		7.781386
6	116	6	0	0	15	0	13	5	6	52.07	0		6.255974
6	115	6	0	0	20	0	13	5	6	52.07	0		6.255974
6	114	6	0	0	15	6	13	5	6	52.07	0		6.255974
6	113	6	0	0	20	6	13	5	6	52.07	0		6.255974
6	112	6	0	0	0	8	13	5	6	52.07	0		6.255974
6	120	9	0	0	5	8	10	5	7	37.89	0		4.536295
6	117	8	0	0	10	8	12	4	7	47.94	0		1.765599
6	118	8	0	0	15	12	12	4	7	47.94	0		1.765599
6	119	8	0	0	19	12	12	4	7	47.94	0		1.765599
6	104	1	0	0	0	14	8	5	7	29.20	0		3.728258
6	108	4	0	0	23	12	15	2	8	37.96	0		15.463073
6	107	4	0	0	10	15	15	2	8	37.96	0		15.463073
6	106	4	0	0	12	15	15	2	8	37.96	0		15.463073
6	121	10	0	0	15	19	16	7	7	109.12	1		1.561458
6	105	2	0	0	0	21	6	6	6	37.99	1		2.650038
2	29	5	0	12	5	0	12	5	8	49.33	0		7.781386
2	32	7	0	0	6	15	12	3	7	31.16	0		3.618175
2	31	6	0	0	10	23	13	5	6	52.07	0		6.255974
2	35	8	0	0	6	22	12	4	7	47.94	0		1.765599
2	36	8	0	10	5	8	12	4	7	47.94	0		1.765599
2	21	1	0	13	0	0	8	5	7	29.20	0		3.728258
2	22	1	0	13	0	7	8	5	7	29.20	0		3.728258
2	30	6	0	8	0	14	13	5	6	52.07	0		6.255974
2	33	7	0	8	0	20	12	3	7	31.16	0		3.618175
2	34	7	0	12	6	15	12	3	7	31.16	0		3.618175
2	25	3	0	0	23	20	15	2	8	29.46	0		6.089815
2	26	3	0	8	3	20	15	2	8	29.46	0		6.089815
2	27	3	0	12	6	22	15	2	8	29.46	0		6.089815
2	28	4	0	15	22	0	15	2	8	37.96	0		15.463073
2	23	2	0	24	0	0	6	6	6	37.99	1		2.650038
2	24	2	0	24	6	0	6	6	6	37.99	1		2.650038
20	393	5	0	16	12	0	12	5	8	49.33	0		7.781386
20	394	5	0	16	17	0	12	5	8	49.33	0		7.781386
20	395	6	0	16	12	8	13	5	6	52.07	0		6.255974
20	398	9	0	16	17	8	10	5	7	37.89	0		4.536295
20	396	8	0	16	12	14	12	4	7	47.94	0		1.765599
20	397	9	0	16	17	15	10	5	7	37.89	0		4.536295
20	389	3	0	15	22	8	15	2	8	29.46	0		6.089815
20	386	1	0	16	12	21	8	5	7	29.20	0		3.728258
20	387	1	0	16	17	22	8	5	7	29.20	0		3.728258
20	384	1	0	28	12	0	8	5	7	29.20	0		3.728258
20	392	4	0	15	22	16	15	2	8	37.96	0		15.463073
20	391	4	0	28	17	0	15	2	8	37.96	0		15.463073
20	390	4	0	26	17	8	15	2	8	37.96	0		15.463073
20	385	1	0	30	0	0	8	5	7	29.20	0		3.728258
20	399	10	0	30	5	0	16	7	7	109.12	1		1.561458
20	400	10	0	30	5	7	16	7	7	109.12	1		1.561458
9	182	8	0	36	12	0	12	4	7	47.94	0		1.765599
8	155	5	0	38	0	0	12	5	8	49.33	0		7.781386
8	156	6	0	38	0	8	13	5	6	52.07	0		6.255974
8	149	3	0	26	17	16	15	2	8	29.46	0		6.089815
8	164	9	0	38	0	14	10	5	7	37.89	0		4.536295
8	163	9	0	38	0	21	10	5	7	37.89	0		4.536295
8	160	8	0	43	17	0	12	4	7	47.94	0		1.765599
8	161	8	0	30	21	0	12	4	7	47.94	0		1.765599
8	162	8	0	30	21	7	12	4	7	47.94	0		1.765599
8	147	1	0	30	0	7	8	5	7	29.20	0		3.728258
8	157	7	0	30	21	14	12	3	7	31.16	0		3.618175
8	158	7	0	30	21	21	12	3	7	31.16	0		3.618175
8	159	7	0	42	21	0	12	3	7	31.16	0		3.618175
8	152	4	0	28	19	0	15	2	8	37.96	0		15.463073
8	153	4	0	26	19	8	15	2	8	37.96	0		15.463073
8	154	4	0	26	19	16	15	2	8	37.96	0		15.463073
9	184	9	0	29	12	7	10	5	7	37.89	0		4.536295
8	150	3	0	42	21	7	15	2	8	29.46	0		6.089815
8	165	9	0	28	0	14	10	5	7	37.89	0		4.536295
8	166	10	0	28	5	14	16	7	7	109.12	1		1.561458
8	148	2	0	28	0	21	6	6	6	37.99	1		2.650038
9	178	5	0	28	12	14	12	5	8	49.33	0		7.781386
9	177	5	0	28	12	22	12	5	8	49.33	0		7.781386
9	176	5	0	46	5	0	12	5	8	49.33	0		7.781386
9	179	6	0	46	5	8	13	5	6	52.07	0		6.255974
9	186	9	0	46	5	14	10	5	7	37.89	0		4.536295
9	185	9	0	46	5	21	10	5	7	37.89	0		4.536295
8	151	4	0	42	21	15	15	2	8	37.96	0		15.463073
20	388	2	0	24	0	6	6	6	6	37.99	1		2.650038
9	183	8	0	39	12	7	12	4	7	47.94	0		1.765599
9	168	1	0	40	12	14	8	5	7	29.20	0		3.728258
9	167	1	0	40	12	21	8	5	7	29.20	0		3.728258
9	180	7	0	43	17	7	12	3	7	31.16	0		3.618175
9	181	7	0	41	17	14	12	3	7	31.16	0		3.618175
9	174	3	0	41	17	21	15	2	8	29.46	0		6.089815
9	175	4	1	57	10	0	15	2	8	37.96	0		15.463073
9	173	3	1	57	10	8	15	2	8	29.46	0		6.089815
9	172	3	1	57	10	16	15	2	8	29.46	0		6.089815
9	171	2	0	27	6	21	6	6	6	37.99	1		2.650038
9	170	2	0	33	6	21	6	6	6	37.99	1		2.650038
9	169	2	0	39	5	21	6	6	6	37.99	1		2.650038


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		3
No_of_Items:			69
Customer_Sequence:		17 5 11 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
11	219	5	0	0	0	0	12	5	8	49.33	0		7.781386
11	220	6	0	0	5	0	13	5	6	52.07	0		6.255974
11	225	9	0	0	10	0	10	5	7	37.89	0		4.536295
11	224	8	0	0	15	0	12	4	7	47.94	0		1.765599
11	223	8	0	0	19	0	12	4	7	47.94	0		1.765599
11	222	8	0	0	5	6	12	4	7	47.94	0		1.765599
11	210	1	0	0	10	7	8	5	7	29.20	0		3.728258
11	211	1	0	0	15	7	8	5	7	29.20	0		3.728258
11	209	1	0	0	0	8	8	5	7	29.20	0		3.728258
11	221	7	0	0	20	7	12	3	7	31.16	0		3.618175
11	218	4	0	0	23	0	15	2	8	37.96	0		15.463073
11	217	3	0	0	23	8	15	2	8	29.46	0		6.089815
11	216	3	0	0	5	13	15	2	8	29.46	0		6.089815
11	215	3	0	0	7	13	15	2	8	29.46	0		6.089815
11	226	10	0	12	10	0	16	7	7	109.12	1		1.561458
11	214	2	0	0	10	14	6	6	6	37.99	1		2.650038
11	213	2	0	0	16	14	6	6	6	37.99	1		2.650038
11	212	2	0	0	9	20	6	6	6	37.99	1		2.650038
