Name:				478_n060_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		731.62
Calculation_Time:		3600.00
Total_Iterations:		63
ConstraintSet:			P21

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		12
No_of_Items:			77
Customer_Sequence:		27 32 59 41 31 50 43 10 4 47 42 30 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
30	195	38	0	0	0	0	17	6	8	138.49	0		10.955553
30	199	97	0	0	6	0	17	6	5	69.76	0		16.766498
30	197	57	0	0	12	0	16	3	7	65.05	0		4.318726
30	192	4	0	0	15	0	12	4	7	43.75	0		3.291818
30	198	79	0	0	19	0	17	3	6	65.39	0		3.758713
30	196	46	0	0	6	5	8	5	7	62.90	0		7.619174
30	193	13	0	0	19	6	9	4	7	46.56	0		5.461566
30	194	19	0	0	12	7	14	4	6	35.92	1		2.877995
42	278	59	0	0	0	8	12	6	7	82.34	0		41.643979
42	276	57	0	0	16	7	16	3	7	65.05	0		4.318726
42	279	60	0	0	6	12	9	4	8	55.22	0		19.435772
42	275	29	0	0	19	13	8	3	3	8.56	0		5.696978
42	277	58	0	0	12	13	11	3	3	23.19	1		2.633168
47	307	33	0	0	0	15	15	6	7	125.68	0		5.794544
47	309	79	0	0	16	14	17	3	6	65.39	0		3.758713
47	306	27	0	0	0	22	7	6	6	49.87	0		6.686876
47	308	67	0	7	0	22	8	6	3	14.55	0		14.283312
47	305	1	0	0	16	20	15	4	6	168.79	1		18.157572
4	25	73	0	17	0	0	13	6	7	88.79	0		5.886789
4	24	59	0	17	6	0	12	6	7	82.34	0		41.643979
4	22	25	0	14	6	7	16	6	3	74.87	0		16.710464
4	23	40	0	14	6	10	15	4	4	25.66	0		3.931295
10	58	26	0	17	12	0	17	7	6	149.60	0		7.009943
10	59	73	0	17	19	0	13	6	7	88.79	0		5.886789
10	61	89	0	17	12	6	12	6	4	45.22	1		5.016124
10	60	88	0	0	23	0	7	2	7	21.45	1		2.076297
43	282	26	0	30	0	0	17	7	6	149.60	0		7.009943
43	284	82	0	17	0	7	15	6	4	73.94	0		9.539267
43	281	14	0	0	6	20	9	5	3	30.68	0		9.563296
43	280	4	0	0	6	23	12	4	7	43.75	0		3.291818
43	283	54	0	7	0	25	6	5	3	13.23	0		3.711742
41	267	54	0	14	6	14	6	5	3	13.23	0		3.711742
50	329	59	0	17	19	7	12	6	7	82.34	0		41.643979
50	330	59	0	17	0	11	12	6	7	82.34	0		41.643979
50	327	50	0	0	12	16	9	4	8	57.58	1		3.929269
50	323	12	0	15	0	18	11	5	5	46.42	0		4.927199
50	328	56	0	32	0	6	10	7	8	329.78	0		57.852959
50	325	27	0	15	0	23	7	6	6	49.87	0		6.686876
50	326	45	0	17	19	14	11	5	7	51.78	0		4.529719
50	331	78	0	0	16	26	14	4	3	21.59	1		0.996208
31	206	79	0	30	7	0	17	3	6	65.39	0		3.758713
31	201	34	0	17	19	21	10	5	6	69.14	0		9.244542
31	207	90	0	30	19	0	15	6	3	35.55	0		4.105220
31	204	61	0	30	19	3	10	6	4	30.22	0		4.434791
31	203	51	0	30	10	0	15	2	7	29.99	0		6.502013
31	202	42	0	29	19	7	12	4	4	37.62	0		7.775948
31	205	67	0	17	19	27	8	6	3	14.55	0		14.283312
41	274	97	0	34	12	0	17	6	5	69.76	0		16.766498
31	200	29	1	26	0	18	8	3	3	8.56	0		5.696978
41	269	82	0	34	12	5	15	6	4	73.94	0		9.539267
41	270	83	1	26	0	21	9	3	8	39.66	0		11.815236
41	271	87	0	30	7	6	17	3	3	17.61	0		6.626572
50	324	27	1	42	0	6	7	6	6	49.87	0		6.686876
41	268	54	0	20	6	14	6	5	3	13.23	0		3.711742
41	273	95	0	14	11	10	15	5	6	51.05	1		1.285744
41	272	89	0	29	0	14	12	6	4	45.22	1		5.016124
59	390	76	0	29	19	11	8	3	8	83.81	0		9.620734
59	389	74	0	34	12	9	14	7	4	89.60	0		10.225992
32	209	42	0	30	7	9	12	4	4	37.62	0		7.775948
59	387	24	0	34	12	13	9	6	4	84.84	0		8.548184
59	388	62	0	34	12	17	11	6	3	31.73	0		6.109577
59	394	94	0	45	19	0	15	6	5	192.51	0		18.091530
59	391	77	0	34	12	20	6	6	3	14.07	0		34.585476
59	393	89	0	29	0	18	12	6	4	45.22	1		5.016124
59	386	2	0	14	11	16	7	5	4	28	1		3.851857
32	211	94	0	45	19	5	15	6	5	192.51	0		18.091530
32	212	100	0	30	7	13	10	5	7	73.64	0		29.917998
32	208	6	0	42	0	12	7	6	8	94.56	0		11.238105
32	210	70	0	34	12	23	7	6	5	37.97	0		16.024801
59	392	80	0	47	7	0	9	5	5	50.91	0		6.224206
27	175	66	0	45	19	10	13	6	6	87.15	0		7.221090
27	178	79	1	56	0	0	17	3	6	65.39	0		3.758713
27	176	71	0	29	6	20	10	6	5	49.28	0		11.576869
27	174	60	0	41	0	20	9	4	8	55.22	0		19.435772
27	173	35	0	45	19	16	15	6	3	55.16	0		12.828554
27	177	77	0	29	6	25	6	6	3	14.07	0		34.585476
27	179	86	0	29	19	19	8	2	8	19.36	1		7.442263


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		11
No_of_Items:			74
Customer_Sequence:		1 35 51 6 19 3 5 55 44 20 60 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
60	399	97	0	0	0	0	17	6	5	69.76	0		16.766498
60	400	97	0	0	6	0	17	6	5	69.76	0		16.766498
60	396	17	0	0	12	0	13	5	6	66.94	0		11.764981
60	395	6	0	0	17	0	7	6	8	94.56	0		11.238105
60	397	28	0	0	0	5	13	3	8	60.93	0		8.507961
60	398	70	0	0	3	5	7	6	5	37.97	0		16.024801
20	122	26	0	7	17	0	17	7	6	149.60	0		7.009943
20	126	65	0	0	12	6	13	5	8	103.45	0		14.169814
20	127	66	0	0	12	14	13	6	6	87.15	0		7.221090
20	123	28	0	0	9	5	13	3	8	60.93	0		8.507961
20	125	53	0	0	18	8	9	3	7	97.89	0		17.663272
20	124	37	0	0	3	10	7	4	4	25.21	0		11.889905
44	286	38	0	0	12	20	17	6	8	138.49	0		10.955553
44	288	48	0	9	18	6	17	5	6	112.72	0		22.397805
44	285	25	0	9	18	12	16	6	3	74.87	0		16.710464
5	26	2	0	0	3	14	7	5	4	28	1		3.851857
44	291	90	0	9	18	15	15	6	3	35.55	0		4.105220
44	290	61	0	7	3	5	10	6	4	30.22	0		4.434791
44	289	54	0	7	3	9	6	5	3	13.23	0		3.711742
55	362	91	0	9	18	18	14	6	6	89.30	0		26.133115
55	363	94	0	9	18	24	15	6	5	192.51	0		18.091530
55	360	37	1	13	3	9	7	4	4	25.21	0		11.889905
55	359	19	0	17	0	0	14	4	6	35.92	1		2.877995
55	361	69	0	17	4	0	14	4	5	166.97	1		7.515786
5	27	11	0	31	0	0	14	7	8	147.21	0		6.746080
5	31	41	0	0	0	13	17	3	8	43.77	0		4.766286
5	28	20	0	0	9	13	12	3	8	251.48	0		88.368036
5	29	20	0	0	0	21	12	3	8	251.48	0		88.368036
44	287	46	0	13	12	0	8	5	7	62.90	0		7.619174
5	30	30	0	0	3	18	6	4	3	9.57	1		0.924283
3	17	44	0	21	8	0	13	4	7	43.31	0		4.240987
3	15	12	0	21	12	0	11	5	5	46.42	0		4.927199
3	18	68	0	21	12	5	11	5	5	49.26	0		9.213359
3	20	80	0	21	12	10	9	5	5	50.91	0		6.224206
3	21	84	1	12	3	13	8	5	4	18.78	0		10.439529
3	19	77	0	12	3	17	6	6	3	14.07	0		34.585476
3	16	30	0	0	3	21	6	4	3	9.57	1		0.924283
19	117	11	0	31	0	8	14	7	8	147.21	0		6.746080
19	119	56	0	31	0	16	10	7	8	329.78	0		57.852959
19	118	44	0	21	8	7	13	4	7	43.31	0		4.240987
19	121	82	0	32	12	0	15	6	4	73.94	0		9.539267
19	120	77	0	12	3	20	6	6	3	14.07	0		34.585476
6	39	94	0	26	18	0	15	6	5	192.51	0		18.091530
6	38	90	0	26	18	5	15	6	3	35.55	0		4.105220
6	35	61	0	21	12	15	10	6	4	30.22	0		4.434791
6	32	3	0	0	9	21	13	3	6	26.02	0		4.452286
6	33	7	0	21	8	14	11	2	7	96.48	0		19.209904
6	36	87	0	0	9	27	17	3	3	17.61	0		6.626572
51	338	85	0	26	18	8	16	7	4	91.42	0		7.747200
6	40	98	0	32	12	4	17	4	6	152.95	1		22.188653
6	37	88	0	21	10	14	7	2	7	21.45	1		2.076297
51	336	73	0	21	12	19	13	6	7	88.79	0		5.886789
6	34	21	0	31	0	24	7	6	3	25.63	0		3.618561
51	339	85	0	25	18	12	16	7	4	91.42	0		7.747200
51	333	22	0	21	12	26	16	6	3	39.73	0		2.636970
51	334	46	0	24	18	16	8	5	7	62.90	0		7.619174
51	337	80	0	24	18	23	9	5	5	50.91	0		6.224206
51	332	15	0	31	12	10	13	5	8	53.64	1		1.094995
51	335	50	0	21	8	21	9	4	8	57.58	1		3.929269
35	232	100	0	33	18	16	10	5	7	73.64	0		29.917998
35	227	12	0	33	18	23	11	5	5	46.42	0		4.927199
35	229	35	0	42	18	0	15	6	3	55.16	0		12.828554
35	231	95	0	34	7	0	15	5	6	51.05	1		1.285744
35	228	19	0	34	7	6	14	4	6	35.92	1		2.877995
35	230	47	0	42	18	3	8	6	5	146.96	1		9.397819
1	3	11	0	45	0	0	14	7	8	147.21	0		6.746080
1	5	55	0	45	0	8	12	6	8	96.72	0		2.972717
1	6	55	0	41	0	16	12	6	8	96.72	0		2.972717
1	9	97	0	38	0	24	17	6	5	69.76	0		16.766498
1	7	60	0	49	7	0	9	4	8	55.22	0		19.435772
1	8	96	0	24	23	16	13	2	5	55.94	0		16.383731
1	4	19	0	34	7	12	14	4	6	35.92	1		2.877995
1	1	2	0	34	7	18	7	5	4	28	1		3.851857
1	2	2	0	34	7	22	7	5	4	28	1		3.851857


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			3
No_of_Customers:		11
No_of_Items:			80
Customer_Sequence:		14 52 15 33 57 24 40 54 12 39 56 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
56	366	48	0	0	0	0	17	5	6	112.72	0		22.397805
56	365	13	0	0	5	0	9	4	7	46.56	0		5.461566
56	367	61	0	0	9	0	10	6	4	30.22	0		4.434791
56	364	8	0	0	15	0	10	3	8	42.19	0		20.432103
56	370	87	0	0	18	0	17	3	3	17.61	0		6.626572
56	371	96	0	0	21	0	13	2	5	55.94	0		16.383731
54	352	9	0	0	18	3	12	3	6	27.33	1		3.479340
56	369	78	0	0	0	6	14	4	3	21.59	1		0.996208
39	256	41	0	9	5	0	17	3	8	43.77	0		4.766286
39	259	100	0	0	9	4	10	5	7	73.64	0		29.917998
39	255	40	0	9	5	8	15	4	4	25.66	0		3.931295
39	257	46	0	0	9	11	8	5	7	62.90	0		7.619174
39	258	61	0	10	8	0	10	6	4	30.22	0		4.434791
54	355	48	0	17	0	0	17	5	6	112.72	0		22.397805
12	73	28	0	0	15	8	13	3	8	60.93	0		8.507961
12	74	28	0	0	15	16	13	3	8	60.93	0		8.507961
12	72	24	0	10	9	4	9	6	4	84.84	0		8.548184
12	75	32	0	0	9	18	9	3	6	27.07	0		13.109471
12	69	7	0	0	23	0	11	2	7	96.48	0		19.209904
