Name:				313_n020_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	6
Total_Travel_Distance:		445.80
Calculation_Time:		695.18
Total_Iterations:		8059
ConstraintSet:			P17

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			65
Customer_Sequence:		14 15 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	77	68	0	0	0	0	16	7	6	73.09	0		14.955792
4	65	17	0	0	7	0	11	7	7	56.41	0		3.164104
4	82	91	0	0	14	0	14	4	8	45.44	0		16.059748
4	73	56	0	0	18	0	17	5	5	48.65	0		20.065738
4	86	98	0	0	18	5	11	6	6	20.84	0		10.327924
4	67	20	0	0	0	6	11	6	6	34.94	0		30.230859
4	85	98	0	0	6	7	11	6	6	20.84	0		10.327924
4	71	42	0	0	18	11	9	5	8	26.41	0		4.935928
4	66	19	0	11	7	0	15	7	3	15.50	0		0.970768
4	74	59	0	0	0	12	8	5	7	17.18	0		5.867255
4	68	33	0	0	5	13	7	6	6	22.19	0		2.777600
4	63	3	0	11	7	3	15	5	3	27.21	0		5.271222
4	75	60	0	0	14	8	6	4	8	21.34	0		4.260449
4	83	94	0	0	0	19	10	4	4	16.99	0		4.683160
4	84	94	0	0	18	19	10	4	4	16.99	0		4.683160
4	70	34	0	0	0	23	12	3	4	17.87	0		5.082919
4	69	34	0	0	18	23	12	3	4	17.87	0		5.082919
4	78	71	0	0	4	19	7	5	3	7.02	0		2.488960
4	76	62	0	0	12	7	6	2	8	4.61	0		3.570562
4	81	86	0	0	23	0	9	2	3	6.22	0		7.596817
4	79	77	0	0	14	16	6	3	3	6.22	0		15.532618
4	72	54	0	0	4	22	7	6	7	29.09	1		1.650246
4	80	80	0	0	0	27	12	4	3	16.90	1		1.287589
4	64	10	0	11	18	5	7	5	4	19.54	1		1.504124
15	284	35	0	11	7	6	12	6	8	82.91	0		29.691234
15	285	44	0	7	7	14	16	5	7	49.90	0		1.946368
15	298	93	0	16	0	0	13	7	6	29.01	0		4.269871
15	287	55	0	7	7	21	15	5	6	33.83	0		12.188645
15	299	96	0	12	0	6	14	4	5	14.56	0		13.150725
15	290	65	0	7	7	27	16	5	3	30.54	0		5.903491
15	291	66	0	12	0	11	11	4	5	13.86	0		2.296508
15	289	61	0	12	0	16	7	5	6	23.24	0		3.994613
15	297	88	0	11	23	0	13	2	8	29.48	0		6.115324
15	288	60	0	0	14	19	6	4	8	21.34	0		4.260449
15	281	8	0	12	0	22	7	5	5	16.18	0		1.400200
15	282	14	0	11	23	8	16	2	5	19.87	0		5.220092
15	294	83	0	6	13	8	8	4	5	16.44	0		8.751365
15	292	72	0	6	13	13	7	5	4	12.19	0		3.145604
15	283	27	0	6	12	17	7	5	4	11.88	0		3.949503
15	295	84	0	11	23	13	12	2	5	7.08	0		4.034533
15	296	85	0	0	14	27	6	4	3	10.12	0		22.696457
15	293	76	0	14	14	0	14	4	8	22.53	1		2.453926
15	286	54	0	6	12	21	7	6	7	29.09	1		1.650246
14	273	68	0	26	7	0	16	7	6	73.09	0		14.955792
14	268	37	0	18	18	0	10	4	8	21.34	0		6.441261
14	271	46	0	23	4	6	14	7	3	23.25	0		3.939643
14	264	13	0	23	4	9	7	7	6	19.03	0		8.636223
14	278	96	0	28	14	0	14	4	5	14.56	0		13.150725
14	265	15	0	23	4	15	9	6	5	17.12	0		5.099471
14	267	33	0	23	4	20	7	6	6	22.19	0		2.777600
14	261	9	0	18	18	8	7	5	7	15.48	0		6.243891
14	279	97	0	23	11	6	10	3	8	24.71	0		3.235539
14	270	45	0	18	18	15	8	4	7	14.67	0		3.685154
14	272	66	0	28	18	0	11	4	5	13.86	0		2.296508
14	263	11	0	18	18	22	10	4	5	24.70	0		9.874119
14	260	8	0	28	14	5	7	5	5	16.18	0		1.400200
14	266	30	0	23	4	26	8	5	4	9.66	0		1.802924
14	275	83	0	23	11	14	8	4	5	16.44	0		8.751365
14	276	83	0	23	10	19	8	4	5	16.44	0		8.751365
14	259	1	0	23	10	24	6	5	4	9.76	0		3.433589
14	277	86	0	0	18	27	9	2	3	6.22	0		7.596817
14	280	100	0	29	0	0	17	7	4	58.21	1		4.487138
14	269	38	0	37	0	4	10	6	6	37.56	1		2.140672
14	274	80	0	14	14	8	12	4	3	16.90	1		1.287589
14	262	10	0	30	4	9	7	5	4	19.54	1		1.504124


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		4
No_of_Items:			80
Customer_Sequence:		3 17 16 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	253	55	0	0	0	0	15	5	6	33.83	0		12.188645
13	254	55	0	0	5	0	15	5	6	33.83	0		12.188645
13	257	91	0	0	10	0	14	4	8	45.44	0		16.059748
13	255	56	0	0	14	0	17	5	5	48.65	0		20.065738
13	244	4	0	0	0	6	17	7	3	38.22	0		4.659474
13	247	18	0	0	19	0	17	4	5	22.52	0		7.176639
13	252	52	0	0	14	5	15	3	7	41.23	0		37.539833
16	316	86	0	0	23	0	9	2	3	6.22	0		7.596817
13	245	9	0	0	17	5	7	5	7	15.48	0		6.243891
13	258	97	0	0	7	6	10	3	8	24.71	0		3.235539
13	249	26	0	0	10	8	6	3	8	20.17	0		3.930091
16	310	74	0	0	0	9	9	3	8	29.32	1		1.106982
13	246	12	0	0	3	9	8	4	3	7.31	0		5.157490
13	251	41	0	0	14	12	14	6	4	18.86	1		0.566318
13	248	24	0	0	3	12	9	4	5	12.85	1		1.154172
16	302	15	0	9	0	9	9	6	5	17.12	0		5.099471
16	301	9	0	9	0	14	7	5	7	15.48	0		6.243891
16	311	79	0	9	23	0	14	2	8	15.57	0		1.528031
16	309	63	0	14	10	0	17	3	4	10.21	0		3.098329
16	305	29	0	0	7	14	11	3	6	28.17	0		30.143738
16	306	34	0	0	7	20	12	3	4	17.87	0		5.082919
16	307	40	0	0	7	24	11	3	4	6.38	0		2.333439
16	314	84	0	9	23	8	12	2	5	7.08	0		4.034533
16	317	89	0	6	10	8	10	4	3	13.42	0		3.504346
16	304	25	0	9	0	21	6	5	4	16	0		4.546553
16	300	1	0	9	0	25	6	5	4	9.76	0		3.433589
16	315	85	0	0	10	16	6	4	3	10.12	0		22.696457
13	256	59	0	7	17	5	8	5	7	17.18	0		5.867255
16	308	41	0	0	14	16	14	6	4	18.86	1		0.566318
13	250	27	0	15	0	0	7	5	4	11.88	0		3.949503
16	303	24	0	0	0	17	9	4	5	12.85	1		1.154172
17	338	91	0	16	10	4	14	4	8	45.44	0		16.059748
16	313	82	0	0	14	20	10	3	3	6.83	1		0.538965
17	331	68	0	17	14	0	16	7	6	73.09	0		14.955792
17	336	81	0	15	14	6	15	6	5	48.90	0		5.386906
16	312	80	0	0	17	20	12	4	3	16.90	1		1.287589
17	323	20	0	15	14	11	11	6	6	34.94	0		30.230859
17	330	64	0	14	14	17	11	5	7	47.94	0		11.992106
17	342	99	0	14	14	24	11	5	6	30.63	0		2.477016
17	334	73	0	22	0	0	11	5	6	28.98	0		4.510876
17	343	99	0	18	5	0	11	5	6	30.63	0		2.477016
17	325	37	0	6	10	11	10	4	8	21.34	0		6.441261
17	322	19	0	33	0	0	15	7	3	15.50	0		0.970768
17	341	96	0	0	10	19	14	4	5	14.56	0		13.150725
17	321	15	0	22	0	6	9	6	5	17.12	0		5.099471
17	320	15	0	22	0	11	9	6	5	17.12	0		5.099471
17	329	57	0	22	0	16	7	6	6	18.87	0		3.584399
17	327	45	0	16	10	12	8	4	7	14.67	0		3.685154
17	324	29	0	0	10	24	11	3	6	28.17	0		30.143738
3	57	63	0	12	7	6	17	3	4	10.21	0		3.098329
17	332	71	0	22	0	22	7	5	3	7.02	0		2.488960
17	333	71	0	22	0	25	7	5	3	7.02	0		2.488960
3	48	23	0	12	6	10	9	4	6	21.72	1		0.863269
17	319	12	0	14	10	19	8	4	3	7.31	0		5.157490
17	337	85	0	14	10	22	6	4	3	10.12	0		22.696457
17	339	92	0	14	10	25	6	3	3	5.40	0		14.700517
17	335	77	0	24	10	12	6	3	3	6.22	0		15.532618
17	344	100	0	31	7	0	17	7	4	58.21	1		4.487138
17	326	41	0	0	14	23	14	6	4	18.86	1		0.566318
17	328	50	0	9	23	13	12	2	6	13.73	1		3.592488
3	58	68	0	33	14	0	16	7	6	73.09	0		14.955792
3	55	55	0	30	14	6	15	5	6	33.83	0		12.188645
3	47	19	0	33	0	3	15	7	3	15.50	0		0.970768
3	53	33	0	30	14	12	7	6	6	22.19	0		2.777600
3	45	9	0	30	14	18	7	5	7	15.48	0		6.243891
3	43	3	0	31	0	6	15	5	3	27.21	0		5.271222
17	318	1	0	48	7	0	6	5	4	9.76	0		3.433589
