Name:				262_n100_m200_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		774.85
Calculation_Time:		3600.00
Total_Iterations:		3726
ConstraintSet:			P17

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		32
No_of_Items:			62
Customer_Sequence:		77 36 96 76 25 4 74 59 68 8 97 75 71 49 60 80 15 88 33 23 43 32 10 3 2 42 78 54 95 79 55 48 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
48	83	4	0	0	0	0	8	4	4	55.77	0		21.527783
48	84	4	0	0	4	0	8	4	4	55.77	0		21.527783
48	85	4	0	0	8	0	8	4	4	55.77	0		21.527783
55	98	10	0	0	12	0	9	6	6	110.44	0		23.719453
55	97	9	0	0	18	0	11	5	3	65.44	0		13.036439
55	96	6	0	0	23	0	10	2	7	121.13	0		17.741160
79	147	3	0	0	18	3	10	4	4	148.45	0		36.951389
95	185	10	0	0	0	4	9	6	6	110.44	0		23.719453
95	184	6	0	0	6	4	10	2	7	121.13	0		17.741160
54	95	4	0	0	8	4	8	4	4	55.77	0		21.527783
78	146	1	0	0	12	6	7	4	8	89.12	0		6.435426
42	73	8	0	0	0	10	11	5	7	116.23	0		9.228267
42	74	10	0	0	18	7	9	6	6	110.44	0		23.719453
2	2	1	0	0	8	8	7	4	8	89.12	0		6.435426
2	3	4	0	0	18	13	8	4	4	55.77	0		21.527783
3	4	1	0	0	12	14	7	4	8	89.12	0		6.435426
10	12	3	0	0	0	17	10	4	4	148.45	0		36.951389
10	13	3	0	0	18	17	10	4	4	148.45	0		36.951389
10	14	5	0	9	8	0	7	6	5	154.72	1		5.319968
32	52	4	0	0	8	16	8	4	4	55.77	0		21.527783
43	76	6	0	0	16	6	10	2	7	121.13	0		17.741160
43	75	2	0	11	14	0	15	5	3	217.11	1		15.689187
23	37	1	0	0	8	20	7	4	8	89.12	0		6.435426
23	38	2	0	10	14	3	15	5	3	217.11	1		15.689187
33	54	7	0	11	0	0	12	7	6	448.61	0		48.010574
33	53	5	0	9	8	5	7	6	5	154.72	1		5.319968
88	169	9	0	11	19	0	11	5	3	65.44	0		13.036439
88	168	2	0	10	19	3	15	5	3	217.11	1		15.689187
15	23	8	0	11	0	6	11	5	7	116.23	0		9.228267
80	148	7	0	23	0	0	12	7	6	448.61	0		48.010574
60	109	7	0	22	0	6	12	7	6	448.61	0		48.010574
60	110	8	0	11	0	13	11	5	7	116.23	0		9.228267
60	108	4	0	0	0	21	8	4	4	55.77	0		21.527783
49	87	8	0	10	0	20	11	5	7	116.23	0		9.228267
49	86	5	0	8	8	10	7	6	5	154.72	1		5.319968
71	132	6	0	0	16	13	10	2	7	121.13	0		17.741160
75	140	7	0	16	7	0	12	7	6	448.61	0		48.010574
97	189	7	0	16	7	6	12	7	6	448.61	0		48.010574
97	190	7	0	15	5	12	12	7	6	448.61	0		48.010574
97	191	10	0	15	5	18	9	6	6	110.44	0		23.719453
8	10	8	0	22	0	12	11	5	7	116.23	0		9.228267
68	127	10	0	15	5	24	9	6	6	110.44	0		23.719453
68	126	5	0	10	14	6	7	6	5	154.72	1		5.319968
59	106	3	0	0	18	21	10	4	4	148.45	0		36.951389
59	107	5	0	10	14	11	7	6	5	154.72	1		5.319968
74	139	10	0	25	19	0	9	6	6	110.44	0		23.719453
74	137	3	0	0	18	25	10	4	4	148.45	0		36.951389
74	138	5	0	10	14	16	7	6	5	154.72	1		5.319968
4	5	3	0	22	0	19	10	4	4	148.45	0		36.951389
25	41	3	0	21	0	23	10	4	4	148.45	0		36.951389
25	40	2	0	10	20	6	15	5	3	217.11	1		15.689187
76	141	3	0	25	19	6	10	4	4	148.45	0		36.951389
76	142	6	0	0	22	13	10	2	7	121.13	0		17.741160
96	187	8	0	26	14	0	11	5	7	116.23	0		9.228267
96	188	9	0	10	0	27	11	5	3	65.44	0		13.036439
96	186	2	0	28	7	0	15	5	3	217.11	1		15.689187
36	60	3	0	25	19	10	10	4	4	148.45	0		36.951389
36	62	6	0	0	22	20	10	2	7	121.13	0		17.741160
36	61	4	0	0	12	22	8	4	4	55.77	0		21.527783
77	144	3	0	0	12	26	10	4	4	148.45	0		36.951389
77	143	2	0	28	7	3	15	5	3	217.11	1		15.689187
77	145	5	0	10	14	21	7	6	5	154.72	1		5.319968


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		28
No_of_Items:			59
Customer_Sequence:		100 50 91 85 84 51 26 82 34 18 37 61 99 92 65 7 14 39 70 22 87 52 12 24 20 56 72 16 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
16	24	3	0	0	0	0	10	4	4	148.45	0		36.951389
16	25	4	0	0	4	0	8	4	4	55.77	0		21.527783
72	133	8	0	0	8	0	11	5	7	116.23	0		9.228267
56	101	9	0	0	13	0	11	5	3	65.44	0		13.036439
56	99	3	0	0	18	0	10	4	4	148.45	0		36.951389
56	100	6	0	0	22	0	10	2	7	121.13	0		17.741160
20	33	7	0	0	0	4	12	7	6	448.61	0		48.010574
20	32	3	0	0	13	3	10	4	4	148.45	0		36.951389
24	39	7	0	0	7	7	12	7	6	448.61	0		48.010574
12	19	7	0	0	0	10	12	7	6	448.61	0		48.010574
12	20	7	0	0	7	13	12	7	6	448.61	0		48.010574
12	18	6	0	0	18	4	10	2	7	121.13	0		17.741160
52	92	7	0	0	0	16	12	7	6	448.61	0		48.010574
87	165	7	0	0	7	19	12	7	6	448.61	0		48.010574
87	166	7	0	0	0	22	12	7	6	448.61	0		48.010574
87	167	10	0	10	18	0	9	6	6	110.44	0		23.719453
22	36	9	0	0	7	25	11	5	3	65.44	0		13.036439
22	35	6	0	0	14	7	10	2	7	121.13	0		17.741160
70	131	10	0	10	18	6	9	6	6	110.44	0		23.719453
70	130	3	0	10	18	12	10	4	4	148.45	0		36.951389
39	67	8	0	12	0	0	11	5	7	116.23	0		9.228267
39	66	5	0	12	5	0	7	6	5	154.72	1		5.319968
14	22	9	0	12	11	0	11	5	3	65.44	0		13.036439
7	9	1	0	10	18	16	7	4	8	89.12	0		6.435426
65	120	6	0	0	14	14	10	2	7	121.13	0		17.741160
92	178	7	0	20	16	0	12	7	6	448.61	0		48.010574
92	177	2	0	19	5	0	15	5	3	217.11	1		15.689187
99	195	1	0	12	11	3	7	4	8	89.12	0		6.435426
99	197	3	0	12	0	7	10	4	4	148.45	0		36.951389
99	196	2	0	19	5	3	15	5	3	217.11	1		15.689187
61	112	7	0	20	16	6	12	7	6	448.61	0		48.010574
61	113	7	0	20	16	12	12	7	6	448.61	0		48.010574
61	111	5	0	19	5	6	7	6	5	154.72	1		5.319968
37	63	1	0	12	0	11	7	4	8	89.12	0		6.435426
18	28	4	0	10	18	24	8	4	4	55.77	0		21.527783
18	29	4	0	12	11	11	8	4	4	55.77	0		21.527783
18	30	5	0	19	5	11	7	6	5	154.72	1		5.319968
34	56	7	0	18	16	18	12	7	6	448.61	0		48.010574
34	55	3	0	12	11	15	10	4	4	148.45	0		36.951389
82	154	8	0	23	0	0	11	5	7	116.23	0		9.228267
82	152	1	0	12	0	19	7	4	8	89.12	0		6.435426
82	153	5	0	18	16	24	7	6	5	154.72	1		5.319968
26	42	3	0	12	11	19	10	4	4	148.45	0		36.951389
26	43	6	0	0	14	21	10	2	7	121.13	0		17.741160
51	89	1	0	22	0	7	7	4	8	89.12	0		6.435426
51	90	4	0	12	11	23	8	4	4	55.77	0		21.527783
51	91	5	0	19	5	16	7	6	5	154.72	1		5.319968
84	159	8	0	23	11	0	11	5	7	116.23	0		9.228267
84	160	8	0	22	11	7	11	5	7	116.23	0		9.228267
84	158	1	0	22	11	14	7	4	8	89.12	0		6.435426
85	162	4	0	22	0	15	8	4	4	55.77	0		21.527783
85	161	2	0	32	16	0	15	5	3	217.11	1		15.689187
85	163	5	0	19	5	21	7	6	5	154.72	1		5.319968
91	176	8	0	34	0	0	11	5	7	116.23	0		9.228267
91	175	4	0	22	0	19	8	4	4	55.77	0		21.527783
50	88	5	0	26	5	6	7	6	5	154.72	1		5.319968
100	200	9	0	30	0	7	11	5	3	65.44	0		13.036439
100	199	6	0	19	23	0	10	2	7	121.13	0		17.741160
100	198	4	0	22	11	22	8	4	4	55.77	0		21.527783


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			3
No_of_Customers:		21
No_of_Items:			39
Customer_Sequence:		17 45 81 19 69 90 46 66 27 13 53 41 86 98 30 38 6 11 31 58 21 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
21	34	10	0	0	0	0	9	6	6	110.44	0		23.719453
58	105	9	0	0	6	0	11	5	3	65.44	0		13.036439
58	104	4	0	0	11	0	8	4	4	55.77	0		21.527783
31	51	5	0	0	15	0	7	6	5	154.72	1		5.319968
11	17	8	0	0	6	3	11	5	7	116.23	0		9.228267
11	16	4	0	0	21	0	8	4	4	55.77	0		21.527783
11	15	2	0	7	15	0	15	5	3	217.11	1		15.689187
6	7	1	0	0	11	4	7	4	8	89.12	0		6.435426
6	8	5	0	0	15	5	7	6	5	154.72	1		5.319968
38	65	9	0	0	0	6	11	5	3	65.44	0		13.036439
38	64	6	0	0	21	4	10	2	7	121.13	0		17.741160
30	49	1	0	0	0	9	7	4	8	89.12	0		6.435426
30	50	6	0	0	23	4	10	2	7	121.13	0		17.741160
98	193	9	0	0	6	10	11	5	3	65.44	0		13.036439
98	194	9	0	0	6	13	11	5	3	65.44	0		13.036439
98	192	5	0	0	15	10	7	6	5	154.72	1		5.319968
86	164	4	0	0	21	11	8	4	4	55.77	0		21.527783
41	70	1	0	0	11	12	7	4	8	89.12	0		6.435426
41	71	1	0	0	21	15	7	4	8	89.12	0		6.435426
41	72	2	0	7	15	3	15	5	3	217.11	1		15.689187
53	94	8	0	0	6	16	11	5	7	116.23	0		9.228267
53	93	6	0	0	6	23	10	2	7	121.13	0		17.741160
13	21	4	0	0	0	17	8	4	4	55.77	0		21.527783
27	44	10	0	11	0	0	9	6	6	110.44	0		23.719453
66	122	6	0	0	0	21	10	2	7	121.13	0		17.741160
66	121	2	0	7	15	6	15	5	3	217.11	1		15.689187
46	79	2	0	7	15	9	15	5	3	217.11	1		15.689187
90	173	7	0	11	6	0	12	7	6	448.61	0		48.010574
90	174	10	0	11	0	6	9	6	6	110.44	0		23.719453
90	172	2	0	7	15	12	15	5	3	217.11	1		15.689187
69	129	10	0	10	0	12	9	6	6	110.44	0		23.719453
69	128	9	0	10	0	18	11	5	3	65.44	0		13.036439
19	31	5	0	0	15	15	7	6	5	154.72	1		5.319968
81	149	3	0	0	8	23	10	4	4	148.45	0		36.951389
81	150	3	0	10	20	0	10	4	4	148.45	0		36.951389
81	151	6	0	0	2	21	10	2	7	121.13	0		17.741160
45	78	5	0	0	12	20	7	6	5	154.72	1		5.319968
17	26	3	0	10	20	4	10	4	4	148.45	0		36.951389
17	27	4	0	0	21	23	8	4	4	55.77	0		21.527783


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			4
No_of_Customers:		19
No_of_Items:			40
Customer_Sequence:		83 1 47 9 28 29 40 94 64 89 63 57 35 5 73 67 93 62 44 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
44	77	8	0	0	0	0	11	5	7	116.23	0		9.228267
62	114	3	0	0	5	0	10	4	4	148.45	0		36.951389
62	115	5	0	0	9	0	7	6	5	154.72	1		5.319968
93	179	3	0	0	15	0	10	4	4	148.45	0		36.951389
93	180	3	0	0	19	0	10	4	4	148.45	0		36.951389
67	125	7	0	0	15	4	12	7	6	448.61	0		48.010574
67	123	4	0	0	5	4	8	4	4	55.77	0		21.527783
67	124	4	0	0	0	7	8	4	4	55.77	0		21.527783
73	134	1	0	0	4	8	7	4	8	89.12	0		6.435426
73	135	3	0	0	15	10	10	4	4	148.45	0		36.951389
73	136	4	0	0	19	10	8	4	4	55.77	0		21.527783
5	6	10	0	0	15	14	9	6	6	110.44	0		23.719453
35	58	7	0	10	5	0	12	7	6	448.61	0		48.010574
35	59	10	0	0	15	20	9	6	6	110.44	0		23.719453
35	57	2	0	8	5	6	15	5	3	217.11	1		15.689187
57	103	8	0	11	0	0	11	5	7	116.23	0		9.228267
57	102	6	0	0	23	0	10	2	7	121.13	0		17.741160
63	116	6	0	0	23	7	10	2	7	121.13	0		17.741160
63	117	6	0	0	0	11	10	2	7	121.13	0		17.741160
89	171	7	0	12	12	0	12	7	6	448.61	0		48.010574
89	170	4	0	0	21	14	8	4	4	55.77	0		21.527783
64	119	9	0	0	15	26	11	5	3	65.44	0		13.036439
64	118	6	0	0	2	11	10	2	7	121.13	0		17.741160
94	183	8	0	10	0	7	11	5	7	116.23	0		9.228267
94	181	1	0	0	4	16	7	4	8	89.12	0		6.435426
94	182	5	0	8	5	9	7	6	5	154.72	1		5.319968
40	69	9	0	10	0	14	11	5	3	65.44	0		13.036439
40	68	5	0	7	5	14	7	6	5	154.72	1		5.319968
29	48	3	0	0	0	18	10	4	4	148.45	0		36.951389
28	46	9	0	10	0	17	11	5	3	65.44	0		13.036439
28	47	9	0	10	0	20	11	5	3	65.44	0		13.036439
28	45	3	0	0	21	18	10	4	4	148.45	0		36.951389
9	11	9	0	10	0	23	11	5	3	65.44	0		13.036439
47	80	1	0	0	21	22	7	4	8	89.12	0		6.435426
47	82	9	0	10	0	26	11	5	3	65.44	0		13.036439
47	81	6	0	10	22	0	10	2	7	121.13	0		17.741160
1	1	3	0	12	11	6	10	4	4	148.45	0		36.951389
83	156	8	0	12	15	6	11	5	7	116.23	0		9.228267
83	157	8	0	11	15	13	11	5	7	116.23	0		9.228267
83	155	3	0	11	15	20	10	4	4	148.45	0		36.951389


