Name:				474_n060_m400_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	6
Total_Travel_Distance:		768.70
Calculation_Time:		3600.00
Total_Iterations:		148
ConstraintSet:			P17

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		11
No_of_Items:			69
Customer_Sequence:		51 31 20 21 5 46 30 11 45 8 40 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
40	268	9	0	0	0	0	13	5	6	211.96	0		13.990899
40	263	2	0	0	5	0	15	6	3	91.01	0		12.128210
40	264	6	0	0	11	0	15	2	8	106.83	0		20.157251
40	265	8	0	0	13	0	11	3	8	96.73	1		8.764907
8	50	6	0	0	16	0	15	2	8	106.83	0		20.157251
40	267	8	0	0	18	0	11	3	8	96.73	1		8.764907
8	47	4	0	11	18	0	16	7	8	100.81	0		2.871753
8	45	2	0	0	5	3	15	6	3	91.01	0		12.128210
8	46	2	0	0	0	6	15	6	3	91.01	0		12.128210
40	266	8	0	0	21	0	11	3	8	96.73	1		8.764907
8	48	5	0	0	6	6	7	4	6	98.18	0		17.275385
8	49	5	0	0	0	9	7	4	6	98.18	0		17.275385
45	303	8	0	0	11	8	11	3	8	96.73	1		8.764907
45	301	6	0	0	16	8	15	2	8	106.83	0		20.157251
45	302	6	0	0	4	9	15	2	8	106.83	0		20.157251
45	300	3	0	7	6	6	10	3	7	87.97	0		17.885289
45	299	1	0	0	18	8	17	7	3	71.69	1		1.078641
45	305	9	0	15	0	0	13	5	6	211.96	0		13.990899
20	129	6	0	0	16	16	15	2	8	106.83	0		20.157251
11	67	4	0	15	9	0	16	7	8	100.81	0		2.871753
11	68	4	0	11	9	8	16	7	8	100.81	0		2.871753
11	72	7	0	11	9	16	15	5	4	156.40	0		45.418045
11	65	2	0	11	9	20	15	6	3	91.01	0		12.128210
11	70	6	0	0	4	17	15	2	8	106.83	0		20.157251
11	71	6	0	15	16	0	15	2	8	106.83	0		20.157251
11	66	3	0	7	0	9	10	3	7	87.97	0		17.885289
11	69	5	0	0	0	15	7	4	6	98.18	0		17.275385
11	73	8	0	0	18	11	11	3	8	96.73	1		8.764907
30	198	4	0	27	18	0	16	7	8	100.81	0		2.871753
46	309	8	0	0	21	11	11	3	8	96.73	1		8.764907
30	197	1	0	11	9	23	17	7	3	71.69	1		1.078641
30	199	8	0	0	18	19	11	3	8	96.73	1		8.764907
46	310	9	0	17	16	8	13	5	6	211.96	0		13.990899
46	311	9	0	17	0	6	13	5	6	211.96	0		13.990899
46	312	9	0	17	0	12	13	5	6	211.96	0		13.990899
46	313	10	0	17	0	18	8	6	6	114.84	0		13.398369
46	314	10	0	15	0	24	8	6	6	114.84	0		13.398369
46	307	2	0	28	0	0	15	6	3	91.01	0		12.128210
46	308	6	0	17	6	0	15	2	8	106.83	0		20.157251
46	306	1	0	11	9	26	17	7	3	71.69	1		1.078641
30	200	10	0	31	8	0	8	6	6	114.84	0		13.398369
5	27	4	0	39	6	0	16	7	8	100.81	0		2.871753
5	28	4	0	39	6	8	16	7	8	100.81	0		2.871753
5	29	8	0	0	21	19	11	3	8	96.73	1		8.764907
5	30	8	0	7	6	13	11	3	8	96.73	1		8.764907
21	136	9	0	30	0	3	13	5	6	211.96	0		13.990899
21	137	10	0	30	0	9	8	6	6	114.84	0		13.398369
21	134	6	0	17	21	8	15	2	8	106.83	0		20.157251
21	132	3	0	30	0	15	10	3	7	87.97	0		17.885289
21	133	5	0	30	0	22	7	4	6	98.18	0		17.275385
21	131	1	0	39	6	16	17	7	3	71.69	1		1.078641
21	135	8	0	7	6	21	11	3	8	96.73	1		8.764907
45	304	8	0	0	11	16	11	3	8	96.73	1		8.764907
20	130	6	0	15	16	14	15	2	8	106.83	0		20.157251
20	127	3	0	15	18	14	10	3	7	87.97	0		17.885289
20	128	5	0	15	18	21	7	4	6	98.18	0		17.275385
20	126	1	0	39	6	19	17	7	3	71.69	1		1.078641
31	203	4	0	43	13	0	16	7	8	100.81	0		2.871753
31	206	9	0	43	0	0	13	5	6	211.96	0		13.990899
31	207	10	0	43	0	6	8	6	6	114.84	0		13.398369
31	202	2	0	39	13	8	15	6	3	91.01	0		12.128210
31	205	8	0	32	19	8	11	3	8	96.73	1		8.764907
31	201	1	0	39	6	22	17	7	3	71.69	1		1.078641
31	204	5	0	31	14	0	7	4	6	98.18	0		17.275385
51	341	7	0	39	13	11	15	5	4	156.40	0		45.418045
51	339	2	0	39	13	15	15	6	3	91.01	0		12.128210
51	340	6	0	15	16	22	15	2	8	106.83	0		20.157251
51	337	1	0	39	13	18	17	7	3	71.69	1		1.078641
51	338	1	0	39	13	21	17	7	3	71.69	1		1.078641


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		11
No_of_Items:			69
Customer_Sequence:		19 27 48 4 37 38 22 44 36 17 47 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
47	319	9	0	0	0	0	13	5	6	211.96	0		13.990899
47	315	2	0	0	5	0	15	6	3	91.01	0		12.128210
17	113	10	0	0	11	0	8	6	6	114.84	0		13.398369
47	317	3	0	0	17	0	10	3	7	87.97	0		17.885289
47	318	5	0	0	20	0	7	4	6	98.18	0		17.275385
47	316	2	0	0	5	3	15	6	3	91.01	0		12.128210
17	114	10	0	0	0	6	8	6	6	114.84	0		13.398369
