Name:				476_n060_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	7
Total_Travel_Distance:		757.06
Calculation_Time:		3600.0
Total_Iterations:		162
ConstraintSet:			P17

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			51
Customer_Sequence:		25 9 33 35 45 54 22 28 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
28	193	100	0	0	0	0	17	5	7	155.44	0		13.222060
22	156	77	0	0	5	0	11	5	3	108	0		154.119307
28	187	18	0	0	10	0	16	3	8	73.40	0		10.001847
28	191	87	0	0	13	0	16	4	5	64.40	0		7.528934
28	192	87	0	0	17	0	16	4	5	64.40	0		7.528934
28	190	85	0	0	13	5	13	6	4	38.39	0		11.133750
28	188	57	0	0	21	0	14	3	6	36.40	0		18.310209
28	186	8	0	0	13	9	7	7	4	54.67	0		4.699363
28	185	5	0	0	20	6	8	4	5	43.05	0		9.160041
22	150	18	0	0	0	7	16	3	8	73.40	0		10.001847
22	154	57	0	0	5	3	14	3	6	36.40	0		18.310209
22	152	33	0	0	5	9	6	4	8	37.25	0		7.063766
28	189	67	0	16	10	0	15	5	7	224.85	0		20.299828
22	153	35	0	0	3	7	15	2	3	9.62	0		8.715928
22	155	60	0	0	9	8	6	4	3	15.41	0		5.533353
22	149	15	0	16	15	0	16	6	8	116.09	1		2.849078
22	151	21	0	0	13	13	9	6	7	123.18	1		3.373406
54	359	73	0	14	5	0	17	5	8	95.94	0		7.818675
54	361	92	0	14	5	8	14	6	7	130.33	0		12.342521
54	358	23	0	14	5	15	16	5	5	48.98	0		9.075134
54	357	5	0	0	9	11	8	4	5	43.05	0		9.160041
54	360	91	0	0	0	15	15	3	3	14.53	0		5.762938
45	297	50	0	0	0	18	13	4	8	101.62	0		20.907925
45	296	32	0	14	5	20	9	6	4	60.02	0		13.405058
45	295	31	0	0	0	26	11	3	4	47.89	0		64.840845
45	294	30	0	0	20	11	10	4	3	41.48	0		6.624689
45	298	55	0	0	3	10	7	2	7	15.30	0		23.827895
45	299	59	0	13	15	8	16	5	4	110.01	1		14.475666
45	300	80	0	13	15	12	13	6	4	109.63	1		2.718315
45	293	14	0	0	19	14	10	4	6	50.25	1		2.775650
35	226	63	0	31	0	0	17	6	8	340.34	0		16.103719
35	224	18	0	14	21	0	16	3	8	73.40	0		10.001847
35	227	93	0	14	21	8	14	4	4	31.39	0		8.408518
35	225	49	0	13	21	12	14	4	3	55.59	0		17.112302
35	223	7	0	10	21	15	13	2	4	17.50	0		12.982612
33	216	29	0	30	0	8	17	6	7	130.61	0		11.453266
33	215	20	0	30	0	15	10	6	7	84.70	0		29.408352
33	218	50	0	30	21	0	13	4	8	101.62	0		20.907925
33	214	1	0	14	5	24	6	3	4	24.11	0		8.779087
33	217	40	0	0	13	20	11	5	5	75.82	1		5.742135
33	219	75	0	0	18	20	9	3	4	38.47	1		5.965340
9	62	99	0	30	0	22	8	5	6	43.38	0		5.525993
9	60	66	0	28	21	8	8	4	7	178.24	0		18.352635
9	58	11	0	23	21	15	13	3	4	35.46	0		14.345385
9	59	59	0	11	15	16	16	5	4	110.01	1		14.475666
9	61	80	0	11	15	20	13	6	4	109.63	1		2.718315
25	171	25	0	31	6	0	15	7	7	200.35	0		18.503639
25	174	62	0	23	21	19	10	4	7	93.83	0		24.721458
25	175	74	0	31	6	7	7	6	4	27.79	0		4.696706
25	172	55	0	10	21	19	7	2	7	15.30	0		23.827895
25	173	59	0	11	15	24	16	5	4	110.01	1		14.475666


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		11
No_of_Items:			83
