Name:				169_n060_m200_bt3
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		578.88
Calculation_Time:		3600.0
Total_Iterations:		7023
ConstraintSet:			P17

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		33
No_of_Items:			109
Customer_Sequence:		43 46 16 35 15 58 56 49 41 26 2 19 40 18 17 29 5 39 14 21 60 50 36 6 3 52 8 47 1 34 55 42 30 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
30	95	3	0	0	0	0	14	2	7	120.81	0		21.556965
30	96	3	0	0	2	0	14	2	7	120.81	0		21.556965
30	97	3	0	0	4	0	14	2	7	120.81	0		21.556965
30	94	1	0	0	6	0	6	4	3	25.83	0		11.309078
42	136	3	0	0	10	0	14	2	7	120.81	0		21.556965
42	135	2	0	0	12	0	13	7	3	183.11	1		8.126923
55	182	1	0	0	19	0	6	4	3	25.83	0		11.309078
55	183	2	0	0	12	3	13	7	3	183.11	1		8.126923
34	110	3	0	0	23	0	14	2	7	120.81	0		21.556965
34	108	1	0	0	6	3	6	4	3	25.83	0		11.309078
34	109	2	0	0	12	6	13	7	3	183.11	1		8.126923
1	3	3	0	0	0	7	14	2	7	120.81	0		21.556965
1	1	1	0	0	19	3	6	4	3	25.83	0		11.309078
1	2	2	0	0	12	9	13	7	3	183.11	1		8.126923
47	155	3	0	0	2	7	14	2	7	120.81	0		21.556965
47	156	3	0	0	4	7	14	2	7	120.81	0		21.556965
47	153	2	0	0	12	12	13	7	3	183.11	1		8.126923
47	154	2	0	0	0	14	13	7	3	183.11	1		8.126923
8	25	3	0	0	10	7	14	2	7	120.81	0		21.556965
8	26	3	0	0	23	7	14	2	7	120.81	0		21.556965
8	23	2	0	0	12	15	13	7	3	183.11	1		8.126923
8	24	2	0	0	0	17	13	7	3	183.11	1		8.126923
52	173	3	0	0	10	14	14	2	7	120.81	0		21.556965
52	171	1	0	0	19	6	6	4	3	25.83	0		11.309078
52	172	1	0	0	19	9	6	4	3	25.83	0		11.309078
3	9	3	0	0	23	14	14	2	7	120.81	0		21.556965
3	10	3	0	0	10	21	14	2	7	120.81	0		21.556965
3	6	1	0	0	19	12	6	4	3	25.83	0		11.309078
3	7	1	0	0	19	15	6	4	3	25.83	0		11.309078
3	8	2	0	0	12	18	13	7	3	183.11	1		8.126923
6	19	3	0	0	23	21	14	2	7	120.81	0		21.556965
6	15	1	0	0	19	18	6	4	3	25.83	0		11.309078
6	16	2	0	0	0	20	13	7	3	183.11	1		8.126923
6	17	2	0	0	12	21	13	7	3	183.11	1		8.126923
6	18	2	0	0	0	23	13	7	3	183.11	1		8.126923
36	114	2	0	0	12	24	13	7	3	183.11	1		8.126923
36	115	2	0	0	0	26	13	7	3	183.11	1		8.126923
36	116	2	0	0	12	27	13	7	3	183.11	1		8.126923
36	117	2	0	13	12	0	13	7	3	183.11	1		8.126923
50	164	1	0	0	19	21	6	4	3	25.83	0		11.309078
50	165	2	0	13	12	3	13	7	3	183.11	1		8.126923
60	199	3	0	6	19	0	14	2	7	120.81	0		21.556965
60	200	3	0	6	21	0	14	2	7	120.81	0		21.556965
60	196	1	0	0	19	24	6	4	3	25.83	0		11.309078
60	197	2	0	13	12	6	13	7	3	183.11	1		8.126923
60	198	2	0	13	12	9	13	7	3	183.11	1		8.126923
21	68	1	0	0	19	27	6	4	3	25.83	0		11.309078
21	69	1	0	6	19	7	6	4	3	25.83	0		11.309078
21	70	2	0	13	12	12	13	7	3	183.11	1		8.126923
14	48	3	0	14	0	0	14	2	7	120.81	0		21.556965
14	45	2	0	13	12	15	13	7	3	183.11	1		8.126923
14	46	2	0	13	12	18	13	7	3	183.11	1		8.126923
14	47	2	0	13	12	21	13	7	3	183.11	1		8.126923
39	125	1	0	6	19	10	6	4	3	25.83	0		11.309078
39	126	2	0	13	12	24	13	7	3	183.11	1		8.126923
39	127	2	0	13	12	27	13	7	3	183.11	1		8.126923
39	128	2	0	14	2	0	13	7	3	183.11	1		8.126923
5	14	3	0	14	9	0	14	2	7	120.81	0		21.556965
5	13	1	0	6	19	13	6	4	3	25.83	0		11.309078
29	92	1	0	6	19	16	6	4	3	25.83	0		11.309078
29	93	2	0	14	2	3	13	7	3	183.11	1		8.126923
17	57	3	0	14	23	0	14	2	7	120.81	0		21.556965
17	58	3	0	14	0	7	14	2	7	120.81	0		21.556965
