Name:				475_n060_m400_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		681.66
Calculation_Time:		3600.00
Total_Iterations:		60
ConstraintSet:			P17

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		19
No_of_Items:			117
Customer_Sequence:		1 42 4 6 28 46 38 3 17 22 54 16 49 26 27 14 18 59 51 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
51	337	5	0	0	0	0	16	3	7	55.97	0		5.082279
51	338	6	0	0	3	0	11	5	3	123.17	0		25.712426
27	168	5	0	0	8	0	16	3	7	55.97	0		5.082279
51	336	3	0	0	11	0	14	2	5	59.14	0		20.823023
51	339	7	0	0	13	0	11	3	3	53.46	0		37.911888
59	392	5	0	0	16	0	16	3	7	55.97	0		5.082279
59	390	2	0	0	19	0	9	4	8	78.19	0		24.826815
59	391	2	0	0	3	3	9	4	8	78.19	0		24.826815
59	395	10	0	0	19	8	8	5	5	131.49	0		150.751274
59	388	1	0	0	13	3	12	3	3	40.57	0		9.806679
59	389	1	0	0	13	6	12	3	3	40.57	0		9.806679
59	393	7	0	0	0	7	11	3	3	53.46	0		37.911888
59	394	8	0	0	13	9	9	4	7	80.26	1		1.622951
18	112	4	0	9	19	0	16	6	5	77.66	1		9.649234
18	115	5	0	11	3	0	16	3	7	55.97	0		5.082279
18	111	2	0	0	3	11	9	4	8	78.19	0		24.826815
14	91	9	0	16	11	0	15	6	5	281.74	0		14.266963
18	110	1	0	0	0	10	12	3	3	40.57	0		9.806679
14	94	10	0	0	19	13	8	5	5	131.49	0		150.751274
18	114	5	0	0	0	13	16	3	7	55.97	0		5.082279
18	113	4	0	9	19	5	16	6	5	77.66	1		9.649234
18	117	10	0	0	3	19	8	5	5	131.49	0		150.751274
14	88	2	0	0	19	18	9	4	8	78.19	0		24.826815
14	90	5	0	0	0	20	16	3	7	55.97	0		5.082279
14	92	9	0	16	11	5	15	6	5	281.74	0		14.266963
14	93	10	0	0	3	24	8	5	5	131.49	0		150.751274
18	116	7	0	9	3	7	11	3	3	53.46	0		37.911888
14	89	4	0	8	19	10	16	6	5	77.66	1		9.649234
51	335	3	0	0	11	5	14	2	5	59.14	0		20.823023
27	169	5	0	0	8	7	16	3	7	55.97	0		5.082279
27	172	10	0	16	11	10	8	5	5	131.49	0		150.751274
27	170	6	0	25	17	0	11	5	3	123.17	0		25.712426
27	171	6	0	25	17	3	11	5	3	123.17	0		25.712426
27	167	1	0	0	8	14	12	3	3	40.57	0		9.806679
26	164	1	0	0	8	17	12	3	3	40.57	0		9.806679
26	165	4	0	9	19	15	16	6	5	77.66	1		9.649234
26	166	8	0	0	13	16	9	4	7	80.26	1		1.622951
49	323	9	0	27	0	0	15	6	5	281.74	0		14.266963
49	324	9	0	27	0	5	15	6	5	281.74	0		14.266963
49	325	10	0	16	11	15	8	5	5	131.49	0		150.751274
49	318	3	0	0	17	7	14	2	5	59.14	0		20.823023
49	319	3	0	0	17	12	14	2	5	59.14	0		20.823023
49	317	1	0	0	8	20	12	3	3	40.57	0		9.806679
49	322	7	0	0	8	23	11	3	3	53.46	0		37.911888
49	320	4	0	9	19	20	16	6	5	77.66	1		9.649234
49	321	4	0	9	19	25	16	6	5	77.66	1		9.649234
16	104	10	0	16	11	20	8	5	5	131.49	0		150.751274
16	105	10	0	16	11	25	8	5	5	131.49	0		150.751274
16	102	3	0	0	17	17	14	2	5	59.14	0		20.823023
16	103	3	0	0	17	22	14	2	5	59.14	0		20.823023
16	101	1	0	0	8	26	12	3	3	40.57	0		9.806679
54	352	5	0	16	6	0	16	3	7	55.97	0		5.082279
54	355	10	0	24	11	10	8	5	5	131.49	0		150.751274
54	353	6	0	25	17	6	11	5	3	123.17	0		25.712426
54	354	7	0	0	0	27	11	3	3	53.46	0		37.911888
22	143	9	0	27	0	10	15	6	5	281.74	0		14.266963
22	139	6	0	25	17	9	11	5	3	123.17	0		25.712426
22	140	7	0	9	3	10	11	3	3	53.46	0		37.911888
22	141	7	0	9	3	13	11	3	3	53.46	0		37.911888
22	142	8	0	9	3	16	9	4	7	80.26	1		1.622951
17	108	9	0	24	0	15	15	6	5	281.74	0		14.266963
17	107	5	0	18	6	7	16	3	7	55.97	0		5.082279
17	109	10	0	24	11	15	8	5	5	131.49	0		150.751274
17	106	3	0	16	9	0	14	2	5	59.14	0		20.823023
3	17	9	0	24	0	20	15	6	5	281.74	0		14.266963
3	18	9	0	24	0	25	15	6	5	281.74	0		14.266963
3	12	5	0	18	6	14	16	3	7	55.97	0		5.082279
3	11	2	0	18	6	21	9	4	8	78.19	0		24.826815
3	15	7	0	25	22	0	11	3	3	53.46	0		37.911888
3	13	7	0	25	22	3	11	3	3	53.46	0		37.911888
3	14	7	0	25	22	6	11	3	3	53.46	0		37.911888
3	10	1	0	25	22	9	12	3	3	40.57	0		9.806679
