Name:				449_n060_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	6
Total_Travel_Distance:		776.47
Calculation_Time:		3600.00
Total_Iterations:		132
ConstraintSet:			P17

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		10
No_of_Items:			60
Customer_Sequence:		57 11 60 33 14 38 34 35 18 26 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
26	172	15	0	0	0	0	17	6	5	141.72	0		14.917767
26	173	20	0	0	6	0	12	6	6	158.24	0		17.622452
26	175	38	0	0	12	0	7	5	8	39.54	0		5.497074
26	176	74	0	0	17	0	7	6	6	45.24	0		35.353116
26	177	83	0	0	0	5	9	4	6	66.76	0		9.656709
26	178	94	0	0	6	6	9	3	4	19.84	0		13.051564
26	174	24	0	0	17	6	7	6	5	42.43	1		3.264873
18	115	60	0	7	12	0	17	4	8	134.65	0		9.035120
18	114	59	0	0	12	8	15	5	4	101.66	0		13.582537
18	110	5	0	0	9	6	12	3	7	87.85	0		19.638325
18	112	45	0	0	12	12	16	3	5	112.96	0		14.371836
18	113	53	0	0	0	11	7	4	6	200.88	0		75.954948
18	111	17	0	0	0	17	6	4	6	22.51	0		13.234080
18	116	76	0	0	12	17	11	4	3	109.99	1		5.963368
35	226	50	0	7	17	0	17	4	7	79.62	0		9.250435
35	229	72	0	7	21	0	17	3	6	74.66	0		7.218363
35	230	79	0	7	21	6	10	4	7	42.99	0		4.282387
35	231	79	0	7	17	7	10	4	7	42.99	0		4.282387
35	233	98	0	12	6	0	13	5	4	89.71	0		70.270977
35	225	6	0	7	21	13	8	4	8	127.12	0		10.973152
35	228	64	0	0	6	10	12	3	7	56.14	0		9.887644
35	232	93	0	0	9	13	10	3	7	23.33	0		21.581294
35	227	63	0	9	0	5	7	5	3	18.25	0		6.577240
34	222	56	0	0	6	17	16	3	7	87.30	0		15.499977
34	221	5	0	0	9	20	12	3	7	87.85	0		19.638325
34	224	92	0	12	6	4	12	5	4	53.34	0		8.838671
34	223	78	0	0	0	23	8	4	7	182.36	0		28.640576
38	251	50	0	17	0	0	17	4	7	79.62	0		9.250435
38	248	21	0	16	6	8	8	7	5	65.68	0		24.422978
38	254	98	0	17	0	7	13	5	4	89.71	0		70.270977
38	253	93	0	7	17	14	10	3	7	23.33	0		21.581294
38	250	44	0	7	17	21	8	4	5	32.09	0		4.854907
38	249	36	0	0	6	24	13	2	3	11.45	0		4.726024
38	252	88	0	0	12	20	12	4	3	74.59	1		5.446062
14	90	39	0	17	0	11	14	4	8	156.64	0		32.914091
14	91	70	0	24	11	0	13	6	4	98.94	0		16.660557
14	89	24	0	16	6	13	7	6	5	42.43	1		3.264873
33	220	98	0	17	0	19	13	5	4	89.71	0		70.270977
33	214	5	0	17	0	23	12	3	7	87.85	0		19.638325
33	216	27	0	7	21	21	9	4	7	34.34	0		6.910838
33	217	27	0	17	17	7	9	4	7	34.34	0		6.910838
33	218	53	0	16	13	8	7	4	6	200.88	0		75.954948
33	219	54	0	24	17	0	16	5	6	87.17	1		1.433536
33	215	24	0	16	5	18	7	6	5	42.43	1		3.264873
60	394	35	0	34	0	0	10	7	8	157.81	0		8.760768
60	396	37	0	24	11	4	10	5	7	139.67	0		23.088463
60	397	51	0	24	11	11	9	6	6	74.11	0		14.056880
60	398	80	0	37	7	0	14	5	4	67.69	0		12.207288
60	395	36	0	0	6	27	13	2	3	11.45	0		4.726024
60	399	86	0	23	11	17	12	5	8	138.90	1		19.569183
60	400	99	0	0	12	23	14	3	4	20.04	1		8.101941
11	75	38	0	17	17	14	7	5	8	39.54	0		5.497074
11	74	22	0	16	3	23	10	7	7	139.68	1		12.527838
11	73	4	0	35	7	4	16	6	5	124.87	1		3.922595
11	76	99	0	23	11	25	14	3	4	20.04	1		8.101941
57	381	85	0	17	17	22	7	6	7	59.28	0		18.391176
57	377	5	0	24	22	0	12	3	7	87.85	0		19.638325
57	380	74	0	34	0	8	7	6	6	45.24	0		35.353116
