Name:				145_n060_m200_bt10_7613
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1269.68
Calculation_Time:		217.18
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		34
No_of_Items:			121
Customer_Sequence:		7 8 19 21 37 18 26 36 5 2 1 35 14 23 28 30 17 16 27 10 34 15 4 29 25 3 22 32 20 31 11 24 6 33 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
33	113	3	0	0	0	0	10	5	6	216.98	0		47.719074
33	115	9	0	0	5	0	9	5	6	109.05	0		24.278351
33	114	4	0	0	10	0	9	6	6	170.90	1		3.054268
6	19	3	0	0	16	0	10	5	6	216.98	0		47.719074
6	20	9	0	0	0	6	9	5	6	109.05	0		24.278351
6	21	9	0	0	5	6	9	5	6	109.05	0		24.278351
24	78	3	0	0	16	6	10	5	6	216.98	0		47.719074
31	107	2	0	0	21	0	16	3	3	135.12	0		28.185887
24	77	1	0	0	0	12	9	4	8	149.79	0		18.274350
11	34	7	0	0	4	12	7	6	7	99.84	0		33.726569
11	35	10	0	0	16	12	12	3	6	135.97	0		34.824959
31	110	7	0	0	4	19	7	6	7	99.84	0		33.726569
24	79	7	0	9	5	0	7	6	7	99.84	0		33.726569
31	108	2	0	0	21	3	16	3	3	135.12	0		28.185887
31	109	4	0	9	5	7	9	6	6	170.90	1		3.054268
20	65	1	0	0	21	6	9	4	8	149.79	0		18.274350
20	68	10	0	0	21	14	12	3	6	135.97	0		34.824959
20	66	2	0	0	16	18	16	3	3	135.12	0		28.185887
20	67	6	0	0	0	20	6	4	4	92.90	1		6.568110
32	112	9	0	9	11	0	9	5	6	109.05	0		24.278351
32	111	6	0	0	21	20	6	4	4	92.90	1		6.568110
22	71	1	0	0	16	21	9	4	8	149.79	0		18.274350
22	72	4	0	7	5	13	9	6	6	170.90	1		3.054268
22	73	6	0	0	0	24	6	4	4	92.90	1		6.568110
3	10	3	0	9	11	6	10	5	6	216.98	0		47.719074
3	12	7	0	16	16	0	7	6	7	99.84	0		33.726569
3	9	1	0	9	11	12	9	4	8	149.79	0		18.274350
3	11	6	0	0	20	24	6	4	4	92.90	1		6.568110
25	82	7	0	16	16	7	7	6	7	99.84	0		33.726569
25	83	7	0	16	15	14	7	6	7	99.84	0		33.726569
25	84	9	0	10	0	0	9	5	6	109.05	0		24.278351
25	80	2	0	9	16	21	16	3	3	135.12	0		28.185887
25	81	4	0	7	4	19	9	6	6	170.90	1		3.054268
29	101	9	0	18	5	0	9	5	6	109.05	0		24.278351
29	99	2	0	9	16	24	16	3	3	135.12	0		28.185887
29	100	4	0	18	5	6	9	6	6	170.90	1		3.054268
4	14	3	0	19	0	0	10	5	6	216.98	0		47.719074
4	16	10	0	9	0	6	12	3	6	135.97	0		34.824959
4	13	2	0	9	0	12	16	3	3	135.12	0		28.185887
4	15	6	0	0	4	26	6	4	4	92.90	1		6.568110
15	45	3	0	23	11	0	10	5	6	216.98	0		47.719074
15	44	1	0	9	0	15	9	4	8	149.79	0		18.274350
15	48	8	0	25	16	0	9	6	3	81.45	0		9.430025
15	46	5	0	23	11	6	9	5	3	44.14	0		26.283158
15	47	6	0	6	21	20	6	4	4	92.90	1		6.568110
34	117	3	0	23	11	9	10	5	6	216.98	0		47.719074
34	116	2	0	9	16	27	16	3	3	135.12	0		28.185887
10	31	7	0	25	16	3	7	6	7	99.84	0		33.726569
10	30	1	0	9	11	20	9	4	8	149.79	0		18.274350
10	33	9	0	23	11	15	9	5	6	109.05	0		24.278351
10	32	8	0	25	16	10	9	6	3	81.45	0		9.430025
27	89	1	0	23	11	21	9	4	8	149.79	0		18.274350
27	93	8	0	25	16	13	9	6	3	81.45	0		9.430025
27	90	5	0	25	16	16	9	5	3	44.14	0		26.283158
27	91	5	0	25	16	19	9	5	3	44.14	0		26.283158
27	92	6	0	6	20	24	6	4	4	92.90	1		6.568110
16	50	7	0	25	15	22	7	6	7	99.84	0		33.726569
16	49	1	0	27	5	0	9	4	8	149.79	0		18.274350
16	51	9	0	27	5	8	9	5	6	109.05	0		24.278351
17	55	10	0	6	0	23	12	3	6	135.97	0		34.824959
17	53	5	0	27	5	14	9	5	3	44.14	0		26.283158
17	52	4	0	27	5	17	9	6	6	170.90	1		3.054268
17	54	6	0	7	3	25	6	4	4	92.90	1		6.568110
30	103	3	0	29	0	0	10	5	6	216.98	0		47.719074
30	105	7	0	34	11	0	7	6	7	99.84	0		33.726569
30	106	10	0	16	22	0	12	3	6	135.97	0		34.824959
30	102	2	0	12	22	6	16	3	3	135.12	0		28.185887
30	104	6	0	7	7	25	6	4	4	92.90	1		6.568110
28	95	3	0	25	0	6	10	5	6	216.98	0		47.719074
28	98	7	0	34	17	0	7	6	7	99.84	0		33.726569
28	94	2	0	12	22	9	16	3	3	135.12	0		28.185887
28	96	4	0	27	5	23	9	6	6	170.90	1		3.054268
28	97	6	0	18	0	15	6	4	4	92.90	1		6.568110
23	76	10	0	12	22	12	12	3	6	135.97	0		34.824959
23	75	5	0	25	0	12	9	5	3	44.14	0		26.283158
23	74	4	0	34	11	7	9	6	6	170.90	1		3.054268
14	43	10	0	12	22	18	12	3	6	135.97	0		34.824959
14	42	8	0	34	17	7	9	6	3	81.45	0		9.430025
14	40	5	0	24	0	15	9	5	3	44.14	0		26.283158
14	41	6	0	18	0	19	6	4	4	92.90	1		6.568110
35	119	8	0	34	17	10	9	6	3	81.45	0		9.430025
26	85	2	0	12	22	24	16	3	3	135.12	0		28.185887
35	118	6	0	18	0	23	6	4	4	92.90	1		6.568110
1	1	3	0	24	0	18	10	5	6	216.98	0		47.719074
1	2	3	0	24	0	24	10	5	6	216.98	0		47.719074
1	4	10	0	34	17	13	12	3	6	135.97	0		34.824959
1	3	8	0	36	5	0	9	6	3	81.45	0		9.430025
2	5	1	0	34	20	13	9	4	8	149.79	0		18.274350
2	7	9	0	36	5	3	9	5	6	109.05	0		24.278351
2	8	10	0	34	17	19	12	3	6	135.97	0		34.824959
2	6	8	0	36	5	9	9	6	3	81.45	0		9.430025
5	17	3	0	36	5	12	10	5	6	216.98	0		47.719074
5	18	10	0	36	5	18	12	3	6	135.97	0		34.824959
36	121	1	0	39	0	0	9	4	8	149.79	0		18.274350
36	123	10	0	36	5	24	12	3	6	135.97	0		34.824959
36	122	8	0	43	11	0	9	6	3	81.45	0		9.430025
26	88	10	0	34	20	21	12	3	6	135.97	0		34.824959
35	120	8	0	43	17	0	9	6	3	81.45	0		9.430025
26	86	4	0	34	11	13	9	6	6	170.90	1		3.054268
26	87	6	0	34	11	19	6	4	4	92.90	1		6.568110
18	56	3	0	43	11	3	10	5	6	216.98	0		47.719074
18	57	3	0	43	11	9	10	5	6	216.98	0		47.719074
