Name:				158_n060_m200_bt10_7943
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		125.20
Calculation_Time:		0.42
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			13
Customer_Sequence:		3 15 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
6	15	5	0	0	0	0	18	11	14	381.24	0		4.910118
6	16	5	0	0	11	0	18	11	14	381.24	0		4.910118
6	14	1	0	0	0	14	15	5	14	366.95	0		42.878826
6	17	8	0	0	5	14	20	9	14	315.12	1		1.950234
15	42	4	0	20	0	0	30	10	12	962.59	0		18.944130
15	43	5	0	20	10	0	18	11	14	381.24	0		4.910118
15	46	10	0	0	14	14	12	7	11	321.62	0		15.937956
15	45	9	0	12	14	14	13	6	8	180.72	0		54.584060
15	44	8	0	20	0	12	20	9	14	315.12	1		1.950234
3	7	8	0	38	10	0	20	9	14	315.12	1		1.950234
3	8	9	0	12	14	22	13	6	8	180.72	0		54.584060
3	5	1	0	38	19	0	15	5	14	366.95	0		42.878826
3	6	2	0	25	9	14	18	13	6	332.24	1		11.122290


