Name:				229_n100_m200_bt3_10583
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		3409.19
Calculation_Time:		96.50
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		86
No_of_Items:			176
Customer_Sequence:		18 75 71 3 66 12 39 48 57 70 52 86 87 20 7 73 13 8 50 2 69 83 49 36 25 6 61 80 77 31 32 63 43 59 88 33 68 41 45 74 24 46 72 58 54 22 35 47 67 15 4 30 28 40 56 81 85 29 23 10 11 9 42 38 27 14 84 16 65 64 60 26 34 62 78 82 5 19 21 79 1 44 37 55 76 53 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
53	108	1	0	0	0	0	7	3	6	234.58	0		39.219102
76	153	1	0	0	3	0	7	3	6	234.58	0		39.219102
55	112	2	0	0	6	0	15	4	3	90.29	0		25.200705
37	74	2	0	0	10	0	15	4	3	90.29	0		25.200705
37	75	3	0	0	14	0	10	3	5	62.60	1		2.641948
37	76	3	0	0	17	0	10	3	5	62.60	1		2.641948
44	90	3	0	0	20	0	10	3	5	62.60	1		2.641948
1	1	1	0	0	6	3	7	3	6	234.58	0		39.219102
79	160	1	0	0	9	3	7	3	6	234.58	0		39.219102
79	161	1	0	0	0	6	7	3	6	234.58	0		39.219102
21	40	3	0	0	14	5	10	3	5	62.60	1		2.641948
21	41	3	0	0	17	5	10	3	5	62.60	1		2.641948
19	35	1	0	0	3	6	7	3	6	234.58	0		39.219102
19	36	1	0	0	6	9	7	3	6	234.58	0		39.219102
19	37	1	0	0	9	9	7	3	6	234.58	0		39.219102
5	8	2	0	7	0	0	15	4	3	90.29	0		25.200705
5	9	3	0	0	20	5	10	3	5	62.60	1		2.641948
5	10	3	0	0	14	10	10	3	5	62.60	1		2.641948
82	167	2	0	7	0	3	15	4	3	90.29	0		25.200705
78	159	2	0	7	0	6	15	4	3	90.29	0		25.200705
78	157	1	0	0	0	12	7	3	6	234.58	0		39.219102
78	158	1	0	0	3	12	7	3	6	234.58	0		39.219102
62	126	1	0	0	6	15	7	3	6	234.58	0		39.219102
34	69	2	0	7	0	9	15	4	3	90.29	0		25.200705
34	68	1	0	0	9	15	7	3	6	234.58	0		39.219102
34	70	3	0	0	17	10	10	3	5	62.60	1		2.641948
26	50	1	0	0	0	18	7	3	6	234.58	0		39.219102
26	51	1	0	0	3	18	7	3	6	234.58	0		39.219102
26	52	3	0	0	20	10	10	3	5	62.60	1		2.641948
