Name:				183_n100_m200_bt3_8974
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		222.57
Calculation_Time:		0.05
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			12
Customer_Sequence:		16 13 29 2 8 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
8	18	1	0	0	0	0	28	10	9	763.46	0		21.299685
8	19	1	0	0	10	0	28	10	9	763.46	0		21.299685
2	3	1	0	0	0	9	28	10	9	763.46	0		21.299685
2	4	1	0	0	10	9	28	10	9	763.46	0		21.299685
29	65	1	0	0	0	18	28	10	9	763.46	0		21.299685
29	66	1	0	0	10	18	28	10	9	763.46	0		21.299685
29	67	1	0	28	0	0	28	10	9	763.46	0		21.299685
13	30	1	0	28	10	0	28	10	9	763.46	0		21.299685
13	31	3	0	28	0	9	17	10	7	738.70	0		39.381799
16	38	1	0	28	10	9	28	10	9	763.46	0		21.299685
16	39	1	0	28	10	18	28	10	9	763.46	0		21.299685
16	40	2	0	28	0	16	19	6	6	668.58	1		23.636908


