Name:				288_n100_m200_bt3_12839
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		2117.11
Calculation_Time:		20.34
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		52
No_of_Items:			117
Customer_Sequence:		30 47 16 21 28 23 43 25 15 31 14 53 7 20 22 34 50 5 2 39 36 45 26 48 8 33 32 38 9 55 40 41 46 4 3 49 17 19 6 42 27 18 51 52 13 29 54 11 1 10 44 37 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
37	81	2	0	0	0	0	16	4	4	232.12	0		211.627217
37	79	1	0	0	4	0	7	6	5	102.87	0		28.624916
37	80	1	0	0	10	0	7	6	5	102.87	0		28.624916
44	96	3	0	0	16	0	16	2	7	69.01	1		2.730205
10	22	1	0	0	18	0	7	6	5	102.87	0		28.624916
10	23	3	0	0	0	4	16	2	7	69.01	1		2.730205
1	1	2	0	7	4	0	16	4	4	232.12	0		211.627217
1	2	3	0	0	2	4	16	2	7	69.01	1		2.730205
1	3	3	0	0	16	7	16	2	7	69.01	1		2.730205
11	25	2	0	7	8	0	16	4	4	232.12	0		211.627217
11	24	1	0	0	4	5	7	6	5	102.87	0		28.624916
54	118	1	0	0	10	5	7	6	5	102.87	0		28.624916
29	59	2	0	7	12	0	16	4	4	232.12	0		211.627217
29	60	2	0	7	18	0	16	4	4	232.12	0		211.627217
29	58	1	0	0	18	5	7	6	5	102.87	0		28.624916
13	27	2	0	7	4	4	16	4	4	232.12	0		211.627217
52	116	3	0	0	0	11	16	2	7	69.01	1		2.730205
51	115	1	0	0	4	10	7	6	5	102.87	0		28.624916
18	36	2	0	7	8	4	16	4	4	232.12	0		211.627217
18	37	3	0	0	2	11	16	2	7	69.01	1		2.730205
18	38	3	0	0	16	14	16	2	7	69.01	1		2.730205
27	53	2	0	7	12	4	16	4	4	232.12	0		211.627217
27	54	3	0	0	0	18	16	2	7	69.01	1		2.730205
42	91	1	0	0	10	10	7	6	5	102.87	0		28.624916
42	92	3	0	0	2	18	16	2	7	69.01	1		2.730205
42	93	3	0	0	16	21	16	2	7	69.01	1		2.730205
6	12	2	0	7	18	4	16	4	4	232.12	0		211.627217
6	13	2	0	7	4	8	16	4	4	232.12	0		211.627217
19	39	2	0	7	8	8	16	4	4	232.12	0		211.627217
19	40	3	0	7	22	0	16	2	7	69.01	1		2.730205
17	35	2	0	7	12	8	16	4	4	232.12	0		211.627217
49	109	1	0	0	18	10	7	6	5	102.87	0		28.624916
49	110	1	0	0	4	15	7	6	5	102.87	0		28.624916
49	111	3	0	7	22	7	16	2	7	69.01	1		2.730205
3	5	1	0	0	10	15	7	6	5	102.87	0		28.624916
3	6	3	0	7	18	8	16	2	7	69.01	1		2.730205
3	7	3	0	0	18	15	16	2	7	69.01	1		2.730205
4	8	1	0	0	4	20	7	6	5	102.87	0		28.624916
4	9	1	0	0	10	20	7	6	5	102.87	0		28.624916
