Name:				288_n100_m200_bt3_12788
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		2085.21
Calculation_Time:		22.79
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		52
No_of_Items:			118
Customer_Sequence:		7 44 5 27 26 9 29 11 48 43 32 22 40 47 17 19 51 10 14 50 20 6 36 2 15 49 3 52 45 1 37 8 13 30 34 23 53 18 25 38 56 12 42 35 33 4 39 28 21 31 46 16 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
16	34	2	0	0	0	0	16	4	4	232.12	0		211.627217
16	33	1	0	0	4	0	7	6	5	102.87	0		28.624916
46	100	1	0	0	10	0	7	6	5	102.87	0		28.624916
46	101	1	0	0	16	0	7	6	5	102.87	0		28.624916
46	102	3	0	0	22	0	16	2	7	69.01	1		2.730205
31	65	2	0	0	0	4	16	4	4	232.12	0		211.627217
31	64	1	0	0	4	5	7	6	5	102.87	0		28.624916
31	66	3	0	0	22	7	16	2	7	69.01	1		2.730205
21	43	1	0	0	10	5	7	6	5	102.87	0		28.624916
21	44	3	0	0	0	8	16	2	7	69.01	1		2.730205
28	55	2	1	0	2	10	16	4	4	232.12	0		211.627217
28	56	2	1	0	2	14	16	4	4	232.12	0		211.627217
28	57	3	0	0	22	14	16	2	7	69.01	1		2.730205
39	85	2	1	0	0	18	16	4	4	232.12	0		211.627217
39	86	3	0	0	22	21	16	2	7	69.01	1		2.730205
39	87	3	1	0	0	22	16	2	7	69.01	1		2.730205
4	8	1	0	7	4	0	7	6	5	102.87	0		28.624916
4	9	1	0	7	10	0	7	6	5	102.87	0		28.624916
4	10	3	0	4	2	8	16	2	7	69.01	1		2.730205
33	71	2	0	7	16	0	16	4	4	232.12	0		211.627217
33	70	1	0	7	4	5	7	6	5	102.87	0		28.624916
35	75	1	0	7	10	5	7	6	5	102.87	0		28.624916
42	91	1	0	4	4	10	7	6	5	102.87	0		28.624916
42	92	3	1	2	0	22	16	2	7	69.01	1		2.730205
42	93	3	0	4	0	15	16	2	7	69.01	1		2.730205
12	26	1	0	4	10	10	7	6	5	102.87	0		28.624916
