Name:				295_n100_m200_bt10_13353
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		2781.65
Calculation_Time:		795.02
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		68
No_of_Items:			130
Customer_Sequence:		32 17 50 54 4 62 23 38 39 71 66 15 19 46 11 26 20 18 10 14 36 40 51 25 9 31 41 65 67 3 33 6 7 37 21 48 2 56 29 16 64 1 8 44 22 5 12 35 53 58 52 13 68 55 42 69 43 60 28 45 34 70 49 30 24 59 61 63 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
63	118	9	0	0	0	0	17	2	6	97.89	0		39.772151
61	114	6	0	0	2	0	10	3	3	68.56	0		36.515139
59	111	5	0	0	5	0	16	3	7	279.44	0		14.889923
59	110	3	0	0	8	0	9	3	8	77.50	0		16.327585
24	52	10	0	0	11	0	15	4	6	295.28	1		6.214326
30	60	8	0	0	15	0	9	5	4	165.50	1		7.028060
49	94	9	0	0	20	0	17	2	6	97.89	0		39.772151
49	93	8	0	0	15	4	9	5	4	165.50	1		7.028060
70	131	3	0	0	22	0	9	3	8	77.50	0		16.327585
70	130	1	0	0	2	3	7	2	7	68.31	0		50.879431
70	132	10	0	0	11	6	15	4	6	295.28	1		6.214326
34	67	8	0	0	15	8	9	5	4	165.50	1		7.028060
45	87	4	0	9	15	0	6	5	7	81.06	0		8.620491
45	88	7	0	0	0	6	16	2	5	119.06	0		186.380384
28	57	3	0	0	5	7	9	3	8	77.50	0		16.327585
28	58	7	0	0	20	6	16	2	5	119.06	0		186.380384
60	113	5	0	9	8	0	16	3	7	279.44	0		14.889923
60	112	2	0	9	5	7	10	6	3	70.99	0		24.512353
43	84	9	0	0	0	11	17	2	6	97.89	0		39.772151
43	83	7	0	0	20	11	16	2	5	119.06	0		186.380384
43	82	1	0	0	22	8	7	2	7	68.31	0		50.879431
69	129	6	0	0	5	15	10	3	3	68.56	0		36.515139
42	81	9	0	0	20	16	17	2	6	97.89	0		39.772151
42	80	1	0	0	2	10	7	2	7	68.31	0		50.879431
55	104	8	0	0	11	12	9	5	4	165.50	1		7.028060
13	30	10	0	15	11	0	15	4	6	295.28	1		6.214326
13	28	3	0	0	0	17	9	3	8	77.50	0		16.327585
68	128	8	0	0	11	16	9	5	4	165.50	1		7.028060
13	29	8	0	0	11	20	9	5	4	165.50	1		7.028060
52	99	5	0	9	22	0	16	3	7	279.44	0		14.889923
58	108	2	0	10	5	10	10	6	3	70.99	0		24.512353
58	109	6	0	0	5	18	10	3	3	68.56	0		36.515139
53	101	5	0	9	22	7	16	3	7	279.44	0		14.889923
53	100	3	0	0	5	21	9	3	8	77.50	0		16.327585
53	102	10	0	15	15	0	15	4	6	295.28	1		6.214326
35	68	5	0	7	22	14	16	3	7	279.44	0		14.889923
12	27	5	0	7	22	21	16	3	7	279.44	0		14.889923
12	26	2	0	10	5	13	10	6	3	70.99	0		24.512353
5	11	3	0	10	2	0	9	3	8	77.50	0		16.327585
5	10	2	0	10	5	16	10	6	3	70.99	0		24.512353
5	12	8	0	0	11	24	9	5	4	165.50	1		7.028060
22	48	2	0	10	5	19	10	6	3	70.99	0		24.512353
44	85	5	0	19	0	0	16	3	7	279.44	0		14.889923
44	86	8	0	9	5	22	9	5	4	165.50	1		7.028060
8	18	6	0	0	0	25	10	3	3	68.56	0		36.515139
1	2	3	0	10	2	8	9	3	8	77.50	0		16.327585
1	3	7	0	0	20	22	16	2	5	119.06	0		186.380384
1	1	1	0	9	15	7	7	2	7	68.31	0		50.879431
64	119	3	0	10	2	16	9	3	8	77.50	0		16.327585
64	121	10	0	15	11	6	15	4	6	295.28	1		6.214326
64	120	8	0	9	5	26	9	5	4	165.50	1		7.028060
16	36	6	0	10	2	24	10	3	3	68.56	0		36.515139
16	37	8	0	16	15	6	9	5	4	165.50	1		7.028060
29	59	2	0	25	3	0	10	6	3	70.99	0		24.512353
