Name:				220_n100_m200_bt10_10171
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		210.52
Calculation_Time:		0.10
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			11
Customer_Sequence:		20 32 41 37 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
37	70	6	0	0	0	0	32	7	8	563.98	1		3.917798
37	69	6	0	0	7	0	32	7	8	563.98	1		3.917798
37	68	5	0	0	14	0	25	9	9	919.45	0		59.330838
41	78	5	0	0	14	9	25	9	9	919.45	0		59.330838
41	77	2	0	0	0	8	29	13	10	565.14	1		3.971144
32	58	10	0	25	14	0	21	11	12	849.98	0		27.084957
32	59	10	0	0	13	18	21	11	12	849.98	0		27.084957
32	57	1	0	32	0	0	21	14	9	1421.45	0		23.375141
20	34	1	0	29	0	9	21	14	9	1421.45	0		23.375141
20	36	5	0	25	14	12	25	9	9	919.45	0		59.330838
20	35	2	0	0	0	18	29	13	10	565.14	1		3.971144


