Name:				091_n060_m200_bt3_5281
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		111.38
Calculation_Time:		0.54
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			15
Customer_Sequence:		26 60 50 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
50	161	2	0	0	0	0	27	10	8	283.38	0		7.971619
50	163	3	0	0	10	0	29	8	7	165.95	0		8.906145
60	198	2	0	0	0	8	27	10	8	283.38	0		7.971619
50	162	2	0	0	10	7	27	10	8	283.38	0		7.971619
50	165	3	0	0	10	15	29	8	7	165.95	0		8.906145
26	86	3	0	0	0	16	29	8	7	165.95	0		8.906145
60	199	3	0	0	8	22	29	8	7	165.95	0		8.906145
60	196	1	0	29	0	0	13	11	13	624.15	1		3.362158
50	164	3	0	29	11	0	29	8	7	165.95	0		8.906145
60	200	3	0	29	11	7	29	8	7	165.95	0		8.906145
26	84	2	0	29	11	14	27	10	8	283.38	0		7.971619
60	197	1	0	42	0	0	13	11	13	624.15	1		3.362158
26	83	1	0	29	0	13	13	11	13	624.15	1		3.362158
26	82	1	0	42	0	13	13	11	13	624.15	1		3.362158
26	85	3	0	0	0	23	29	8	7	165.95	0		8.906145


