Name:				271_n100_m200_bt3_12083
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		304.24
Calculation_Time:		0.42
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			15
Customer_Sequence:		2 10 6 3 9 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	9	2	0	0	0	0	22	9	12	870.42	0		38.260607
4	8	1	0	0	9	0	25	5	6	275.83	0		8.231674
4	10	3	0	0	14	0	14	10	14	848.55	1		7.673454
3	6	2	0	0	0	12	22	9	12	870.42	0		38.260607
9	20	3	0	0	14	14	14	10	14	848.55	1		7.673454
6	13	3	0	14	14	0	14	10	14	848.55	1		7.673454
6	14	3	0	14	14	14	14	10	14	848.55	1		7.673454
3	7	2	0	22	0	0	22	9	12	870.42	0		38.260607
9	19	1	0	0	9	6	25	5	6	275.83	0		8.231674
6	12	2	0	22	0	12	22	9	12	870.42	0		38.260607
10	21	1	0	0	9	12	25	5	6	275.83	0		8.231674
10	22	3	0	28	9	0	14	10	14	848.55	1		7.673454
10	23	3	0	28	9	14	14	10	14	848.55	1		7.673454
2	4	2	1	44	0	0	22	9	12	870.42	0		38.260607
2	5	2	1	44	0	12	22	9	12	870.42	0		38.260607


