Name:				144_n060_m200_bt10_7468
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1120.25
Calculation_Time:		86.40
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		21
No_of_Items:			78
Customer_Sequence:		23 7 10 6 17 2 11 20 25 21 18 1 4 13 8 12 19 24 5 15 3 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
3	8	5	0	0	0	0	12	6	6	253.20	0		80.669520
3	9	8	0	0	6	0	12	5	7	394.22	0		17.605436
15	55	9	0	0	11	0	10	7	8	382.87	0		17.459941
15	54	8	0	0	18	0	12	5	7	394.22	0		17.605436
15	52	2	0	0	0	6	16	3	6	358.41	0		102.092754
17	59	2	0	0	3	6	16	3	6	358.41	0		102.092754
15	53	4	0	0	6	7	6	4	5	68.03	1		7.915199
5	13	6	0	0	18	7	12	5	8	284.01	0		11.529031
5	14	6	0	0	11	8	12	5	8	284.01	0		11.529031
5	15	6	0	0	18	15	12	5	8	284.01	0		11.529031
24	85	9	0	12	6	0	10	7	8	382.87	0		17.459941
24	84	6	0	0	11	16	12	5	8	284.01	0		11.529031
24	82	1	0	0	18	23	6	4	4	48.87	0		7.460366
24	83	4	0	0	6	12	6	4	5	68.03	1		7.915199
19	68	5	0	0	11	24	12	6	6	253.20	0		80.669520
19	67	2	0	0	0	12	16	3	6	358.41	0		102.092754
19	69	7	0	12	13	0	10	6	4	220.28	0		30.466300
19	70	7	0	12	19	0	10	6	4	220.28	0		30.466300
12	42	6	0	12	13	4	12	5	8	284.01	0		11.529031
12	43	8	0	12	18	4	12	5	7	394.22	0		17.605436
13	47	2	0	0	0	18	16	3	6	358.41	0		102.092754
8	28	9	0	12	6	8	10	7	8	382.87	0		17.459941
8	25	6	0	12	18	11	12	5	8	284.01	0		11.529031
8	27	8	0	12	13	12	12	5	7	394.22	0		17.605436
13	48	3	0	12	13	19	14	3	7	231.39	1		18.299463
8	26	7	0	12	6	16	10	6	4	220.28	0		30.466300
12	44	10	0	16	0	0	16	6	4	122.92	0		12.578337
13	45	1	0	6	17	23	6	4	4	48.87	0		7.460366
13	46	1	0	12	16	19	6	4	4	48.87	0		7.460366
8	29	10	0	22	6	0	16	6	4	122.92	0		12.578337
25	88	6	0	12	6	20	12	5	8	284.01	0		11.529031
4	12	10	0	22	6	4	16	6	4	122.92	0		12.578337
4	10	1	0	12	20	19	6	4	4	48.87	0		7.460366
1	1	2	0	0	0	24	16	3	6	358.41	0		102.092754
1	2	7	0	22	6	8	10	6	4	220.28	0		30.466300
18	64	2	0	16	0	4	16	3	6	358.41	0		102.092754
18	66	10	0	24	16	0	16	6	4	122.92	0		12.578337
18	63	1	0	12	16	23	6	4	4	48.87	0		7.460366
18	65	5	0	22	6	12	12	6	6	253.20	0		80.669520
21	74	5	0	24	16	4	12	6	6	253.20	0		80.669520
21	75	8	0	24	16	10	12	5	7	394.22	0		17.605436
4	11	8	0	38	6	0	12	5	7	394.22	0		17.605436
25	86	5	0	24	16	17	12	6	6	253.20	0		80.669520
25	87	5	0	24	6	18	12	6	6	253.20	0		80.669520
20	73	6	0	38	11	0	12	5	8	284.01	0		11.529031
20	71	2	0	16	0	10	16	3	6	358.41	0		102.092754
20	72	3	0	16	0	16	14	3	7	231.39	1		18.299463
11	40	6	0	38	6	7	12	5	8	284.01	0		11.529031
6	19	9	0	40	16	0	10	7	8	382.87	0		17.459941
17	58	2	0	0	3	12	16	3	6	358.41	0		102.092754
2	6	9	0	50	6	0	10	7	8	382.87	0		17.459941
2	5	8	0	24	16	23	12	5	7	394.22	0		17.605436
2	7	10	0	24	6	24	16	6	4	122.92	0		12.578337
2	3	2	0	24	22	0	16	3	6	358.41	0		102.092754
2	4	2	0	24	22	6	16	3	6	358.41	0		102.092754
17	61	8	0	32	0	0	12	5	7	394.22	0		17.605436
17	62	10	0	44	0	0	16	6	4	122.92	0		12.578337
11	39	4	0	12	20	23	6	4	5	68.03	1		7.915199
10	37	8	0	32	0	7	12	5	7	394.22	0		17.605436
17	60	4	0	16	0	23	6	4	5	68.03	1		7.915199
11	41	6	0	36	11	8	12	5	8	284.01	0		11.529031
6	17	5	0	40	16	8	12	6	6	253.20	0		80.669520
15	51	1	0	6	6	7	6	4	4	48.87	0		7.460366
6	16	3	0	24	22	12	14	3	7	231.39	1		18.299463
6	18	8	0	40	16	14	12	5	7	394.22	0		17.605436
10	38	10	0	44	0	4	16	6	4	122.92	0		12.578337
10	34	2	0	32	0	14	16	3	6	358.41	0		102.092754
10	35	3	0	24	22	19	14	3	7	231.39	1		18.299463
10	36	4	0	22	0	23	6	4	5	68.03	1		7.915199
7	22	6	0	40	16	21	12	5	8	284.01	0		11.529031
7	23	6	0	48	0	8	12	5	8	284.01	0		11.529031
7	21	5	0	48	0	16	12	6	6	253.20	0		80.669520
7	20	2	0	30	0	20	16	3	6	358.41	0		102.092754
7	24	7	0	46	0	22	10	6	4	220.28	0		30.466300
23	80	9	0	50	6	8	10	7	8	382.87	0		17.459941
23	81	9	0	48	6	16	10	7	8	382.87	0		17.459941
23	79	7	0	46	0	26	10	6	4	220.28	0		30.466300
23	78	1	0	30	0	26	6	4	4	48.87	0		7.460366


