Name:				158_n060_m200_bt10_7959
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		221.85
Calculation_Time:		0.08
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			12
Customer_Sequence:		6 5 12 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	10	5	0	0	0	0	18	11	14	381.24	0		4.910118
4	9	2	0	0	11	0	18	13	6	332.24	1		11.122290
12	34	4	0	18	0	0	30	10	12	962.59	0		18.944130
12	35	8	0	0	0	14	20	9	14	315.12	1		1.950234
12	33	2	0	0	11	6	18	13	6	332.24	1		11.122290
5	11	4	0	18	10	0	30	10	12	962.59	0		18.944130
5	12	5	0	18	9	12	18	11	14	381.24	0		4.910118
5	13	7	0	20	0	12	14	8	14	441.61	0		20.073884
6	15	5	1	48	0	0	18	11	14	381.24	0		4.910118
6	16	5	1	36	0	12	18	11	14	381.24	0		4.910118
6	14	1	0	18	20	0	15	5	14	366.95	0		42.878826
6	17	8	1	47	0	14	20	9	14	315.12	1		1.950234


