Name:				250_n100_m200_bt10_11296
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		246.11
Calculation_Time:		0.25
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			14
Customer_Sequence:		2 6 12 1 4 14 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
14	28	8	0	0	0	0	34	6	13	1451.58	0		16.064791
14	29	9	0	0	6	0	30	6	14	1665.64	0		37.880264
14	27	4	0	0	12	0	18	11	10	796.28	0		18.901319
4	6	9	0	0	0	13	30	6	14	1665.64	0		37.880264
4	5	1	0	0	12	10	14	11	12	321.20	1		1.606629
1	1	2	0	18	12	0	26	12	6	495.36	0		36.359951
12	23	9	0	0	6	14	30	6	14	1665.64	0		37.880264
12	22	8	0	18	12	6	34	6	13	1451.58	0		16.064791
1	2	2	0	34	0	0	26	12	6	495.36	0		36.359951
12	24	10	0	18	18	6	24	6	7	108.22	0		4.167522
6	11	6	0	18	12	19	21	8	9	716.14	0		63.898362
6	9	1	0	34	0	6	14	11	12	321.20	1		1.606629
6	10	5	0	0	12	22	18	9	7	430.82	1		3.340205
2	3	1	0	34	0	18	14	11	12	321.20	1		1.606629


