Name:				185_n100_m200_bt3_9095
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		183.82
Calculation_Time:		0.20
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			15
Customer_Sequence:		24 6 14 9 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	4	3	0	0	0	0	28	8	7	746.33	0		15.619273
2	5	3	0	0	8	0	28	8	7	746.33	0		15.619273
2	3	1	0	0	16	0	25	6	11	1201.19	1		10.055702
9	21	2	0	0	0	7	33	7	10	853.36	0		18.456853
9	19	1	0	0	7	7	25	6	11	1201.19	1		10.055702
9	20	1	0	0	16	11	25	6	11	1201.19	1		10.055702
14	31	2	0	0	0	17	33	7	10	853.36	0		18.456853
14	32	3	0	25	16	0	28	8	7	746.33	0		15.619273
14	30	1	0	0	7	18	25	6	11	1201.19	1		10.055702
6	14	2	0	25	16	7	33	7	10	853.36	0		18.456853
6	15	3	0	25	16	17	28	8	7	746.33	0		15.619273
24	52	3	0	28	7	0	28	8	7	746.33	0		15.619273
24	50	2	0	25	7	7	33	7	10	853.36	0		18.456853
24	51	2	0	25	7	17	33	7	10	853.36	0		18.456853
6	13	1	0	33	0	0	25	6	11	1201.19	1		10.055702


