Name:				193_n100_m200_bt100_9197
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		178.58
Calculation_Time:		0.11
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			9
Customer_Sequence:		40 30 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
30	62	77	0	0	0	0	21	10	11	654.58	0		55.085697
7	16	14	0	0	10	0	22	11	13	1719.81	0		26.155044
7	17	17	0	0	10	13	20	9	14	1856.84	1		12.800143
40	80	84	0	22	0	0	32	11	12	438.74	0		10.288115
7	18	66	0	22	11	0	31	12	12	1240.45	0		17.514986
30	61	65	0	0	0	11	19	8	10	407.15	0		16.593020
30	60	56	0	22	11	12	26	12	10	718.15	0		17.839124
40	78	18	0	0	0	21	23	6	7	226.48	0		31.827013
40	79	80	0	19	0	12	32	10	8	1675.85	1		60.300039


