Name:				122_n060_m200_bt3_6469
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		158.94
Calculation_Time:		0.23
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			17
Customer_Sequence:		6 34 33 18 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
18	51	3	0	0	0	0	15	5	14	756.78	0		50.413317
18	52	3	0	0	5	0	15	5	14	756.78	0		50.413317
18	53	3	0	0	10	0	15	5	14	756.78	0		50.413317
18	50	2	0	0	15	0	34	9	9	453.19	1		3.173627
33	107	3	0	0	0	14	15	5	14	756.78	0		50.413317
33	108	3	0	0	5	14	15	5	14	756.78	0		50.413317
33	105	2	0	0	15	9	34	9	9	453.19	1		3.173627
33	106	2	0	0	15	18	34	9	9	453.19	1		3.173627
34	111	3	0	0	10	14	15	5	14	756.78	0		50.413317
34	110	2	0	15	0	0	34	9	9	453.19	1		3.173627
34	113	3	0	15	9	0	15	5	14	756.78	0		50.413317
34	109	2	0	15	0	9	34	9	9	453.19	1		3.173627
34	112	3	0	15	9	14	15	5	14	756.78	0		50.413317
6	18	3	0	30	9	0	15	5	14	756.78	0		50.413317
6	15	1	0	30	9	14	13	5	9	113.12	0		23.097138
6	16	1	0	34	14	0	13	5	9	113.12	0		23.097138
6	17	2	0	15	0	18	34	9	9	453.19	1		3.173627


