Name:				290_n100_m200_bt3_12980
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		3088.92
Calculation_Time:		50.34
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		78
No_of_Items:			157
Customer_Sequence:		12 66 50 27 24 65 37 53 47 38 75 10 62 81 34 42 29 11 56 79 70 67 32 60 17 45 1 71 44 25 43 15 5 33 64 14 31 30 61 63 7 6 49 59 26 74 2 51 46 20 35 77 28 18 41 9 39 23 80 36 69 40 57 19 8 76 54 72 52 21 22 58 4 16 13 3 48 73 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
73	144	1	0	0	0	0	14	2	3	54.35	1		1.792966
48	96	3	0	0	2	0	15	4	6	174.76	0		14.551836
48	95	2	0	0	6	0	6	4	4	45.15	0		50.239351
48	94	1	0	0	10	0	14	2	3	54.35	1		1.792966
3	5	1	0	0	12	0	14	2	3	54.35	1		1.792966
3	6	1	0	0	14	0	14	2	3	54.35	1		1.792966
13	28	2	0	0	16	0	6	4	4	45.15	0		50.239351
13	27	1	0	0	20	0	14	2	3	54.35	1		1.792966
16	32	2	0	0	6	4	6	4	4	45.15	0		50.239351
4	7	2	0	0	16	4	6	4	4	45.15	0		50.239351
4	8	2	0	0	2	6	6	4	4	45.15	0		50.239351
58	115	1	0	0	22	0	14	2	3	54.35	1		1.792966
22	42	3	0	6	6	0	15	4	6	174.76	0		14.551836
22	43	3	0	6	16	0	15	4	6	174.76	0		14.551836
22	44	3	0	6	6	6	15	4	6	174.76	0		14.551836
21	41	2	0	0	16	8	6	4	4	45.15	0		50.239351
52	103	3	0	6	16	6	15	4	6	174.76	0		14.551836
52	102	1	0	0	0	3	14	2	3	54.35	1		1.792966
72	143	2	0	0	2	10	6	4	4	45.15	0		50.239351
72	142	1	0	0	10	3	14	2	3	54.35	1		1.792966
54	108	3	0	0	16	12	15	4	6	174.76	0		14.551836
54	107	2	0	0	2	14	6	4	4	45.15	0		50.239351
54	106	1	0	0	12	3	14	2	3	54.35	1		1.792966
76	149	2	0	0	2	18	6	4	4	45.15	0		50.239351
76	150	2	0	0	16	18	6	4	4	45.15	0		50.239351
76	148	1	0	0	14	3	14	2	3	54.35	1		1.792966
8	15	3	0	6	6	12	15	4	6	174.76	0		14.551836
19	35	1	0	0	20	3	14	2	3	54.35	1		1.792966
19	36	1	0	0	22	3	14	2	3	54.35	1		1.792966
19	37	1	0	0	0	6	14	2	3	54.35	1		1.792966
57	113	1	0	0	10	6	14	2	3	54.35	1		1.792966
57	114	1	0	0	12	6	14	2	3	54.35	1		1.792966
40	77	2	0	0	2	22	6	4	4	45.15	0		50.239351
40	78	2	0	0	16	22	6	4	4	45.15	0		50.239351
69	138	1	0	0	14	6	14	2	3	54.35	1		1.792966
36	72	3	0	6	6	18	15	4	6	174.76	0		14.551836
36	71	1	0	0	20	6	14	2	3	54.35	1		1.792966
80	159	3	0	6	6	24	15	4	6	174.76	0		14.551836
80	160	3	0	14	10	0	15	4	6	174.76	0		14.551836
80	158	2	0	0	2	26	6	4	4	45.15	0		50.239351
23	47	3	0	14	20	0	15	4	6	174.76	0		14.551836
23	45	1	0	0	22	6	14	2	3	54.35	1		1.792966
23	46	1	0	0	0	9	14	2	3	54.35	1		1.792966
39	76	2	0	0	16	26	6	4	4	45.15	0		50.239351
9	18	3	0	14	10	6	15	4	6	174.76	0		14.551836
9	17	2	0	6	2	6	6	4	4	45.15	0		50.239351
9	16	1	0	0	10	9	14	2	3	54.35	1		1.792966
41	79	2	0	6	2	10	6	4	4	45.15	0		50.239351
41	80	2	0	6	2	14	6	4	4	45.15	0		50.239351
18	34	1	0	0	14	9	14	2	3	54.35	1		1.792966
28	56	3	0	14	20	6	15	4	6	174.76	0		14.551836
77	153	3	0	14	10	12	15	4	6	174.76	0		14.551836
77	151	1	0	0	0	12	14	2	3	54.35	1		1.792966
77	152	1	0	0	10	12	14	2	3	54.35	1		1.792966
35	69	2	0	6	2	18	6	4	4	45.15	0		50.239351
35	70	2	0	6	16	18	6	4	4	45.15	0		50.239351
20	39	2	0	6	2	22	6	4	4	45.15	0		50.239351
20	40	2	0	6	16	22	6	4	4	45.15	0		50.239351
20	38	1	0	0	14	12	14	2	3	54.35	1		1.792966
46	90	3	0	12	10	18	15	4	6	174.76	0		14.551836
46	91	3	0	12	10	24	15	4	6	174.76	0		14.551836
46	89	1	0	0	0	15	14	2	3	54.35	1		1.792966
51	101	3	0	14	20	12	15	4	6	174.76	0		14.551836
2	4	3	0	14	20	18	15	4	6	174.76	0		14.551836
2	3	2	0	6	2	26	6	4	4	45.15	0		50.239351
2	2	1	0	0	14	15	14	2	3	54.35	1		1.792966
74	145	2	0	6	16	26	6	4	4	45.15	0		50.239351
74	146	2	0	15	0	0	6	4	4	45.15	0		50.239351
26	54	3	0	14	20	24	15	4	6	174.76	0		14.551836
26	53	1	0	0	0	18	14	2	3	54.35	1		1.792966
59	118	3	0	21	0	0	15	4	6	174.76	0		14.551836
59	117	2	0	15	0	4	6	4	4	45.15	0		50.239351
59	116	1	0	0	14	18	14	2	3	54.35	1		1.792966
49	99	3	0	21	4	0	15	4	6	174.76	0		14.551836
49	98	2	0	14	0	8	6	4	4	45.15	0		50.239351
49	97	1	0	0	0	21	14	2	3	54.35	1		1.792966
6	13	2	0	14	0	12	6	4	4	45.15	0		50.239351
6	11	1	0	0	14	21	14	2	3	54.35	1		1.792966
6	12	1	0	0	0	24	14	2	3	54.35	1		1.792966
7	14	2	0	14	0	16	6	4	4	45.15	0		50.239351
63	127	2	0	14	0	20	6	4	4	45.15	0		50.239351
63	126	1	0	0	14	24	14	2	3	54.35	1		1.792966
61	123	2	0	14	0	24	6	4	4	45.15	0		50.239351
61	122	1	0	0	0	27	14	2	3	54.35	1		1.792966
30	60	2	0	15	16	12	6	4	4	45.15	0		50.239351
30	61	2	0	15	16	16	6	4	4	45.15	0		50.239351
31	62	2	0	15	16	20	6	4	4	45.15	0		50.239351
14	29	3	0	21	14	0	15	4	6	174.76	0		14.551836
64	129	3	0	21	0	6	15	4	6	174.76	0		14.551836
64	130	3	0	20	0	12	15	4	6	174.76	0		14.551836
