Name:				271_n100_m200_bt3_12079
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		255.66
Calculation_Time:		0.37
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			15
Customer_Sequence:		10 2 4 5 11 1 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
1	2	2	0	0	0	0	22	9	12	870.42	0		38.260607
1	3	2	0	0	9	0	22	9	12	870.42	0		38.260607
5	11	2	0	0	0	12	22	9	12	870.42	0		38.260607
11	25	2	0	0	9	12	22	9	12	870.42	0		38.260607
4	10	3	0	22	0	0	14	10	14	848.55	1		7.673454
11	26	2	0	22	10	0	22	9	12	870.42	0		38.260607
1	1	1	0	0	19	0	25	5	6	275.83	0		8.231674
4	9	2	0	22	10	12	22	9	12	870.42	0		38.260607
4	8	1	0	0	19	6	25	5	6	275.83	0		8.231674
11	24	1	0	25	19	0	25	5	6	275.83	0		8.231674
2	4	2	0	36	0	0	22	9	12	870.42	0		38.260607
2	5	2	0	36	0	12	22	9	12	870.42	0		38.260607
10	21	1	0	0	19	12	25	5	6	275.83	0		8.231674
10	22	3	0	44	9	0	14	10	14	848.55	1		7.673454
10	23	3	0	44	9	14	14	10	14	848.55	1		7.673454


