Name:				261_n100_m200_bt10_11851
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1930.09
Calculation_Time:		48.20
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		50
No_of_Items:			107
Customer_Sequence:		22 18 42 37 47 31 3 36 46 24 7 1 17 35 26 48 43 53 2 52 41 28 19 6 8 13 38 32 16 50 12 27 40 20 21 10 11 33 45 30 23 25 15 54 44 9 4 5 29 34 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
34	68	2	0	0	0	0	10	6	6	508.16	0		62.549323
34	70	7	0	0	6	0	15	2	8	199.19	0		28.133255
34	69	3	0	0	8	0	11	4	3	84.53	0		81.080608
29	60	8	0	0	12	0	14	4	7	511.76	0		16.542524
29	61	10	0	0	16	0	12	3	3	107.61	1		31.573496
29	59	1	0	0	19	0	9	2	4	22.06	1		5.105815
5	10	8	0	0	21	0	14	4	7	511.76	0		16.542524
4	8	4	0	0	0	6	12	5	5	278.46	0		49.125019
4	7	3	0	0	8	3	11	4	3	84.53	0		81.080608
4	9	10	0	0	16	3	12	3	3	107.61	1		31.573496
9	17	8	0	0	8	6	14	4	7	511.76	0		16.542524
44	92	4	0	0	12	7	12	5	5	278.46	0		49.125019
54	113	8	0	0	21	7	14	4	7	511.76	0		16.542524
54	112	2	0	0	0	11	10	6	6	508.16	0		62.549323
54	111	1	0	0	19	4	9	2	4	22.06	1		5.105815
15	27	6	0	12	0	0	17	6	7	444.65	0		8.292638
15	28	9	0	0	12	12	9	5	3	65.30	0		14.125525
25	49	8	0	0	8	13	14	4	7	511.76	0		16.542524
25	48	5	0	0	12	15	6	6	4	47.12	0		6.539332
23	45	9	0	0	0	17	9	5	3	65.30	0		14.125525
30	62	9	0	0	0	20	9	5	3	65.30	0		14.125525
45	93	8	0	0	21	14	14	4	7	511.76	0		16.542524
33	66	1	0	0	6	8	9	2	4	22.06	1		5.105815
33	67	1	0	0	19	8	9	2	4	22.06	1		5.105815
11	20	8	0	0	8	20	14	4	7	511.76	0		16.542524
11	19	7	0	0	21	21	15	2	8	199.19	0		28.133255
10	18	8	0	12	16	0	14	4	7	511.76	0		16.542524
40	81	5	0	0	12	19	6	6	4	47.12	0		6.539332
50	101	4	0	0	0	23	12	5	5	278.46	0		49.125019
20	40	9	0	12	0	7	9	5	3	65.30	0		14.125525
20	41	10	0	0	8	27	12	3	3	107.61	1		31.573496
40	82	7	0	0	23	21	15	2	8	199.19	0		28.133255
21	42	2	0	14	8	0	10	6	6	508.16	0		62.549323
40	83	10	0	12	16	7	12	3	3	107.61	1		31.573496
27	55	7	0	14	14	0	15	2	8	199.19	0		28.133255
27	53	3	0	12	0	10	11	4	3	84.53	0		81.080608
27	54	3	0	10	0	13	11	4	3	84.53	0		81.080608
12	21	2	0	14	8	6	10	6	6	508.16	0		62.549323
12	22	3	0	10	0	16	11	4	3	84.53	0		81.080608
12	23	3	0	9	0	19	11	4	3	84.53	0		81.080608
20	39	8	0	26	16	0	14	4	7	511.76	0		16.542524
50	102	10	0	12	16	10	12	3	3	107.61	1		31.573496
16	30	6	0	24	6	0	17	6	7	444.65	0		8.292638
16	29	4	0	14	8	12	12	5	5	278.46	0		49.125019
16	31	10	0	9	16	13	12	3	3	107.61	1		31.573496
32	65	7	0	12	14	8	15	2	8	199.19	0		28.133255
38	77	5	0	0	12	23	6	6	4	47.12	0		6.539332
38	78	9	1	0	11	27	9	5	3	65.30	0		14.125525
38	79	10	0	6	16	16	12	3	3	107.61	1		31.573496
13	25	8	0	14	8	17	14	4	7	511.76	0		16.542524
13	24	1	0	0	6	12	9	2	4	22.06	1		5.105815
8	16	6	0	29	0	0	17	6	7	444.65	0		8.292638
8	15	3	0	14	8	24	11	4	3	84.53	0		81.080608
8	14	1	0	0	6	16	9	2	4	22.06	1		5.105815
6	12	6	0	23	0	7	17	6	7	444.65	0		8.292638
6	11	5	0	23	0	14	6	6	4	47.12	0		6.539332
19	37	8	0	15	20	0	14	4	7	511.76	0		16.542524
19	36	7	0	12	19	7	15	2	8	199.19	0		28.133255
19	38	10	0	6	16	19	12	3	3	107.61	1		31.573496
28	57	8	0	15	21	7	14	4	7	511.76	0		16.542524
28	58	9	0	12	8	27	9	5	3	65.30	0		14.125525
28	56	3	0	15	21	14	11	4	3	84.53	0		81.080608
41	86	8	0	15	21	17	14	4	7	511.76	0		16.542524
41	84	2	0	28	6	7	10	6	6	508.16	0		62.549323
41	85	3	0	15	21	24	11	4	3	84.53	0		81.080608
52	105	2	0	28	6	13	10	6	6	508.16	0		62.549323
52	106	7	0	12	19	15	15	2	8	199.19	0		28.133255
52	107	10	0	6	16	22	12	3	3	107.61	1		31.573496
2	4	8	0	29	20	0	14	4	7	511.76	0		16.542524
2	3	4	0	28	6	19	12	5	5	278.46	0		49.125019
53	109	8	0	29	12	0	14	4	7	511.76	0		16.542524
53	110	8	0	29	12	7	14	4	7	511.76	0		16.542524
53	108	2	0	25	6	24	10	6	6	508.16	0		62.549323
43	90	6	0	41	6	0	17	6	7	444.65	0		8.292638
43	91	10	0	6	16	25	12	3	3	107.61	1		31.573496
48	98	1	0	12	14	16	9	2	4	22.06	1		5.105815
26	52	7	0	24	16	7	15	2	8	199.19	0		28.133255
26	51	5	0	23	0	18	6	6	4	47.12	0		6.539332
26	50	3	0	15	21	27	11	4	3	84.53	0		81.080608
35	73	4	0	29	18	7	12	5	5	278.46	0		49.125019
35	72	3	0	29	18	12	11	4	3	84.53	0		81.080608
35	71	1	0	12	14	20	9	2	4	22.06	1		5.105815
17	32	2	0	29	0	14	10	6	6	508.16	0		62.549323
17	33	5	0	23	0	22	6	6	4	47.12	0		6.539332
17	34	9	0	29	18	15	9	5	3	65.30	0		14.125525
1	2	4	0	29	18	18	12	5	5	278.46	0		49.125019
1	1	1	0	12	19	23	9	2	4	22.06	1		5.105815
7	13	5	0	23	0	26	6	6	4	47.12	0		6.539332
24	46	4	0	29	0	20	12	5	5	278.46	0		49.125019
24	47	4	0	29	18	23	12	5	5	278.46	0		49.125019
46	94	1	0	12	14	24	9	2	4	22.06	1		5.105815
46	95	1	0	24	16	15	9	2	4	22.06	1		5.105815
36	74	5	0	29	0	25	6	6	4	47.12	0		6.539332
3	5	2	0	40	5	7	10	6	6	508.16	0		62.549323
3	6	5	0	35	0	25	6	6	4	47.12	0		6.539332
31	63	6	0	43	12	0	17	6	7	444.65	0		8.292638
31	64	6	0	43	18	0	17	6	7	444.65	0		8.292638
47	97	7	0	26	12	14	15	2	8	199.19	0		28.133255
47	96	1	0	24	16	19	9	2	4	22.06	1		5.105815
37	76	6	0	41	16	7	17	6	7	444.65	0		8.292638
37	75	5	0	40	6	13	6	6	4	47.12	0		6.539332
42	89	8	0	41	16	14	14	4	7	511.76	0		16.542524
