Name:				151_n060_m200_bt3_7700
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		78.51
Calculation_Time:		0.18
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			9
Customer_Sequence:		13 19 9 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
9	32	3	0	0	0	0	32	12	14	570.09	0		20.629945
9	29	1	0	0	12	0	16	12	12	282.88	0		2.978858
13	40	1	0	0	0	14	16	12	12	282.88	0		2.978858
9	30	1	0	0	12	12	16	12	12	282.88	0		2.978858
19	59	3	0	16	12	0	32	12	14	570.09	0		20.629945
19	60	3	0	16	12	14	32	12	14	570.09	0		20.629945
9	31	2	0	32	0	0	20	6	13	675.60	1		8.062931
13	41	2	0	16	0	14	20	6	13	675.60	1		8.062931
13	42	2	0	16	6	14	20	6	13	675.60	1		8.062931


