Name:				243_n100_m200_bt3_11052
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		198.88
Calculation_Time:		0.42
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			13
Customer_Sequence:		7 5 18 15 20 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
20	36	1	0	0	0	0	23	10	11	600.92	0		5.282398
20	38	3	0	0	10	0	27	9	9	440.58	1		7.885510
15	27	2	0	0	19	0	19	6	11	302.67	0		13.148663
15	29	3	0	0	10	9	27	9	9	440.58	1		7.885510
15	28	3	0	0	0	11	27	9	9	440.58	1		7.885510
20	37	1	0	23	0	0	23	10	11	600.92	0		5.282398
18	33	3	0	0	9	18	27	9	9	440.58	1		7.885510
18	34	3	0	0	0	20	27	9	9	440.58	1		7.885510
5	8	2	0	0	19	11	19	6	11	302.67	0		13.148663
5	9	3	0	27	10	0	27	9	9	440.58	1		7.885510
5	10	3	0	27	10	9	27	9	9	440.58	1		7.885510
7	14	1	0	27	0	11	23	10	11	600.92	0		5.282398
7	15	3	0	27	10	18	27	9	9	440.58	1		7.885510


