Name:				542_n100_m400_bt3_27626
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		168.53
Calculation_Time:		0.17
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			16
Customer_Sequence:		9 21 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	52	1	0	0	0	0	28	10	7	342.83	0		7.248463
13	53	1	0	0	10	0	28	10	7	342.83	0		7.248463
13	55	3	0	0	0	7	13	11	10	318.75	0		12.231605
13	56	3	0	0	11	7	13	11	10	318.75	0		12.231605
13	54	2	1	0	0	17	18	12	10	349.31	1		2.030357
21	80	1	0	28	0	0	28	10	7	342.83	0		7.248463
21	81	3	0	13	0	7	13	11	10	318.75	0		12.231605
21	82	3	0	13	11	7	13	11	10	318.75	0		12.231605
21	83	3	0	12	0	17	13	11	10	318.75	0		12.231605
21	84	3	0	12	11	17	13	11	10	318.75	0		12.231605
9	34	1	0	26	0	7	28	10	7	342.83	0		7.248463
9	35	1	0	26	0	14	28	10	7	342.83	0		7.248463
9	36	1	0	28	10	0	28	10	7	342.83	0		7.248463
9	39	3	0	26	10	7	13	11	10	318.75	0		12.231605
9	37	2	0	39	10	7	18	12	10	349.31	1		2.030357
9	38	2	0	25	10	17	18	12	10	349.31	1		2.030357


