Name:				285_n100_m200_bt100_12538
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		109.39
Calculation_Time:		0.04
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			9
Customer_Sequence:		50 64 48 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
48	96	98	0	0	0	0	30	13	14	1280.58	0		31.042672
64	129	73	0	0	13	0	22	12	12	377.44	0		6.077587
48	94	46	0	0	0	14	20	10	14	854.89	1		6.870644
48	95	66	0	30	0	0	22	13	14	1824.38	0		20.260298
64	127	49	0	22	13	0	33	12	7	726.12	0		13.241195
64	128	65	0	20	0	14	35	11	14	820.42	1		3.199462
50	98	22	0	0	13	12	28	6	14	269.26	0		6.014958
50	100	37	0	28	13	7	31	9	6	545.74	0		48.887331
50	99	24	0	0	19	12	20	6	6	88.27	0		4.013124


