Name:				246_n100_m200_bt10_11227
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		210.09
Calculation_Time:		0.71
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			13
Customer_Sequence:		1 15 4 28 16 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
16	35	7	0	0	0	0	24	12	13	989.36	0		28.176565
16	33	1	0	0	12	0	12	11	10	221.48	0		17.206595
16	34	2	0	0	0	13	12	10	7	206.52	0		27.653091
28	56	10	0	12	12	0	26	11	8	822.55	1		8.231430
4	8	9	0	0	12	10	13	13	14	284.04	0		5.365227
15	32	8	0	12	0	13	12	11	12	518.26	0		22.440813
28	55	7	0	24	0	0	24	12	13	989.36	0		28.176565
4	9	10	0	13	12	8	26	11	8	822.55	1		8.231430
1	3	7	0	24	0	13	24	12	13	989.36	0		28.176565
15	30	2	0	0	0	20	12	10	7	206.52	0		27.653091
15	31	7	1	48	0	0	24	12	13	989.36	0		28.176565
1	2	6	1	48	0	13	19	12	7	767.97	0		16.038192
1	1	5	0	48	0	20	12	9	9	459.29	0		65.164239


