Name:				212_n100_m200_bt3_9995
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		184.45
Calculation_Time:		0.14
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			15
Customer_Sequence:		23 17 27 21 8 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
8	11	1	0	0	0	0	16	14	10	808.10	0		15.809875
8	12	1	0	0	0	10	16	14	10	808.10	0		15.809875
8	13	2	0	0	14	0	28	10	6	833.92	1		5.274671
21	39	1	0	0	0	20	16	14	10	808.10	0		15.809875
21	40	1	0	16	0	0	16	14	10	808.10	0		15.809875
21	41	2	0	0	14	6	28	10	6	833.92	1		5.274671
27	52	3	0	28	14	0	23	10	7	1366.07	0		29.674370
27	50	2	0	0	14	12	28	10	6	833.92	1		5.274671
27	51	2	0	0	14	18	28	10	6	833.92	1		5.274671
17	33	3	0	28	14	7	23	10	7	1366.07	0		29.674370
17	31	2	0	28	14	14	28	10	6	833.92	1		5.274671
17	32	2	0	28	14	20	28	10	6	833.92	1		5.274671
23	46	3	0	32	0	0	23	10	7	1366.07	0		29.674370
23	44	2	0	32	0	7	28	10	6	833.92	1		5.274671
23	45	2	0	32	0	13	28	10	6	833.92	1		5.274671


