Name:				098_n060_m200_bt10_5570
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		115.85
Calculation_Time:		0.25
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			13
Customer_Sequence:		27 11 23 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
23	73	10	0	0	0	0	30	11	12	2171.09	0		70.886211
23	72	6	0	0	11	0	19	14	10	485.65	0		5.019975
23	70	2	0	0	0	12	24	7	10	576.58	1		6.330650
11	31	1	0	0	11	10	13	8	11	219.71	0		4.271221
11	35	9	0	19	11	0	34	11	8	628.16	0		21.901271
11	33	8	0	19	11	8	30	5	14	302.43	0		11.530293
11	34	8	0	19	16	8	30	5	14	302.43	0		11.530293
11	32	3	0	19	11	22	13	12	7	284.88	0		21.645986
23	71	4	0	0	0	22	24	5	8	170.97	1		3.599145
27	87	10	0	30	0	0	30	11	12	2171.09	0		70.886211
27	86	9	0	24	0	12	34	11	8	628.16	0		21.901271
27	85	7	0	32	11	22	17	12	8	319.30	0		6.393045
27	84	5	1	53	11	0	13	6	12	273.39	0		29.902574


