Name:				211_n100_m200_bt3_9919
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		239.55
Calculation_Time:		0.14
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			15
Customer_Sequence:		19 14 27 1 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	34	3	0	0	0	0	17	9	11	604.12	0		45.704999
17	35	3	0	0	9	0	17	9	11	604.12	0		45.704999
17	36	3	0	0	0	11	17	9	11	604.12	0		45.704999
1	3	3	0	0	9	11	17	9	11	604.12	0		45.704999
1	1	1	0	0	18	0	16	7	6	506.07	0		9.135608
1	2	2	0	17	0	0	34	13	6	989.30	1		3.765698
27	54	3	0	17	13	0	17	9	11	604.12	0		45.704999
27	55	3	0	17	13	11	17	9	11	604.12	0		45.704999
27	53	2	0	17	0	6	34	13	6	989.30	1		3.765698
14	29	3	0	34	13	0	17	9	11	604.12	0		45.704999
14	30	3	0	34	13	11	17	9	11	604.12	0		45.704999
14	28	1	0	0	0	22	16	7	6	506.07	0		9.135608
19	41	3	1	51	0	0	17	9	11	604.12	0		45.704999
19	39	2	0	17	0	12	34	13	6	989.30	1		3.765698
19	40	2	0	17	0	18	34	13	6	989.30	1		3.765698


