Name:				553_n100_m400_bt100_27882
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		120.51
Calculation_Time:		0.14
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			14
Customer_Sequence:		13 7 3 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
3	7	34	0	0	0	0	32	12	13	684.97	0		11.356091
7	22	9	0	0	12	0	26	12	12	478.14	0		7.306978
3	10	79	0	0	0	13	14	9	14	335.60	0		14.920951
3	9	46	0	14	0	13	18	7	7	97.45	0		6.910268
3	11	93	0	32	0	0	13	10	6	129.91	1		3.545846
3	8	38	0	45	0	0	13	12	13	271	0		3.393651
7	23	21	0	0	12	12	19	13	10	319.97	0		40.167472
7	24	59	0	14	0	20	22	7	10	221.69	0		12.162927
13	44	62	0	26	12	0	15	13	13	295.25	0		9.325306
13	43	38	0	26	12	13	13	12	13	271	0		3.393651
13	42	36	0	0	12	22	16	7	8	102.08	0		16.465177
13	45	77	0	41	12	0	19	6	14	173.89	1		1.973668
13	47	91	0	41	18	0	18	6	10	238.39	1		8.152215
13	46	78	0	39	12	14	17	7	8	166.98	1		2.352462


