Name:				220_n100_m200_bt10_10156
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		143.01
Calculation_Time:		0.05
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			10
Customer_Sequence:		2 3 5 20 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
20	34	1	0	0	0	0	21	14	9	1421.45	0		23.375141
20	36	5	0	0	14	0	25	9	9	919.45	0		59.330838
20	35	2	0	21	0	0	29	13	10	565.14	1		3.971144
5	11	5	0	0	13	9	25	9	9	919.45	0		59.330838
5	10	2	0	21	0	10	29	13	10	565.14	1		3.971144
3	6	10	0	0	13	18	21	11	12	849.98	0		27.084957
3	4	4	0	25	13	0	25	12	8	298.59	0		6.387859
3	5	6	0	21	0	20	32	7	8	563.98	1		3.917798
2	3	10	0	25	13	8	21	11	12	849.98	0		27.084957
2	2	9	0	21	13	20	26	11	6	506	0		18.890750


