Name:				102_n060_m200_bt100_5670
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		157.24
Calculation_Time:		0.12
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			11
Customer_Sequence:		3 18 12 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
12	43	31	0	0	0	0	30	12	12	689.99	0		10.173201
12	42	24	0	0	12	0	30	13	12	1175.76	0		14.804816
12	44	31	0	0	0	12	30	12	12	689.99	0		10.173201
18	67	83	0	0	12	12	35	11	8	473.19	0		7.333835
18	64	51	0	0	12	20	18	12	10	516.35	1		35.336191
12	41	2	0	0	0	24	14	11	6	110.57	1		2.214777
18	65	54	0	30	0	0	27	5	7	130.97	0		31.276968
18	66	76	0	30	5	0	13	5	12	194.46	0		9.571181
18	63	24	0	30	10	0	30	13	12	1175.76	0		14.804816
3	10	40	0	35	12	12	23	12	9	590.80	0		17.318975
3	9	22	0	14	0	24	13	9	6	76.80	0		4.283817


