Name:				187_n100_m200_bt10_9125
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		146.20
Calculation_Time:		0.07
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			11
Customer_Sequence:		28 31 10 24 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
24	44	7	0	0	0	0	18	14	13	703.21	0		11.233470
10	21	7	0	0	0	13	18	14	13	703.21	0		11.233470
24	46	10	0	0	14	0	22	11	8	445.02	0		46.850145
10	20	7	0	18	0	0	18	14	13	703.21	0		11.233470
24	45	10	0	0	14	8	22	11	8	445.02	0		46.850145
10	19	3	0	0	14	16	28	8	10	255.42	0		15.033162
31	60	7	0	18	0	13	18	14	13	703.21	0		11.233470
31	59	3	0	28	14	0	28	8	10	255.42	0		15.033162
31	61	8	0	28	14	10	26	9	12	1278.50	1		6.057119
28	53	5	0	36	0	0	22	13	8	591.75	0		6.974588
28	54	10	0	36	0	8	22	11	8	445.02	0		46.850145


