Name:				202_n100_m200_bt10_9759
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		2877.38
Calculation_Time:		90.19
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		70
No_of_Items:			147
Customer_Sequence:		60 31 21 17 42 2 14 69 12 64 30 15 72 4 48 63 38 57 36 13 6 51 28 73 27 7 9 55 29 39 32 24 43 25 35 67 58 45 54 68 71 33 41 49 70 10 44 65 62 56 8 5 59 52 37 20 47 50 22 40 53 26 11 46 18 1 61 3 34 23 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
23	50	3	0	0	0	0	13	3	8	291.89	1		16.838623
34	68	5	0	0	3	0	17	6	4	229.14	0		9.084010
3	6	9	0	0	9	0	16	2	5	59.29	0		8.932803
3	5	8	0	0	11	0	7	5	4	113.18	0		14.688655
3	4	3	0	0	16	0	13	3	8	291.89	1		16.838623
61	123	7	0	0	19	0	7	2	8	90.88	0		41.141988
61	121	1	0	0	21	0	6	3	4	47.10	0		10.486189
61	122	2	0	0	3	4	12	5	3	114.89	1		13.862504
1	2	10	0	0	11	4	9	3	5	108.92	0		72.306617
1	1	2	0	0	3	7	12	5	3	114.89	1		13.862504
18	41	9	0	0	9	5	16	2	5	59.29	0		8.932803
18	40	8	0	7	19	0	7	5	4	113.18	0		14.688655
18	39	3	0	0	21	4	13	3	8	291.89	1		16.838623
46	95	6	0	0	11	9	7	3	8	58.68	0		5.315889
46	94	2	0	0	16	8	12	5	3	114.89	1		13.862504
11	23	4	0	0	9	10	12	2	6	105.04	0		26.439171
11	22	2	0	0	3	10	12	5	3	114.89	1		13.862504
26	53	5	0	13	11	0	17	6	4	229.14	0		9.084010
26	54	9	0	0	9	16	16	2	5	59.29	0		8.932803
53	110	9	0	0	9	21	16	2	5	59.29	0		8.932803
40	83	8	0	13	11	4	7	5	4	113.18	0		14.688655
40	81	1	0	0	11	17	6	3	4	47.10	0		10.486189
40	82	2	0	0	16	11	12	5	3	114.89	1		13.862504
22	48	10	0	13	0	0	9	3	5	108.92	0		72.306617
5	12	6	0	0	11	21	7	3	8	58.68	0		5.315889
50	103	1	0	12	3	4	6	3	4	47.10	0		10.486189
39	78	6	0	12	3	8	7	3	8	58.68	0		5.315889
50	104	2	0	0	3	13	12	5	3	114.89	1		13.862504
47	98	9	0	13	17	0	16	2	5	59.29	0		8.932803
47	96	4	0	13	0	5	12	2	6	105.04	0		26.439171
47	97	7	0	13	17	5	7	2	8	90.88	0		41.141988
20	45	6	0	13	11	8	7	3	8	58.68	0		5.315889
20	44	3	0	0	21	12	13	3	8	291.89	1		16.838623
20	43	2	0	0	16	14	12	5	3	114.89	1		13.862504
37	73	4	0	13	0	11	12	2	6	105.04	0		26.439171
37	75	10	0	13	11	16	9	3	5	108.92	0		72.306617
37	74	7	0	13	14	8	7	2	8	90.88	0		41.141988
52	109	9	0	13	0	17	16	2	5	59.29	0		8.932803
59	119	9	0	13	0	22	16	2	5	59.29	0		8.932803
5	11	5	0	14	19	0	17	6	4	229.14	0		9.084010
22	49	10	0	22	0	0	9	3	5	108.92	0		72.306617
5	10	1	0	12	6	4	6	3	4	47.10	0		10.486189
8	16	2	0	0	2	16	12	5	3	114.89	1		13.862504
56	115	10	0	13	19	4	9	3	5	108.92	0		72.306617
62	124	10	0	13	22	4	9	3	5	108.92	0		72.306617
65	129	7	0	12	6	8	7	2	8	90.88	0		41.141988
44	90	5	0	19	3	0	17	6	4	229.14	0		9.084010
10	21	9	0	16	9	0	16	2	5	59.29	0		8.932803
10	19	1	0	13	19	9	6	3	4	47.10	0		10.486189
10	20	3	0	0	16	17	13	3	8	291.89	1		16.838623
70	142	6	0	13	22	9	7	3	8	58.68	0		5.315889
70	140	1	0	13	17	13	6	3	4	47.10	0		10.486189
70	141	3	0	0	21	20	13	3	8	291.89	1		16.838623
49	101	5	0	19	3	4	17	6	4	229.14	0		9.084010
49	100	4	0	13	11	21	12	2	6	105.04	0		26.439171
49	102	10	0	13	22	17	9	3	5	108.92	0		72.306617
41	86	6	0	13	17	17	7	3	8	58.68	0		5.315889
41	84	1	0	13	22	22	6	3	4	47.10	0		10.486189
41	85	2	0	0	2	19	12	5	3	114.89	1		13.862504
33	67	2	0	0	2	22	12	5	3	114.89	1		13.862504
71	145	5	0	30	11	0	17	6	4	229.14	0		9.084010
71	144	4	0	16	9	5	12	2	6	105.04	0		26.439171
71	143	2	0	0	2	25	12	5	3	114.89	1		13.862504
68	135	9	0	16	9	11	16	2	5	59.29	0		8.932803
68	134	4	0	16	9	16	12	2	6	105.04	0		26.439171
50	105	3	0	0	0	8	13	3	8	291.89	1		16.838623
54	112	9	0	16	9	22	16	2	5	59.29	0		8.932803
54	111	8	0	22	19	4	7	5	4	113.18	0		14.688655
45	91	5	0	25	11	4	17	6	4	229.14	0		9.084010
45	93	9	0	19	6	8	16	2	5	59.29	0		8.932803
45	92	8	0	22	19	8	7	5	4	113.18	0		14.688655
58	118	7	0	12	6	16	7	2	8	90.88	0		41.141988
67	133	6	0	22	19	12	7	3	8	58.68	0		5.315889
67	132	4	0	19	6	13	12	2	6	105.04	0		26.439171
67	131	3	0	25	11	8	13	3	8	291.89	1		16.838623
35	69	9	0	19	6	19	16	2	5	59.29	0		8.932803
25	52	1	0	13	17	25	6	3	4	47.10	0		10.486189
43	89	10	0	20	19	20	9	3	5	108.92	0		72.306617
43	88	1	0	13	22	26	6	3	4	47.10	0		10.486189
24	51	3	0	25	14	8	13	3	8	291.89	1		16.838623
32	66	8	0	31	17	0	7	5	4	113.18	0		14.688655
68	136	10	0	31	0	0	9	3	5	108.92	0		72.306617
39	79	8	0	29	17	4	7	5	4	113.18	0		14.688655
39	80	10	0	12	3	16	9	3	5	108.92	0		72.306617
29	61	5	0	36	3	0	17	6	4	229.14	0		9.084010
29	62	10	0	12	3	21	9	3	5	108.92	0		72.306617
55	113	3	0	21	3	8	13	3	8	291.89	1		16.838623
55	114	3	0	21	3	16	13	3	8	291.89	1		16.838623
9	17	2	0	21	2	24	12	5	3	114.89	1		13.862504
9	18	2	0	21	2	27	12	5	3	114.89	1		13.862504
7	15	2	0	25	11	16	12	5	3	114.89	1		13.862504
27	57	10	0	19	19	25	9	3	5	108.92	0		72.306617
27	56	7	0	22	22	12	7	2	8	90.88	0		41.141988
27	55	1	0	29	17	8	6	3	4	47.10	0		10.486189
73	149	6	0	29	17	12	7	3	8	58.68	0		5.315889
73	150	9	0	31	22	0	16	2	5	59.29	0		8.932803
28	59	5	0	36	3	4	17	6	4	229.14	0		9.084010
28	60	9	0	29	22	5	16	2	5	59.29	0		8.932803
28	58	4	0	29	22	10	12	2	6	105.04	0		26.439171
51	107	5	0	35	3	8	17	6	4	229.14	0		9.084010
51	106	4	0	29	22	16	12	2	6	105.04	0		26.439171
51	108	7	0	22	22	20	7	2	8	90.88	0		41.141988
6	14	4	0	29	0	5	12	2	6	105.04	0		26.439171
6	13	2	0	25	11	19	12	5	3	114.89	1		13.862504
13	28	8	0	35	3	12	7	5	4	113.18	0		14.688655
13	29	8	0	35	3	16	7	5	4	113.18	0		14.688655
13	27	7	0	29	20	8	7	2	8	90.88	0		41.141988
36	71	6	0	29	17	20	7	3	8	58.68	0		5.315889
36	72	10	0	34	3	20	9	3	5	108.92	0		72.306617
36	70	2	0	25	11	22	12	5	3	114.89	1		13.862504
57	116	6	0	38	17	0	7	3	8	58.68	0		5.315889
57	117	10	0	33	3	25	9	3	5	108.92	0		72.306617
38	77	9	0	29	0	11	16	2	5	59.29	0		8.932803
38	76	1	1	38	11	8	6	3	4	47.10	0		10.486189
63	126	6	0	38	17	8	7	3	8	58.68	0		5.315889
63	125	1	1	38	11	12	6	3	4	47.10	0		10.486189
48	99	10	0	36	17	16	9	3	5	108.92	0		72.306617
4	8	9	0	29	0	16	16	2	5	59.29	0		8.932803
4	9	9	0	29	0	21	16	2	5	59.29	0		8.932803
4	7	2	0	25	11	25	12	5	3	114.89	1		13.862504
72	146	6	0	36	17	21	7	3	8	58.68	0		5.315889
72	148	10	0	43	3	12	9	3	5	108.92	0		72.306617
72	147	7	0	29	20	16	7	2	8	90.88	0		41.141988
15	33	5	1	53	0	0	17	6	4	229.14	0		9.084010
15	34	5	1	53	0	4	17	6	4	229.14	0		9.084010
15	35	9	0	29	22	22	16	2	5	59.29	0		8.932803
30	63	1	1	38	11	16	6	3	4	47.10	0		10.486189
64	127	5	1	52	0	8	17	6	4	229.14	0		9.084010
64	128	9	0	38	20	0	16	2	5	59.29	0		8.932803
12	25	5	1	52	0	12	17	6	4	229.14	0		9.084010
12	26	7	0	35	6	20	7	2	8	90.88	0		41.141988
12	24	1	1	38	11	20	6	3	4	47.10	0		10.486189
69	138	6	0	43	3	17	7	3	8	58.68	0		5.315889
69	139	6	0	45	17	0	7	3	8	58.68	0		5.315889
69	137	3	0	47	22	0	13	3	8	291.89	1		16.838623
14	30	5	1	52	0	16	17	6	4	229.14	0		9.084010
14	32	10	0	42	3	25	9	3	5	108.92	0		72.306617
