Name:				235_n100_m200_bt10_10897
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1964.69
Calculation_Time:		113.25
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		55
No_of_Items:			105
Customer_Sequence:		54 28 22 19 41 53 3 38 56 12 31 24 1 37 50 29 25 2 45 51 52 18 39 16 10 6 55 48 21 26 34 46 8 17 13 33 11 5 27 9 43 36 4 35 20 58 32 42 49 23 57 47 40 15 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	10	3	0	0	0	0	15	5	4	147.94	0		46.196444
15	26	8	0	0	5	0	17	4	5	247.90	0		10.701245
40	68	7	0	0	9	0	8	2	7	41.55	0		10.454082
40	69	9	0	0	11	0	8	4	8	160.79	1		25.465804
47	84	5	0	0	15	0	17	5	4	317.59	0		16.544576
47	85	5	0	0	20	0	17	5	4	317.59	0		16.544576
47	86	6	0	0	0	4	17	5	3	81.72	0		11.179608
57	106	10	0	0	15	4	9	5	8	248.17	0		71.144329
57	105	8	0	0	20	4	17	4	5	247.90	0		10.701245
57	104	4	0	0	5	5	6	3	4	27.70	1		4.527884
4	5	4	0	0	0	7	6	3	4	27.70	1		4.527884
49	91	8	0	0	20	9	17	4	5	247.90	0		10.701245
49	90	6	0	0	20	14	17	5	3	81.72	0		11.179608
42	74	10	0	0	15	12	9	5	8	248.17	0		71.144329
42	72	6	0	0	20	17	17	5	3	81.72	0		11.179608
42	73	7	0	0	3	7	8	2	7	41.55	0		10.454082
32	54	10	0	0	15	20	9	5	8	248.17	0		71.144329
58	107	2	0	8	9	0	13	6	6	262.76	0		58.664146
58	108	2	0	8	9	6	13	6	6	262.76	0		58.664146
20	35	2	0	8	9	12	13	6	6	262.76	0		58.664146
20	36	4	0	0	5	9	6	3	4	27.70	1		4.527884
35	58	6	0	0	20	20	17	5	3	81.72	0		11.179608
4	4	2	0	8	9	18	13	6	6	262.76	0		58.664146
4	6	5	0	0	20	23	17	5	4	317.59	0		16.544576
23	40	1	0	9	15	4	6	4	6	72.90	0		8.997280
36	59	2	0	8	9	24	13	6	6	262.76	0		58.664146
36	60	4	0	0	0	11	6	3	4	27.70	1		4.527884
43	77	10	0	8	0	7	9	5	8	248.17	0		71.144329
43	76	7	0	0	3	14	8	2	7	41.55	0		10.454082
43	75	4	0	0	5	13	6	3	4	27.70	1		4.527884
9	14	3	0	17	15	0	15	5	4	147.94	0		46.196444
27	45	1	0	6	5	5	6	4	6	72.90	0		8.997280
5	8	10	0	8	0	15	9	5	8	248.17	0		71.144329
5	7	3	0	15	15	4	15	5	4	147.94	0		46.196444
11	20	9	0	6	5	11	8	4	8	160.79	1		25.465804
48	89	7	0	8	0	23	8	2	7	41.55	0		10.454082
11	19	4	0	0	5	17	6	3	4	27.70	1		4.527884
33	55	2	0	17	0	0	13	6	6	262.76	0		58.664146
13	23	4	0	0	5	21	6	3	4	27.70	1		4.527884
13	24	4	0	0	5	25	6	3	4	27.70	1		4.527884
17	29	10	0	15	15	8	9	5	8	248.17	0		71.144329
17	28	9	0	6	5	19	8	4	8	160.79	1		25.465804
8	13	10	0	15	15	16	9	5	8	248.17	0		71.144329
8	11	1	0	15	15	24	6	4	6	72.90	0		8.997280
8	12	9	0	17	20	0	8	4	8	160.79	1		25.465804
46	82	10	0	17	0	6	9	5	8	248.17	0		71.144329
46	83	10	0	17	0	14	9	5	8	248.17	0		71.144329
34	56	5	0	21	6	0	17	5	4	317.59	0		16.544576
34	57	9	0	17	20	8	8	4	8	160.79	1		25.465804
