Name:				190_n100_m200_bt10_9175
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		183.82
Calculation_Time:		0.16
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			10
Customer_Sequence:		14 12 2 11 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
11	25	1	0	0	0	0	34	12	7	858.96	0		31.096068
11	27	10	0	0	12	0	26	10	14	2100.52	0		30.438829
11	26	1	0	0	0	7	34	12	7	858.96	0		31.096068
2	4	1	0	0	0	14	34	12	7	858.96	0		31.096068
2	5	4	0	0	12	14	26	5	10	580.51	0		44.313764
2	6	8	0	26	12	0	31	9	11	1944.58	1		8.761842
12	29	10	0	34	0	0	26	10	14	2100.52	0		30.438829
14	34	10	0	34	0	14	26	10	14	2100.52	0		30.438829
12	28	2	0	0	0	21	30	6	9	749.81	1		45.517693
14	33	8	0	26	12	11	31	9	11	1944.58	1		8.761842


