Name:				512_n100_m400_bt3_26135
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		112.53
Calculation_Time:		0.07
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			13
Customer_Sequence:		16 11 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	37	2	0	0	0	0	18	11	13	398.17	0		14.477323
10	38	2	0	0	11	0	18	11	13	398.17	0		14.477323
10	39	3	0	0	0	13	17	9	14	1375.66	0		28.686778
10	35	1	0	0	9	13	21	6	12	183.08	1		1.943511
10	36	1	0	0	15	13	21	6	12	183.08	1		1.943511
11	40	2	0	21	0	0	18	11	13	398.17	0		14.477323
11	41	2	0	21	11	0	18	11	13	398.17	0		14.477323
11	42	2	0	21	0	13	18	11	13	398.17	0		14.477323
11	43	3	0	21	11	13	17	9	14	1375.66	0		28.686778
16	57	2	0	39	0	0	18	11	13	398.17	0		14.477323
16	58	3	0	39	11	0	17	9	14	1375.66	0		28.686778
16	59	3	0	39	0	13	17	9	14	1375.66	0		28.686778
16	56	1	0	38	11	14	21	6	12	183.08	1		1.943511


