Name:				497_n100_m400_bt3_25223
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		915.98
Calculation_Time:		12.32
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		21
No_of_Items:			93
Customer_Sequence:		4 20 17 5 11 12 6 7 15 9 26 22 3 14 8 24 18 19 1 10 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	47	1	0	0	0	0	9	5	8	231.88	0		10.418047
13	48	1	0	0	5	0	9	5	8	231.88	0		10.418047
13	49	1	0	0	10	0	9	5	8	231.88	0		10.418047
13	50	2	0	0	15	0	16	5	4	166.89	0		56.066609
13	51	2	0	0	20	0	16	5	4	166.89	0		56.066609
13	52	3	0	0	15	4	12	3	5	126.11	1		11.050927
10	37	2	0	0	18	4	16	5	4	166.89	0		56.066609
10	38	2	0	0	18	8	16	5	4	166.89	0		56.066609
10	39	2	0	0	18	12	16	5	4	166.89	0		56.066609
1	1	1	0	0	0	8	9	5	8	231.88	0		10.418047
1	2	2	0	9	0	0	16	5	4	166.89	0		56.066609
1	3	2	0	0	18	16	16	5	4	166.89	0		56.066609
19	75	1	0	0	5	8	9	5	8	231.88	0		10.418047
19	76	2	0	9	5	0	16	5	4	166.89	0		56.066609
19	77	2	0	0	18	20	16	5	4	166.89	0		56.066609
19	78	3	0	0	10	8	12	3	5	126.11	1		11.050927
18	70	1	0	0	0	16	9	5	8	231.88	0		10.418047
18	71	1	0	0	5	16	9	5	8	231.88	0		10.418047
18	72	1	0	9	0	4	9	5	8	231.88	0		10.418047
18	73	2	0	0	18	24	16	5	4	166.89	0		56.066609
18	74	3	0	0	15	9	12	3	5	126.11	1		11.050927
24	95	1	0	9	5	4	9	5	8	231.88	0		10.418047
24	96	2	0	12	10	0	16	5	4	166.89	0		56.066609
24	97	3	0	0	10	13	12	3	5	126.11	1		11.050927
24	98	3	0	0	15	14	12	3	5	126.11	1		11.050927
24	99	3	0	0	10	18	12	3	5	126.11	1		11.050927
8	29	1	0	9	0	12	9	5	8	231.88	0		10.418047
8	30	2	0	12	10	4	16	5	4	166.89	0		56.066609
8	31	2	0	12	10	8	16	5	4	166.89	0		56.066609
8	32	2	0	12	10	12	16	5	4	166.89	0		56.066609
8	33	3	0	0	15	19	12	3	5	126.11	1		11.050927
14	53	1	0	9	5	12	9	5	8	231.88	0		10.418047
14	54	3	0	0	10	23	12	3	5	126.11	1		11.050927
14	55	3	0	0	0	24	12	3	5	126.11	1		11.050927
14	56	3	0	0	3	24	12	3	5	126.11	1		11.050927
3	6	1	0	12	10	16	9	5	8	231.88	0		10.418047
3	7	1	0	16	15	0	9	5	8	231.88	0		10.418047
3	8	1	0	16	20	0	9	5	8	231.88	0		10.418047
3	9	1	0	16	15	8	9	5	8	231.88	0		10.418047
3	10	2	0	25	0	0	16	5	4	166.89	0		56.066609
3	11	3	0	0	6	24	12	3	5	126.11	1		11.050927
22	86	1	0	16	20	8	9	5	8	231.88	0		10.418047
22	87	1	0	16	15	16	9	5	8	231.88	0		10.418047
22	88	1	0	16	20	16	9	5	8	231.88	0		10.418047
22	89	2	0	18	0	4	16	5	4	166.89	0		56.066609
22	90	3	0	0	15	24	12	3	5	126.11	1		11.050927
26	104	1	0	18	5	4	9	5	8	231.88	0		10.418047
26	105	1	0	18	0	8	9	5	8	231.88	0		10.418047
26	106	2	0	25	5	0	16	5	4	166.89	0		56.066609
26	107	2	0	25	15	0	16	5	4	166.89	0		56.066609
26	108	2	0	25	20	0	16	5	4	166.89	0		56.066609
26	109	3	0	12	10	24	12	3	5	126.11	1		11.050927
9	34	1	0	18	5	12	9	5	8	231.88	0		10.418047
9	35	1	0	18	0	16	9	5	8	231.88	0		10.418047
9	36	2	0	12	5	20	16	5	4	166.89	0		56.066609
15	57	1	0	25	15	4	9	5	8	231.88	0		10.418047
15	58	1	0	25	20	4	9	5	8	231.88	0		10.418047
15	59	2	0	12	3	24	16	5	4	166.89	0		56.066609
15	60	3	0	16	15	24	12	3	5	126.11	1		11.050927
7	25	1	0	25	18	12	9	5	8	231.88	0		10.418047
7	26	1	0	25	18	20	9	5	8	231.88	0		10.418047
7	27	1	0	28	10	0	9	5	8	231.88	0		10.418047
7	28	2	0	28	5	4	16	5	4	166.89	0		56.066609
6	22	1	0	28	5	8	9	5	8	231.88	0		10.418047
6	23	3	0	18	0	24	12	3	5	126.11	1		11.050927
6	24	3	0	28	10	8	12	3	5	126.11	1		11.050927
12	44	2	0	40	10	0	16	5	4	166.89	0		56.066609
12	45	2	0	40	10	4	16	5	4	166.89	0		56.066609
12	46	3	0	28	10	13	12	3	5	126.11	1		11.050927
11	40	1	0	28	5	16	9	5	8	231.88	0		10.418047
11	41	3	0	28	10	18	12	3	5	126.11	1		11.050927
11	42	3	0	28	10	23	12	3	5	126.11	1		11.050927
11	43	3	0	28	5	24	12	3	5	126.11	1		11.050927
5	16	1	0	34	0	4	9	5	8	231.88	0		10.418047
5	17	1	0	34	15	4	9	5	8	231.88	0		10.418047
5	18	1	0	34	20	4	9	5	8	231.88	0		10.418047
5	19	2	0	40	10	8	16	5	4	166.89	0		56.066609
5	20	2	0	40	10	12	16	5	4	166.89	0		56.066609
5	21	3	0	28	15	12	12	3	5	126.11	1		11.050927
17	65	1	0	34	0	12	9	5	8	231.88	0		10.418047
17	66	2	0	40	10	16	16	5	4	166.89	0		56.066609
17	67	3	0	28	15	17	12	3	5	126.11	1		11.050927
17	68	3	0	28	15	22	12	3	5	126.11	1		11.050927
17	69	3	0	34	18	12	12	3	5	126.11	1		11.050927
20	79	1	0	34	0	20	9	5	8	231.88	0		10.418047
20	80	1	0	40	10	20	9	5	8	231.88	0		10.418047
20	81	2	0	43	0	0	16	5	4	166.89	0		56.066609
20	82	2	0	43	0	4	16	5	4	166.89	0		56.066609
20	83	3	0	34	21	12	12	3	5	126.11	1		11.050927
4	12	1	0	43	0	8	9	5	8	231.88	0		10.418047
4	13	2	0	44	5	0	16	5	4	166.89	0		56.066609
4	14	3	0	34	18	17	12	3	5	126.11	1		11.050927
4	15	3	0	34	21	17	12	3	5	126.11	1		11.050927


