Name:				124_n060_m200_bt3_6591
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		122.45
Calculation_Time:		0.66
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			11
Customer_Sequence:		10 20 8 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
8	24	2	0	0	0	0	31	8	13	420.23	1		2.127421
8	23	2	0	0	8	0	31	8	13	420.23	1		2.127421
8	22	1	0	0	16	0	28	5	14	258.07	0		8.079764
20	61	2	0	0	0	13	31	8	13	420.23	1		2.127421
20	63	3	0	31	0	0	29	13	6	1038.27	0		41.326493
20	62	3	0	31	0	6	29	13	6	1038.27	0		41.326493
20	60	1	0	0	16	14	28	5	14	258.07	0		8.079764
20	59	1	0	28	16	0	28	5	14	258.07	0		8.079764
10	31	3	0	31	0	12	29	13	6	1038.27	0		41.326493
10	29	1	0	28	16	14	28	5	14	258.07	0		8.079764
10	30	2	0	0	8	13	31	8	13	420.23	1		2.127421


