Name:				212_n100_m200_bt3_9937
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		193.34
Calculation_Time:		0.06
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			14
Customer_Sequence:		11 14 13 8 4 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	2	1	0	0	0	0	16	14	10	808.10	0		15.809875
2	3	3	0	0	14	0	23	10	7	1366.07	0		29.674370
4	5	1	0	0	0	10	16	14	10	808.10	0		15.809875
4	6	1	0	0	0	20	16	14	10	808.10	0		15.809875
8	11	1	0	16	0	0	16	14	10	808.10	0		15.809875
8	12	1	0	16	0	10	16	14	10	808.10	0		15.809875
8	13	2	0	0	14	7	28	10	6	833.92	1		5.274671
13	24	3	0	28	14	0	23	10	7	1366.07	0		29.674370
13	23	2	0	0	14	13	28	10	6	833.92	1		5.274671
14	25	1	0	16	0	20	16	14	10	808.10	0		15.809875
14	26	2	0	0	14	19	28	10	6	833.92	1		5.274671
11	18	1	0	32	0	0	16	14	10	808.10	0		15.809875
11	19	3	0	28	14	7	23	10	7	1366.07	0		29.674370
11	20	3	0	28	14	14	23	10	7	1366.07	0		29.674370


