Name:				203_n100_m200_bt10_9801
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		2148.29
Calculation_Time:		32.39
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		46
No_of_Items:			90
Customer_Sequence:		37 45 47 15 11 48 18 19 17 14 40 6 26 21 42 28 23 22 13 12 41 46 16 4 36 9 39 25 3 35 49 29 7 34 24 1 30 43 44 27 38 2 10 32 20 33 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
33	64	7	0	0	0	0	9	6	7	308.94	0		43.335689
33	65	9	0	0	6	0	12	6	5	321.41	0		26.813054
33	63	2	0	0	12	0	15	6	4	207.06	1		10.118637
20	39	3	0	0	18	0	9	7	8	262.16	0		20.790448
20	41	9	0	0	6	5	12	6	5	321.41	0		26.813054
20	40	5	0	0	12	4	14	2	8	129.02	1		4.941426
32	62	9	0	0	0	7	12	6	5	321.41	0		26.813054
32	61	8	0	0	6	10	14	4	3	137.89	0		66.062702
32	60	6	0	0	0	12	13	3	3	71.88	0		17.868102
29	55	7	0	0	18	8	9	6	7	308.94	0		43.335689
10	21	5	0	0	14	4	14	2	8	129.02	1		4.941426
10	22	5	0	0	16	4	14	2	8	129.02	1		4.941426
2	3	6	0	0	3	12	13	3	3	71.88	0		17.868102
2	4	6	0	0	6	13	13	3	3	71.88	0		17.868102
2	2	5	0	0	10	10	14	2	8	129.02	1		4.941426
38	72	3	0	9	18	0	9	7	8	262.16	0		20.790448
38	73	8	0	0	0	15	14	4	3	137.89	0		66.062702
27	50	4	0	0	0	18	15	4	7	145.43	0		44.674637
27	52	9	0	14	0	0	12	6	5	321.41	0		26.813054
27	51	6	0	0	6	16	13	3	3	71.88	0		17.868102
44	85	3	0	15	0	5	9	7	8	262.16	0		20.790448
43	83	7	0	15	7	0	9	6	7	308.94	0		43.335689
