Name:				265_n100_m200_bt10_12046
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		2797.00
Calculation_Time:		2556.90
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		70
No_of_Items:			140
Customer_Sequence:		19 52 47 44 56 40 13 43 67 62 2 11 38 50 66 59 70 37 24 12 15 42 25 48 69 57 20 49 5 23 34 72 29 35 41 45 46 27 53 60 55 33 4 8 71 16 26 65 32 68 36 51 39 14 18 30 10 3 58 64 9 22 31 28 17 1 7 54 61 21 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
21	47	4	0	0	0	0	10	5	4	195.07	0		22.942585
61	119	4	0	0	5	0	10	5	4	195.07	0		22.942585
54	106	3	0	0	10	0	6	4	4	61.35	0		33.697395
7	13	10	0	0	14	0	17	3	5	240.96	0		91.762062
7	14	10	0	0	17	0	17	3	5	240.96	0		91.762062
1	2	8	0	0	20	0	10	3	7	83.52	0		4.921474
1	1	6	0	0	23	0	15	2	3	62.37	0		17.701277
17	40	7	0	0	0	4	8	6	8	286.05	0		56.820791
17	38	1	0	0	6	4	11	4	3	85.79	0		45.289240
17	39	3	0	0	10	4	6	4	4	61.35	0		33.697395
28	57	3	0	0	14	5	6	4	4	61.35	0		33.697395
28	58	3	0	0	6	7	6	4	4	61.35	0		33.697395
28	59	9	0	0	0	12	8	5	3	66.81	1		3.454289
31	62	2	0	11	0	0	9	7	4	178.77	0		89.136866
31	63	5	0	0	0	15	8	6	4	85.25	1		12.067034
22	48	1	0	6	10	0	11	4	3	85.79	0		45.289240
9	19	10	0	10	20	0	17	3	5	240.96	0		91.762062
9	17	2	0	11	0	4	9	7	4	178.77	0		89.136866
9	18	9	0	0	0	19	8	5	3	66.81	1		3.454289
64	123	4	0	6	14	5	10	5	4	195.07	0		22.942585
64	122	2	0	11	0	8	9	7	4	178.77	0		89.136866
10	22	3	0	0	19	7	6	4	4	61.35	0		33.697395
58	114	1	0	0	14	9	11	4	3	85.79	0		45.289240
3	7	7	0	11	0	12	8	6	8	286.05	0		56.820791
3	5	4	0	0	14	12	10	5	4	195.07	0		22.942585
