Name:				511_n100_m400_bt3_26007
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		162.03
Calculation_Time:		0.24
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			16
Customer_Sequence:		21 2 8 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
8	36	3	0	0	0	0	34	9	6	373.44	1		4.229626
8	33	2	0	0	9	0	26	11	7	538.44	0		9.287233
8	34	2	0	0	9	7	26	11	7	538.44	0		9.287233
8	31	1	0	0	20	0	34	5	6	415.06	0		15.610041
8	35	3	0	0	0	6	34	9	6	373.44	1		4.229626
8	32	2	0	0	9	14	26	11	7	538.44	0		9.287233
2	6	2	0	0	9	21	26	11	7	538.44	0		9.287233
2	7	2	0	26	9	0	26	11	7	538.44	0		9.287233
2	5	1	0	0	20	6	34	5	6	415.06	0		15.610041
2	8	3	0	0	0	12	34	9	6	373.44	1		4.229626
21	82	2	0	26	9	7	26	11	7	538.44	0		9.287233
21	80	1	0	0	20	12	34	5	6	415.06	0		15.610041
21	81	1	0	0	20	18	34	5	6	415.06	0		15.610041
21	83	3	0	0	0	18	34	9	6	373.44	1		4.229626
21	84	3	0	0	0	24	34	9	6	373.44	1		4.229626
21	85	3	0	26	9	14	34	9	6	373.44	1		4.229626


