Name:				281_n100_m200_bt100_12495
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		215.85
Calculation_Time:		0.21
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			10
Customer_Sequence:		4 24 14 35 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
35	64	99	0	0	0	0	33	11	14	1915.13	0		58.807570
35	62	34	0	0	11	0	18	14	11	602.82	0		16.886795
24	43	60	0	0	0	14	29	9	13	2534.77	1		59.822272
14	26	12	0	18	11	0	29	14	11	537.39	0		7.063918
14	25	6	0	0	11	11	22	13	12	743.63	0		9.800249
24	44	88	0	22	11	11	28	12	11	1384.59	0		22.938306
4	7	28	0	22	9	22	28	8	8	325.75	0		11.830028
35	63	46	0	33	0	0	20	8	11	467.54	0		24.677884
24	42	56	0	22	17	22	27	6	7	392.56	1		15.580679
4	8	45	0	33	0	11	17	5	11	111.12	0		5.196159


