Name:				067_n060_m200_bt10_4239
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		125.11
Calculation_Time:		0.18
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			9
Customer_Sequence:		13 14 21 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
21	66	9	0	0	0	0	28	14	14	932.27	0		30.363833
21	67	10	0	0	14	0	22	6	7	345.28	0		28.215108
14	42	4	0	0	0	14	22	7	14	885.45	0		39.168132
21	65	5	0	0	7	14	29	8	6	139.25	1		1.728200
14	43	8	0	29	0	0	28	10	10	864.33	0		12.850204
21	64	2	0	0	7	20	25	10	9	441.88	1		14.044883
13	40	9	0	29	10	0	28	14	14	932.27	0		30.363833
13	41	9	0	29	7	14	28	14	14	932.27	0		30.363833
13	39	4	0	28	0	10	22	7	14	885.45	0		39.168132


